Population size,Life span (sec),Max generations,New genes probability,Mutation rate,Selection function,Crossover operator
100,30,200,0.200000,0.010000,Tournament,Heuristic
,,,,Tournament members,100,
,,,,,,
Generation,Death percentage,Average fitness,Top fitness,Min fitness,Average hip1 velocity,Average knee1 velocity,Average hip2 velocity,Average knee2 velocity,Top hip1 velocity,Top knee1 velocity,Top hip2 velocity,Top knee2 velocity,Min hip1 velocity,Min knee1 velocity,Min hip2 velocity,Min knee2 velocity,Average hip1 rotation,Average knee1 rotation,Average hip2 rotation,Average knee2 rotation,Top hip1 rotation,Top knee1 rotation,Top hip2 rotation,Top knee2 rotation,Min hip1 rotation,Min knee1 rotation,Min hip2 rotation,Min knee2 rotation,Best gene hip1 rotation,Best gene knee1 rotation,Best gene hip2 rotation,Best gene knee2 rotation,Best gene hip1 velocity,Best gene knee1 velocity,Best gene hip2 velocity,Best gene knee2 velocity
1,58.999996,126.430000,450.298950,66.411392,55.834705,52.662334,55.852638,56.256729,79.669884,77.873192,79.774651,78.596527,30.742355,31.259506,32.130985,30.684675,<-19.348347 | 52.279453>,<-75.108574 | -38.812469>,<-26.105844 | 56.918961>,<-80.644035 | -40.586578>,<157.547272 | 157.547272>,<-0.081051 | -0.081051>,<153.680054 | 153.680054>,<-0.307175 | -0.307175>,<-159.255234 | -159.255234>,<-155.091599 | -155.091599>,<-152.814728 | -152.814728>,<-155.829163 | -155.829163>,<1.310509 | 24.103172>,<-36.599342 | -35.167923>,<16.188187 | 32.168068>,<-33.737125 | -6.126518>,47.599682,68.437195,35.575176,57.157043
116,3.000000,757.750000,944.495605,0.060776,77.287567,78.091736,77.782005,77.687691,79.958099,79.998138,79.999695,79.999733,46.362793,32.106010,58.161568,30.362938,<19.688427 | 29.227228>,<-38.773682 | -15.649925>,<19.603626 | 23.134914>,<-2.760214 | -1.945107>,<123.908630 | 123.908630>,<-0.000069 | -0.000069>,<141.625610 | 141.625610>,<-0.000259 | -0.000259>,<-11.591074 | -11.591074>,<-103.881355 | -103.881355>,<-37.175148 | -37.175148>,<-127.747833 | -127.747833>,<45.939453 | 46.814487>,<-31.793526 | -29.152151>,<36.380611 | 37.348885>,<-0.165010 | -0.020058>,77.090233,77.596184,79.288040,79.380806
117,2.000000,790.530029,956.266113,144.757675,77.179298,78.419128,77.482834,77.554230,79.982323,79.998138,79.999695,79.999733,30.133879,39.621212,30.386236,32.392246,<15.260303 | 25.723200>,<-37.308590 | -13.186926>,<16.774197 | 20.227667>,<-1.948181 | -0.764797>,<57.048775 | 57.048775>,<-0.000069 | -0.000069>,<95.953918 | 95.953918>,<-0.000259 | -0.000259>,<-36.032928 | -36.032928>,<-120.457962 | -120.457962>,<-34.463387 | -34.463387>,<-69.580078 | -69.580078>,<45.939453 | 46.814487>,<-31.793526 | -29.152151>,<36.380611 | 37.348885>,<-0.165010 | -0.020058>,77.090233,77.596184,79.288040,79.380806
118,1.000000,784.409973,940.881775,327.865082,77.820358,78.889511,78.004227,78.642609,79.999855,79.998138,79.999695,79.999733,67.556381,75.288345,70.055779,74.104904,<17.341314 | 26.725470>,<-37.251114 | -14.190967>,<18.564077 | 20.765652>,<-0.617783 | -0.235526>,<79.969040 | 79.969040>,<-0.003639 | -0.003639>,<67.160294 | 67.160294>,<-0.000259 | -0.000259>,<-3.913520 | -3.913520>,<-93.807724 | -93.807724>,<0.733954 | 0.733954>,<-4.838887 | -4.838887>,<45.736004 | 46.628422>,<-19.367092 | -16.709091>,<36.372627 | 37.332375>,<-0.187466 | -0.021534>,78.690346,79.113846,76.198196,79.852928
119,2.000000,782.580017,938.155579,476.623749,77.759453,78.858849,77.864456,78.768005,79.999855,79.998138,79.999695,79.999733,65.441315,75.288345,70.055779,74.104904,<16.387062 | 25.778017>,<-35.955101 | -12.822380>,<17.948732 | 19.978798>,<-0.544402 | -0.209302>,<66.636253 | 66.636253>,<-0.003639 | -0.003639>,<43.999786 | 43.999786>,<-0.000259 | -0.000259>,<-12.297564 | -12.297564>,<-72.132904 | -72.132904>,<0.733954 | 0.733954>,<-3.264265 | -3.264265>,<45.736004 | 46.628422>,<-19.367092 | -16.709091>,<36.372627 | 37.332375>,<-0.187466 | -0.021534>,78.690346,79.113846,76.198196,79.852928
120,1.000000,792.489990,951.053284,240.126907,77.652756,78.866570,77.965652,78.550804,79.999855,79.998138,79.999695,79.999733,69.051712,74.378670,69.127968,73.417839,<19.217508 | 27.309395>,<-37.169674 | -13.723429>,<19.389484 | 21.433867>,<-0.499781 | -0.194950>,<58.565105 | 58.565105>,<-0.003639 | -0.003639>,<62.845642 | 62.845642>,<-0.000259 | -0.000259>,<0.768098 | 0.768098>,<-79.057457 | -79.057457>,<0.733954 | 0.733954>,<-3.275601 | -3.275601>,<45.736004 | 46.628422>,<-19.367092 | -16.709091>,<36.372627 | 37.332375>,<-0.187466 | -0.021534>,78.690346,79.113846,76.198196,79.852928
121,3.000000,769.000000,958.624207,235.615585,77.746414,78.899773,78.121941,78.612419,79.999855,79.986191,79.999695,79.999733,69.732445,74.378670,69.127968,74.104904,<18.504919 | 26.573809>,<-37.450485 | -12.519452>,<19.291180 | 21.208443>,<-0.453055 | -0.179616>,<64.030228 | 64.030228>,<-0.000362 | -0.000362>,<61.609116 | 61.609116>,<-0.000464 | -0.000464>,<-4.715288 | -4.715288>,<-92.972542 | -92.972542>,<0.733954 | 0.733954>,<-3.264265 | -3.264265>,<45.736004 | 46.628422>,<-19.367092 | -16.709091>,<36.372627 | 37.332375>,<-0.187466 | -0.021534>,78.690346,79.113846,76.198196,79.852928
122,1.000000,799.210022,950.469910,237.404770,78.017738,78.928253,78.154541,78.809074,79.999855,79.986191,79.999695,79.999733,69.732445,74.378670,70.055779,74.104904,<18.018320 | 26.538969>,<-38.037392 | -11.713958>,<18.898779 | 20.671911>,<-0.452754 | -0.188749>,<61.567242 | 61.567242>,<-0.000362 | -0.000362>,<49.822823 | 49.822823>,<-0.000319 | -0.000319>,<-4.425722 | -4.425722>,<-76.335487 | -76.335487>,<4.005238 | 4.005238>,<-3.264265 | -3.264265>,<45.736004 | 46.628422>,<-19.367092 | -16.709091>,<36.372627 | 37.332375>,<-0.187466 | -0.021534>,78.690346,79.113846,76.198196,79.852928
123,1.000000,799.479980,942.289307,475.130463,78.056412,78.393250,78.263184,78.391800,79.999878,79.986191,79.999695,79.999733,69.732445,36.154728,49.267540,38.807228,<17.425312 | 26.564960>,<-39.140121 | -12.236366>,<17.305382 | 20.374928>,<-2.051483 | -1.323011>,<116.717834 | 116.717834>,<-0.000388 | -0.000388>,<77.637482 | 77.637482>,<-0.000784 | -0.000784>,<-12.304976 | -12.304976>,<-132.289169 | -132.289169>,<-43.756042 | -43.756042>,<-158.709412 | -158.709412>,<45.736004 | 46.628422>,<-19.367092 | -16.709091>,<36.372627 | 37.332375>,<-0.187466 | -0.021534>,78.690346,79.113846,76.198196,79.852928
124,1.000000,787.409973,934.078613,299.052216,77.877754,78.588432,78.550331,78.610138,79.958099,79.986191,79.999695,79.999733,38.597481,58.624092,67.943054,70.070816,<17.299660 | 26.898037>,<-39.953346 | -11.185158>,<18.207054 | 20.729317>,<-1.143543 | -0.441852>,<115.047638 | 115.047638>,<-0.000388 | -0.000388>,<112.849304 | 112.849304>,<-0.000314 | -0.000314>,<1.637415 | 1.637415>,<-111.002571 | -111.002571>,<-7.643337 | -7.643337>,<-63.798004 | -63.798004>,<45.736004 | 46.628422>,<-19.367092 | -16.709091>,<36.372627 | 37.332375>,<-0.187466 | -0.021534>,78.690346,79.113846,76.198196,79.852928
125,4.000000,777.119995,946.398376,323.950653,78.173332,78.772453,78.445549,78.686501,79.975487,79.986893,79.999695,79.999733,51.722343,65.944130,59.897644,60.185852,<16.653065 | 27.945868>,<-39.188393 | -11.620600>,<17.092154 | 22.038208>,<-1.653876 | -0.343257>,<122.076141 | 122.076141>,<-0.000388 | -0.000388>,<153.742706 | 153.742706>,<-0.000784 | -0.000784>,<-124.781464 | -124.781464>,<-117.916489 | -117.916489>,<-137.600464 | -137.600464>,<-117.965996 | -117.965996>,<23.102930 | 32.248444>,<-19.099821 | -6.646962>,<20.067957 | 20.093199>,<-0.255474 | -0.109559>,79.948921,79.227303,79.976479,77.191696
126,2.000000,783.200012,946.542480,239.240433,78.564896,78.866829,78.824478,78.823898,79.975487,79.986191,79.999695,79.999733,73.361237,75.363411,73.740929,74.602104,<19.409836 | 27.962517>,<-38.648586 | -11.145553>,<19.315680 | 21.086929>,<-0.510620 | -0.199445>,<81.027374 | 81.027374>,<-0.000388 | -0.000388>,<45.069168 | 45.069168>,<-0.001077 | -0.001077>,<-1.014995 | -1.014995>,<-80.323364 | -80.323364>,<2.973071 | 2.973071>,<-4.340411 | -4.340411>,<23.102930 | 32.248444>,<-19.099821 | -6.646962>,<20.067957 | 20.093199>,<-0.255474 | -0.109559>,79.948921,79.227303,79.976479,77.191696
127,3.000000,778.530029,930.176208,366.756592,78.072472,78.505936,78.855064,78.466492,79.979942,79.996765,79.999695,79.999733,35.268887,35.571545,73.740929,55.127338,<18.601078 | 27.505257>,<-39.521179 | -11.255033>,<17.210739 | 20.358854>,<-1.237759 | -0.502724>,<104.928131 | 104.928131>,<-0.000800 | -0.000800>,<45.733292 | 45.733292>,<-0.001077 | -0.001077>,<-7.078200 | -7.078200>,<-112.341751 | -112.341751>,<-69.812515 | -69.812515>,<-65.378387 | -65.378387>,<23.102930 | 32.248444>,<-19.099821 | -6.646962>,<20.067957 | 20.093199>,<-0.255474 | -0.109559>,79.948921,79.227303,79.976479,77.191696
128,4.000000,784.750000,944.938354,591.759766,78.104256,78.745148,78.498291,78.278069,79.979942,79.986191,79.999695,79.999733,48.066658,69.616119,37.104744,53.313148,<16.104301 | 26.842642>,<-39.793972 | -11.787717>,<19.600765 | 22.222528>,<-1.259047 | -0.961259>,<63.010372 | 63.010372>,<-0.000800 | -0.000800>,<96.197876 | 96.197876>,<-0.000748 | -0.000748>,<-96.527893 | -96.527893>,<-99.527710 | -99.527710>,<2.973071 | 2.973071>,<-61.816860 | -61.816860>,<23.102930 | 32.248444>,<-19.099821 | -6.646962>,<20.067957 | 20.093199>,<-0.255474 | -0.109559>,79.948921,79.227303,79.976479,77.191696
129,2.000000,785.440002,946.963745,241.707504,78.092857,77.937431,78.425705,78.233452,79.979942,79.986191,79.999695,79.999733,37.610794,30.459591,43.873501,48.723831,<17.632601 | 27.540234>,<-40.544132 | -13.376106>,<19.162107 | 21.385727>,<-1.637935 | -0.588820>,<82.958450 | 82.958450>,<-0.000800 | -0.000800>,<69.787224 | 69.787224>,<-0.001077 | -0.001077>,<-30.472412 | -30.472412>,<-104.600700 | -104.600700>,<2.973071 | 2.973071>,<-83.873444 | -83.873444>,<45.736004 | 46.628422>,<-19.367092 | -16.709091>,<36.372627 | 37.332375>,<-0.187466 | -0.021534>,78.690346,79.113846,76.198196,79.852928
130,2.000000,770.299988,925.621094,229.457001,78.496788,78.885178,79.072289,78.911369,79.979942,79.986191,79.999695,79.999733,73.361237,75.363411,74.982437,74.602104,<17.595097 | 26.761581>,<-39.349197 | -11.977588>,<18.640314 | 20.574890>,<-0.579246 | -0.239388>,<66.797890 | 66.797890>,<-0.000800 | -0.000800>,<58.557266 | 58.557266>,<-0.001077 | -0.001077>,<-8.968231 | -8.968231>,<-98.190475 | -98.190475>,<-16.114555 | -16.114555>,<-3.264265 | -3.264265>,<45.736004 | 46.628422>,<-19.367092 | -16.709091>,<36.372627 | 37.332375>,<-0.187466 | -0.021534>,78.690346,79.113846,76.198196,79.852928
131,1.000000,793.820007,924.743469,191.090149,78.074356,78.289627,78.954147,78.800682,79.977257,79.986191,79.999695,79.999733,38.664455,30.495337,59.870300,57.175404,<17.576197 | 26.539104>,<-38.609722 | -11.469414>,<18.438810 | 20.502686>,<-0.943254 | -0.303818>,<57.048775 | 57.048775>,<-0.000462 | -0.000462>,<43.999786 | 43.999786>,<-0.002264 | -0.002264>,<-21.813992 | -21.813992>,<-70.590027 | -70.590027>,<2.973071 | 2.973071>,<-39.945095 | -39.945095>,<45.736004 | 46.628422>,<-19.367092 | -16.709091>,<36.372627 | 37.332375>,<-0.187466 | -0.021534>,78.690346,79.113846,76.198196,79.852928
132,4.000000,789.909973,948.899597,397.101624,78.479263,78.698578,79.071564,78.629059,79.977257,79.986572,79.999695,79.999733,62.065578,66.199280,63.258736,51.218399,<18.399431 | 28.078123>,<-39.705299 | -12.365194>,<16.904493 | 20.567045>,<-2.144929 | -1.620687>,<125.826385 | 125.826385>,<-0.000462 | -0.000462>,<62.239655 | 62.239655>,<-0.000195 | -0.000195>,<-2.977380 | -2.977380>,<-131.322174 | -131.322174>,<-149.166367 | -149.166367>,<-156.759628 | -156.759628>,<45.736004 | 46.628422>,<-19.367092 | -16.709091>,<36.372627 | 37.332375>,<-0.187466 | -0.021534>,78.690346,79.113846,76.198196,79.852928
133,2.000000,795.419983,936.794556,241.370010,78.588348,78.796234,79.259972,79.008057,79.977257,79.994041,79.999695,79.999733,73.361237,75.363411,74.982437,76.118301,<17.443598 | 26.335537>,<-37.582584 | -11.235310>,<17.758614 | 19.682989>,<-0.616055 | -0.255957>,<57.048775 | 57.048775>,<-0.000462 | -0.000462>,<43.999786 | 43.999786>,<-0.001073 | -0.001073>,<-0.271332 | -0.271332>,<-70.590027 | -70.590027>,<2.924294 | 2.924294>,<-3.323614 | -3.323614>,<45.736004 | 46.628422>,<-19.367092 | -16.709091>,<36.372627 | 37.332375>,<-0.187466 | -0.021534>,78.690346,79.113846,76.198196,79.852928
134,3.000000,786.460022,941.814270,331.367950,78.401253,78.163483,78.500687,77.866180,79.994995,79.989861,79.999695,79.999733,61.755463,46.445053,41.363018,30.502645,<16.427343 | 26.327932>,<-37.139130 | -11.218291>,<16.627647 | 19.624899>,<-2.230810 | -1.436649>,<60.552395 | 60.552395>,<-0.000462 | -0.000462>,<44.255047 | 44.255047>,<-0.000581 | -0.000581>,<-39.271442 | -39.271442>,<-94.181030 | -94.181030>,<-42.250168 | -42.250168>,<-114.083694 | -114.083694>,<45.736004 | 46.628422>,<-19.367092 | -16.709091>,<36.372627 | 37.332375>,<-0.187466 | -0.021534>,78.690346,79.113846,76.198196,79.852928
135,2.000000,792.130005,938.341431,354.068848,78.594551,78.871094,78.725647,78.616898,79.998138,79.989861,79.999695,79.999733,73.361237,75.363411,38.189735,56.218170,<17.138439 | 26.491711>,<-38.826267 | -13.325659>,<17.668812 | 19.863577>,<-1.330309 | -0.378125>,<93.572327 | 93.572327>,<-0.000462 | -0.000462>,<55.883705 | 55.883705>,<-0.002264 | -0.002264>,<-6.190400 | -6.190400>,<-158.081467 | -158.081467>,<-30.377609 | -30.377609>,<-78.258469 | -78.258469>,<45.736004 | 46.628422>,<-19.367092 | -16.709091>,<36.372627 | 37.332375>,<-0.187466 | -0.021534>,78.690346,79.113846,76.198196,79.852928
136,1.000000,817.210022,942.248352,581.156006,78.651222,78.538010,78.996460,78.952431,79.995506,79.986191,79.999985,79.999733,57.511326,41.715019,60.879311,76.118301,<16.080812 | 26.092911>,<-36.987293 | -10.504524>,<16.665218 | 19.278362>,<-1.560721 | -0.335537>,<83.933746 | 83.933746>,<-0.000462 | -0.000462>,<43.999786 | 43.999786>,<-0.002165 | -0.002165>,<-5.328026 | -5.328026>,<-87.033417 | -87.033417>,<-45.581932 | -45.581932>,<-101.505157 | -101.505157>,<45.736004 | 46.628422>,<-19.367092 | -16.709091>,<36.372627 | 37.332375>,<-0.187466 | -0.021534>,78.690346,79.113846,76.198196,79.852928
137,2.000000,806.840027,946.631348,370.294281,78.608986,78.354668,79.072823,78.181709,79.998154,79.986191,79.999695,79.999733,55.704224,32.450287,60.446342,41.570129,<14.411269 | 25.745634>,<-39.298439 | -10.857958>,<16.816479 | 20.777081>,<-2.607383 | -1.324794>,<120.162323 | 120.162323>,<-0.000462 | -0.000462>,<134.506958 | 134.506958>,<-0.000159 | -0.000159>,<-95.099075 | -95.099075>,<-144.990997 | -144.990997>,<-53.578323 | -53.578323>,<-156.930313 | -156.930313>,<45.736004 | 46.628422>,<-19.367092 | -16.709091>,<36.372627 | 37.332375>,<-0.187466 | -0.021534>,78.690346,79.113846,76.198196,79.852928
138,1.000000,798.830017,939.483582,193.412933,78.163429,78.227303,79.109283,78.329926,79.995506,79.998421,79.999695,79.999733,36.124012,34.147675,42.894585,34.478363,<15.386509 | 25.831205>,<-37.978020 | -11.052119>,<16.469530 | 18.998442>,<-1.102096 | -0.321106>,<82.722397 | 82.722397>,<-0.000462 | -0.000462>,<48.590439 | 48.590439>,<-0.000099 | -0.000099>,<-96.401566 | -96.401566>,<-94.183182 | -94.183182>,<-22.749496 | -22.749496>,<-36.725754 | -36.725754>,<45.736004 | 46.628422>,<-19.367092 | -16.709091>,<36.372627 | 37.332375>,<-0.187466 | -0.021534>,78.690346,79.113846,76.198196,79.852928
139,2.000000,798.020020,948.261047,355.383972,78.461731,78.694504,79.072517,78.007561,79.995506,79.990730,79.999695,79.999733,46.621048,63.855324,47.198418,32.069141,<18.038612 | 26.689093>,<-39.054379 | -12.601144>,<17.514929 | 20.306070>,<-2.602685 | -1.498162>,<74.545029 | 74.545029>,<-0.000462 | -0.000462>,<74.252914 | 74.252914>,<-0.001621 | -0.001621>,<-15.187128 | -15.187128>,<-110.585785 | -110.585785>,<-45.592281 | -45.592281>,<-109.189598 | -109.189598>,<7.768948 | 20.785812>,<-16.010803 | -10.934523>,<14.559308 | 14.802937>,<-0.144596 | -0.027910>,79.502258,78.783310,79.366547,79.694313
140,2.000000,806.210022,944.688843,234.976913,79.039581,78.512497,78.997879,78.704071,79.995506,79.990730,79.999695,79.999733,73.361237,32.466000,35.046165,55.846504,<17.537466 | 26.888699>,<-37.900333 | -12.085346>,<16.930130 | 20.105091>,<-1.805191 | -1.428057>,<98.658211 | 98.658211>,<-0.000498 | -0.000498>,<80.237366 | 80.237366>,<-0.001747 | -0.001747>,<-135.407959 | -135.407959>,<-88.509422 | -88.509422>,<-138.951080 | -138.951080>,<-127.864136 | -127.864136>,<7.740689 | 20.817448>,<-15.292384 | -12.061300>,<17.204422 | 17.371275>,<-0.155440 | -0.028498>,79.459221,77.889961,79.307831,78.112480
141,2.000000,796.590027,939.099915,261.594299,79.047798,78.636185,79.431458,78.577438,79.999489,79.990730,79.999695,79.999733,73.361237,39.642029,75.612488,47.752460,<17.272362 | 25.453575>,<-38.375195 | -11.905974>,<17.172289 | 19.317114>,<-1.029302 | -0.684469>,<57.048775 | 57.048775>,<-0.000498 | -0.000498>,<55.271603 | 55.271603>,<-0.000612 | -0.000612>,<-1.939537 | -1.939537>,<-68.927612 | -68.927612>,<-37.892841 | -37.892841>,<-42.929081 | -42.929081>,<45.939453 | 46.814487>,<-31.793526 | -29.152151>,<36.380611 | 37.348885>,<-0.165010 | -0.020058>,77.090233,77.596184,79.288040,79.380806
142,1.000000,792.770020,938.178406,200.654449,78.651802,78.759964,79.287292,78.490990,79.995506,79.986191,79.999695,79.999733,33.031513,44.643436,62.629765,52.323235,<16.986519 | 26.077473>,<-38.891422 | -12.311623>,<17.269646 | 19.889545>,<-0.805391 | -0.417205>,<67.084366 | 67.084366>,<-0.000498 | -0.000498>,<84.475845 | 84.475845>,<-0.001747 | -0.001747>,<-19.440643 | -19.440643>,<-117.916168 | -117.916168>,<-29.539955 | -29.539955>,<-26.801544 | -26.801544>,<45.939453 | 46.814487>,<-31.793526 | -29.152151>,<36.380611 | 37.348885>,<-0.165010 | -0.020058>,77.090233,77.596184,79.288040,79.380806
143,2.000000,787.869995,940.524170,212.299866,78.869888,78.482414,79.007103,78.152321,79.995506,79.986191,79.999695,79.999733,40.266090,49.120213,44.545677,49.793896,<16.362427 | 26.287592>,<-38.250706 | -12.123510>,<16.479572 | 20.068527>,<-2.048614 | -0.921005>,<113.730255 | 113.730255>,<-0.000498 | -0.000498>,<149.802887 | 149.802887>,<-0.001280 | -0.001280>,<-29.319677 | -29.319677>,<-149.267288 | -149.267288>,<-21.326979 | -21.326979>,<-80.946777 | -80.946777>,<45.939453 | 46.814487>,<-31.793526 | -29.152151>,<36.380611 | 37.348885>,<-0.165010 | -0.020058>,77.090233,77.596184,79.288040,79.380806
144,1.000000,808.119995,938.684692,339.987762,79.236435,79.054451,79.541283,78.857185,79.994995,79.986191,79.999802,79.999733,73.361237,77.447701,77.640350,76.118301,<15.606405 | 24.502361>,<-36.571701 | -10.825957>,<16.409491 | 18.203314>,<-0.585223 | -0.291207>,<57.048775 | 57.048775>,<-0.000498 | -0.000498>,<43.999786 | 43.999786>,<-0.000602 | -0.000602>,<-4.258939 | -4.258939>,<-72.664299 | -72.664299>,<-0.615964 | -0.615964>,<-2.811059 | -2.811059>,<45.939453 | 46.814487>,<-31.793526 | -29.152151>,<36.380611 | 37.348885>,<-0.165010 | -0.020058>,77.090233,77.596184,79.288040,79.380806
145,3.000000,781.359985,937.414795,239.474136,78.451553,78.544098,78.375427,78.194626,79.994995,79.986191,79.999695,79.999733,36.380165,50.551842,30.343243,51.186871,<13.697440 | 25.174955>,<-37.377422 | -10.894456>,<13.103193 | 19.006926>,<-3.740192 | -1.190873>,<95.779312 | 95.779312>,<-0.000498 | -0.000498>,<125.376343 | 125.376343>,<-0.000303 | -0.000303>,<-79.994888 | -79.994888>,<-148.341187 | -148.341187>,<-135.488480 | -135.488480>,<-119.744324 | -119.744324>,<18.258696 | 18.359283>,<-5.665878 | -2.856794>,<5.478329 | 6.313473>,<-1.158620 | -1.110824>,76.170273,79.242607,79.914879,79.119110
146,2.000000,793.349976,943.341003,240.281448,79.279785,78.909401,79.373962,78.990105,79.998421,79.986191,79.999695,79.999733,73.361237,67.143829,57.023571,70.382858,<16.001646 | 25.320112>,<-35.305225 | -10.475315>,<16.507444 | 18.166391>,<-0.705527 | -0.348850>,<74.275513 | 74.275513>,<-0.000498 | -0.000498>,<67.854996 | 67.854996>,<-0.000580 | -0.000580>,<-19.040583 | -19.040583>,<-70.536789 | -70.536789>,<-15.138954 | -15.138954>,<-19.349167 | -19.349167>,<18.258696 | 18.359283>,<-5.665878 | -2.856794>,<5.478329 | 6.313473>,<-1.158620 | -1.110824>,76.170273,79.242607,79.914879,79.119110
147,0.000000,810.309998,943.865112,342.763947,79.199844,79.077736,79.593887,78.977570,79.998421,79.986191,79.999695,79.999733,69.154953,77.596184,77.640350,73.834335,<16.801018 | 25.596670>,<-35.628902 | -10.395463>,<17.411646 | 18.917269>,<-0.460425 | -0.242081>,<75.769669 | 75.769669>,<-0.000498 | -0.000498>,<66.086411 | 66.086411>,<-0.001709 | -0.001709>,<0.888173 | 0.888173>,<-91.502060 | -91.502060>,<1.103010 | 1.103010>,<-2.610284 | -2.610284>,<18.258696 | 18.359283>,<-5.665878 | -2.856794>,<5.478329 | 6.313473>,<-1.158620 | -1.110824>,76.170273,79.242607,79.914879,79.119110
148,2.000000,803.940002,952.717041,357.212097,79.113983,79.029503,79.486847,78.839432,79.998421,79.986191,79.999695,79.999733,51.180679,68.996063,68.900131,59.555450,<15.995194 | 24.139875>,<-34.602901 | -9.041610>,<15.056369 | 17.108959>,<-1.726050 | -0.476583>,<63.340244 | 63.340244>,<-0.000498 | -0.000498>,<50.591011 | 50.591011>,<-0.000372 | -0.000372>,<0.888173 | 0.888173>,<-64.101501 | -64.101501>,<-33.182480 | -33.182480>,<-129.530151 | -129.530151>,<17.459919 | 18.583944>,<-1.440246 | -1.374785>,<2.471729 | 3.044708>,<-1.205173 | -0.556412>,79.616547,79.096649,79.737999,79.380806
149,0.000000,824.799988,950.543579,592.476990,79.516685,79.158325,79.631592,79.057503,79.998421,79.986191,79.999794,79.999733,73.361237,77.596184,77.640350,76.118301,<14.401924 | 23.468159>,<-33.439423 | -7.753717>,<16.024326 | 17.359861>,<-0.424964 | -0.200633>,<57.048775 | 57.048775>,<-0.003639 | -0.003639>,<43.999786 | 43.999786>,<-0.003107 | -0.003107>,<-4.841425 | -4.841425>,<-67.309326 | -67.309326>,<1.103010 | 1.103010>,<-2.680602 | -2.680602>,<17.459919 | 18.583944>,<-1.440246 | -1.374785>,<2.471729 | 3.044708>,<-1.205173 | -0.556412>,79.616547,79.096649,79.737999,79.380806
150,0.000000,795.559998,956.143311,240.581680,79.428986,79.194679,79.643463,79.273666,79.999390,79.995995,79.999794,79.999733,73.361237,77.596184,77.640350,76.118301,<17.005787 | 25.456549>,<-35.055408 | -10.112981>,<16.692904 | 18.161385>,<-0.486452 | -0.229040>,<93.817032 | 93.817032>,<-0.011843 | -0.011843>,<58.295746 | 58.295746>,<-0.003749 | -0.003749>,<-0.551541 | -0.551541>,<-91.219376 | -91.219376>,<-1.409688 | -1.409688>,<-4.123237 | -4.123237>,<17.459919 | 18.583944>,<-1.440246 | -1.374785>,<2.471729 | 3.044708>,<-1.205173 | -0.556412>,79.616547,79.096649,79.737999,79.380806
151,4.000000,769.109985,959.741211,5.683299,78.522293,78.121078,78.931122,78.536606,79.999390,79.999962,79.999794,79.999733,40.047531,35.159393,42.745506,51.077202,<14.511920 | 25.797161>,<-36.449738 | -10.438347>,<14.798059 | 18.503342>,<-2.823519 | -1.067963>,<130.996307 | 130.996307>,<-0.011843 | -0.011843>,<74.209259 | 74.209259>,<-0.001818 | -0.001818>,<-55.377674 | -55.377674>,<-114.390053 | -114.390053>,<-46.189342 | -46.189342>,<-131.141876 | -131.141876>,<17.459919 | 18.583944>,<-1.440246 | -1.374785>,<2.471729 | 3.044708>,<-1.205173 | -0.556412>,79.616547,79.096649,79.737999,79.380806
152,1.000000,815.580017,956.741882,237.634521,78.833076,78.690582,79.190262,79.162155,79.999390,79.999962,79.999794,79.999733,31.817688,31.681936,37.457077,66.237091,<16.149376 | 25.063034>,<-35.350182 | -8.701747>,<16.232323 | 19.393398>,<-1.230239 | -0.762147>,<127.070496 | 127.070496>,<-0.011843 | -0.011843>,<150.476685 | 150.476685>,<-0.004848 | -0.004848>,<-9.459738 | -9.459738>,<-148.391602 | -148.391602>,<-29.133438 | -29.133438>,<-83.741730 | -83.741730>,<17.459919 | 18.583944>,<-1.440246 | -1.374785>,<2.471729 | 3.044708>,<-1.205173 | -0.556412>,79.616547,79.096649,79.737999,79.380806
153,2.000000,787.799988,934.875122,239.167099,79.184341,78.965065,79.224968,79.061440,79.998421,79.999962,79.999794,79.999733,51.817570,61.219505,41.747707,57.624214,<16.134254 | 24.832136>,<-34.815601 | -9.255614>,<15.125314 | 18.292912>,<-0.945497 | -0.452358>,<60.211643 | 60.211643>,<-0.011843 | -0.011843>,<62.701859 | 62.701859>,<-0.000260 | -0.000260>,<0.888173 | 0.888173>,<-69.536888 | -69.536888>,<-119.468979 | -119.468979>,<-54.506485 | -54.506485>,<18.258696 | 18.359283>,<-5.665878 | -2.856794>,<5.478329 | 6.313473>,<-1.158620 | -1.110824>,76.170273,79.242607,79.914879,79.119110
154,2.000000,804.320007,937.030090,355.696808,79.094269,78.888229,79.337219,78.985359,79.998421,79.999962,79.999794,79.999733,31.411936,58.880898,49.184429,41.899220,<14.847315 | 25.450554>,<-36.983017 | -10.349850>,<15.852207 | 19.334696>,<-1.714488 | -0.831214>,<126.817993 | 126.817993>,<-0.011843 | -0.011843>,<131.820190 | 131.820190>,<-0.003729 | -0.003729>,<-143.021561 | -143.021561>,<-156.284637 | -156.284637>,<-55.365158 | -55.365158>,<-131.981873 | -131.981873>,<18.258696 | 18.359283>,<-5.665878 | -2.856794>,<5.478329 | 6.313473>,<-1.158620 | -1.110824>,76.170273,79.242607,79.914879,79.119110
