Population size,Life span (sec),Max generations,New genes probability,Mutation rate,Selection function,Crossover operator
100,30,200,0.200000,0.010000,Tournament,Heuristic
,,,,Tournament members,100,
,,,,,,
Generation,Death percentage,Average fitness,Top fitness,Min fitness,Average hip1 velocity,Average knee1 velocity,Average hip2 velocity,Average knee2 velocity,Top hip1 velocity,Top knee1 velocity,Top hip2 velocity,Top knee2 velocity,Min hip1 velocity,Min knee1 velocity,Min hip2 velocity,Min knee2 velocity,Average hip1 rotation,Average knee1 rotation,Average hip2 rotation,Average knee2 rotation,Top hip1 rotation,Top knee1 rotation,Top hip2 rotation,Top knee2 rotation,Min hip1 rotation,Min knee1 rotation,Min hip2 rotation,Min knee2 rotation,Best gene hip1 rotation,Best gene knee1 rotation,Best gene hip2 rotation,Best gene knee2 rotation,Best gene hip1 velocity,Best gene knee1 velocity,Best gene hip2 velocity,Best gene knee2 velocity
159,0.000000,819.880005,952.960754,341.424713,77.602089,79.565636,79.517128,78.761543,79.998329,79.992760,79.999756,79.997673,73.351234,76.102783,73.261452,64.336205,<21.678034 | 23.343102>,<-36.722313 | -18.469837>,<15.208445 | 17.869614>,<-38.323475 | -34.653728>,<53.864815 | 53.864815>,<-0.000759 | -0.000759>,<57.788300 | 57.788300>,<-0.022774 | -0.022774>,<7.216034 | 7.216034>,<-106.782463 | -106.782463>,<-2.641667 | -2.641667>,<-119.009407 | -119.009407>,<22.594606 | 24.722446>,<-1.760368 | -0.910055>,<9.955768 | 15.284427>,<-1.801170 | -0.270872>,78.286263,79.532356,79.971878,79.938812
160,0.000000,838.700012,949.297852,233.230698,77.576859,79.506355,79.423744,78.694016,79.998329,79.992760,79.999756,79.996155,70.328766,76.102783,74.903008,64.336205,<21.559404 | 23.182703>,<-36.473072 | -20.334600>,<14.880663 | 17.680336>,<-38.067467 | -34.879421>,<55.464676 | 55.464676>,<-0.000759 | -0.000759>,<57.788300 | 57.788300>,<-0.025831 | -0.025831>,<5.406604 | 5.406604>,<-138.262817 | -138.262817>,<-15.955924 | -15.955924>,<-103.745880 | -103.745880>,<18.462782 | 19.360235>,<-4.752031 | -1.169610>,<12.120036 | 17.176682>,<-2.093959 | -0.552589>,78.419540,79.788048,79.966530,79.690163
161,0.000000,835.179993,948.552063,238.343765,77.585892,79.109688,78.979271,78.024750,79.998329,79.992760,79.999756,79.999855,56.225876,38.814556,41.052238,46.338863,<21.626596 | 23.703526>,<-32.761520 | -19.187433>,<14.352875 | 17.510185>,<-35.077503 | -31.674725>,<78.098846 | 78.098846>,<-0.000759 | -0.000759>,<61.449963 | 61.449963>,<-0.023694 | -0.023694>,<-27.670383 | -27.670383>,<-84.767784 | -84.767784>,<-30.540815 | -30.540815>,<-99.259933 | -99.259933>,<12.950796 | 13.736048>,<-0.872363 | -0.828671>,<14.475672 | 20.611721>,<-15.079952 | -6.312514>,79.757881,78.959892,79.857994,79.932785
162,2.000000,829.559998,951.467102,2.613843,76.729568,78.739548,79.265579,77.503914,79.998329,79.992760,79.999756,79.998779,32.476700,31.062403,65.116676,46.947449,<21.223633 | 23.725981>,<-34.176468 | -21.210089>,<15.421710 | 19.373049>,<-34.423260 | -31.190916>,<62.414093 | 62.414093>,<-0.000759 | -0.000759>,<57.788300 | 57.788300>,<-0.025831 | -0.025831>,<-30.108334 | -30.108334>,<-92.308395 | -92.308395>,<-32.674572 | -32.674572>,<-111.176689 | -111.176689>,<12.950796 | 13.736048>,<-0.872363 | -0.828671>,<14.475672 | 20.611721>,<-15.079952 | -6.312514>,79.757881,78.959892,79.857994,79.932785
163,0.000000,810.880005,948.560730,231.726852,77.419426,79.430046,79.368134,77.434929,79.998329,79.992760,79.999756,79.997818,55.432701,70.393715,59.996925,47.593658,<21.561844 | 23.477121>,<-29.546062 | -19.055395>,<16.467707 | 19.836519>,<-34.401806 | -31.771141>,<54.277126 | 54.277126>,<-0.000759 | -0.000759>,<86.783737 | 86.783737>,<-0.023154 | -0.023154>,<0.702785 | 0.702785>,<-102.419418 | -102.419418>,<-11.016749 | -11.016749>,<-102.665047 | -102.665047>,<18.462782 | 19.360235>,<-4.752031 | -1.169610>,<12.120036 | 17.176682>,<-2.093959 | -0.552589>,78.419540,79.788048,79.966530,79.690163
164,1.000000,788.510010,947.763855,2.266032,77.714905,79.269264,79.201057,77.742355,79.999947,79.992760,79.999756,79.997818,70.883415,47.943512,41.357586,43.847466,<20.797939 | 23.340078>,<-31.855085 | -20.025267>,<14.921764 | 18.644083>,<-33.238247 | -29.362246>,<58.459709 | 58.459709>,<-0.000759 | -0.000759>,<57.788300 | 57.788300>,<-0.025831 | -0.025831>,<-29.848686 | -29.848686>,<-98.266930 | -98.266930>,<-47.350071 | -47.350071>,<-101.302940 | -101.302940>,<18.462782 | 19.360235>,<-4.752031 | -1.169610>,<12.120036 | 17.176682>,<-2.093959 | -0.552589>,78.419540,79.788048,79.966530,79.690163
165,0.000000,806.109985,945.808960,347.004974,77.662483,79.169792,79.621437,76.282600,79.999947,79.992760,79.999756,79.996155,64.993759,39.167381,75.667267,47.895752,<22.587515 | 24.850473>,<-36.314297 | -25.339598>,<16.652861 | 19.964319>,<-36.921539 | -33.700123>,<78.852127 | 78.852127>,<-0.000759 | -0.000759>,<75.068001 | 75.068001>,<-0.025831 | -0.025831>,<-17.018843 | -17.018843>,<-116.577568 | -116.577568>,<-8.443945 | -8.443945>,<-117.151489 | -117.151489>,<11.616394 | 12.765535>,<-0.876342 | -0.253007>,<11.468707 | 17.012934>,<-9.935633 | -4.206454>,79.998329,79.658607,79.833122,79.962669
166,0.000000,814.520020,950.214172,1.231111,77.665627,79.116302,79.440285,77.385368,79.999947,79.998192,79.999756,79.996849,73.351234,32.733257,69.107971,60.908970,<22.180010 | 23.972813>,<-32.594345 | -22.134861>,<17.916885 | 21.399818>,<-35.405285 | -32.604206>,<69.347740 | 69.347740>,<-0.000759 | -0.000759>,<81.192154 | 81.192154>,<-0.012818 | -0.012818>,<-6.814871 | -6.814871>,<-95.553612 | -95.553612>,<-22.177135 | -22.177135>,<-149.701981 | -149.701981>,<11.616394 | 12.765535>,<-0.876342 | -0.253007>,<11.468707 | 17.012934>,<-9.935633 | -4.206454>,79.998329,79.658607,79.833122,79.962669
167,0.000000,837.760010,951.771912,232.511688,77.375618,79.417397,79.147797,77.673950,79.999947,79.998192,79.999756,79.998817,65.484070,63.856552,36.227818,56.532021,<22.566999 | 24.936089>,<-34.691864 | -22.932640>,<18.148045 | 21.606861>,<-32.523453 | -29.722858>,<74.038116 | 74.038116>,<-0.000759 | -0.000759>,<101.948425 | 101.948425>,<-0.006233 | -0.006233>,<2.634908 | 2.634908>,<-102.623276 | -102.623276>,<-19.409863 | -19.409863>,<-90.804565 | -90.804565>,<11.616394 | 12.765535>,<-0.876342 | -0.253007>,<11.468707 | 17.012934>,<-9.935633 | -4.206454>,79.998329,79.658607,79.833122,79.962669
168,0.000000,837.659973,960.875061,234.796585,77.321747,79.560257,79.539093,77.911476,79.998329,79.998192,79.999756,79.998817,73.351234,76.102783,75.667267,64.336205,<21.173315 | 22.853758>,<-33.711922 | -24.035917>,<16.216488 | 19.518633>,<-32.913048 | -30.022612>,<56.255367 | 56.255367>,<-0.000759 | -0.000759>,<74.812576 | 74.812576>,<-0.021020 | -0.021020>,<-6.566709 | -6.566709>,<-111.914497 | -111.914497>,<-28.389977 | -28.389977>,<-100.078796 | -100.078796>,<11.616394 | 12.765535>,<-0.876342 | -0.253007>,<11.468707 | 17.012934>,<-9.935633 | -4.206454>,79.998329,79.658607,79.833122,79.962669
169,0.000000,845.330017,953.481689,123.959976,77.462685,79.527756,79.587082,77.769508,79.998329,79.998192,79.999809,79.998817,73.137489,76.102783,75.667267,64.336205,<22.494501 | 24.057579>,<-31.989378 | -23.116394>,<17.448814 | 20.696405>,<-33.736122 | -30.929672>,<61.379559 | 61.379559>,<-0.000759 | -0.000759>,<57.788300 | 57.788300>,<-0.025831 | -0.025831>,<-10.069718 | -10.069718>,<-102.428719 | -102.428719>,<-19.314922 | -19.314922>,<-87.025909 | -87.025909>,<24.196245 | 26.496300>,<-1.522280 | -0.700458>,<9.769193 | 15.965074>,<-1.632251 | -0.094624>,79.842628,79.888763,79.558945,79.982338
170,2.000000,819.210022,948.848816,206.218262,77.084465,78.985291,79.139534,77.036278,79.998329,79.998192,79.999809,79.998817,53.620255,39.517113,56.420769,58.422169,<21.246788 | 25.448946>,<-38.122440 | -28.797802>,<19.346176 | 23.922283>,<-38.698067 | -35.546650>,<157.296112 | 157.296112>,<-0.000759 | -0.000759>,<117.560028 | 117.560028>,<-0.025831 | -0.025831>,<-50.256989 | -50.256989>,<-117.237701 | -117.237701>,<-9.170586 | -9.170586>,<-145.232513 | -145.232513>,<33.521000 | 35.573605>,<-37.230167 | -35.412510>,<42.361866 | 43.074188>,<-66.165886 | -63.872948>,79.421745,79.930855,79.803032,79.844772
171,0.000000,806.440002,946.166504,2.280106,77.440727,79.529373,79.540054,77.578094,79.963326,79.998192,79.999901,79.998817,73.137489,75.542732,74.631622,64.336205,<23.824438 | 25.625237>,<-39.667030 | -31.095469>,<18.153536 | 21.299950>,<-38.780945 | -36.507084>,<72.723923 | 72.723923>,<-0.000759 | -0.000759>,<76.725403 | 76.725403>,<-0.025831 | -0.025831>,<-15.350861 | -15.350861>,<-108.420029 | -108.420029>,<-28.881432 | -28.881432>,<-131.980698 | -131.980698>,<33.521000 | 35.573605>,<-37.230167 | -35.412510>,<42.361866 | 43.074188>,<-66.165886 | -63.872948>,79.421745,79.930855,79.803032,79.844772
172,0.000000,826.549988,949.071045,0.538322,77.360863,79.515236,79.588829,76.991211,79.934311,79.998192,79.999809,79.998817,73.137489,75.242203,75.667267,59.894600,<22.834362 | 24.641369>,<-36.137009 | -27.672396>,<17.210787 | 20.370468>,<-35.724960 | -33.486301>,<58.754623 | 58.754623>,<-0.000566 | -0.000566>,<71.477928 | 71.477928>,<-0.018834 | -0.018834>,<-24.386499 | -24.386499>,<-91.407616 | -91.407616>,<-16.471981 | -16.471981>,<-94.670425 | -94.670425>,<33.521000 | 35.573605>,<-37.230167 | -35.412510>,<42.361866 | 43.074188>,<-66.165886 | -63.872948>,79.421745,79.930855,79.803032,79.844772
173,0.000000,825.969971,951.991455,0.215004,77.289200,79.456223,79.361961,77.267433,79.964386,79.998192,79.999809,79.998817,54.332199,73.755684,52.652237,64.336205,<22.570749 | 24.754623>,<-36.798664 | -27.754827>,<17.793329 | 21.745518>,<-36.945541 | -34.676762>,<85.499084 | 85.499084>,<-0.000759 | -0.000759>,<92.954300 | 92.954300>,<-0.025831 | -0.025831>,<-4.640404 | -4.640404>,<-114.489655 | -114.489655>,<-12.053219 | -12.053219>,<-107.284134 | -107.284134>,<33.521000 | 35.573605>,<-37.230167 | -35.412510>,<42.361866 | 43.074188>,<-66.165886 | -63.872948>,79.421745,79.930855,79.803032,79.844772
174,1.000000,852.859985,949.277649,0.074127,77.146774,79.409149,79.496040,77.008408,79.912369,79.999840,79.999809,79.998817,50.516365,74.242378,66.672112,39.210091,<23.591709 | 25.552969>,<-34.670383 | -27.017939>,<17.851437 | 21.684015>,<-37.499733 | -35.301582>,<61.158920 | 61.158920>,<-0.000759 | -0.000759>,<60.172104 | 60.172104>,<-0.008808 | -0.008808>,<-19.122679 | -19.122679>,<-109.515816 | -109.515816>,<-34.932461 | -34.932461>,<-93.481537 | -93.481537>,<18.377806 | 18.842012>,<-3.118032 | -1.259849>,<18.435879 | 24.603672>,<-1.440991 | -0.067058>,79.051979,79.652496,79.942574,79.854248
175,0.000000,860.210022,955.753723,235.586044,77.363121,79.496017,79.541916,76.966469,79.912369,79.998192,79.999809,79.999870,73.137489,75.542732,75.992493,56.776657,<23.640057 | 25.510794>,<-33.063465 | -26.732101>,<19.566761 | 22.890753>,<-35.288342 | -33.292587>,<59.680832 | 59.680832>,<-0.000759 | -0.000759>,<57.788300 | 57.788300>,<-0.008808 | -0.008808>,<-13.233622 | -13.233622>,<-109.845299 | -109.845299>,<-5.954727 | -5.954727>,<-94.313301 | -94.313301>,<18.377806 | 18.842012>,<-3.118032 | -1.259849>,<18.435879 | 24.603672>,<-1.440991 | -0.067058>,79.051979,79.652496,79.942574,79.854248
176,0.000000,832.969971,956.548828,1.141118,77.186180,79.416557,79.518875,76.267548,79.912369,79.998192,79.999809,79.998817,73.137489,75.542732,75.992493,56.670712,<23.632647 | 25.366674>,<-33.224308 | -28.748970>,<19.149803 | 22.774714>,<-37.172901 | -35.649899>,<55.002502 | 55.002502>,<-0.035366 | -0.035366>,<67.133942 | 67.133942>,<-0.008808 | -0.008808>,<-8.766989 | -8.766989>,<-85.099396 | -85.099396>,<-14.843250 | -14.843250>,<-103.441406 | -103.441406>,<33.521000 | 35.573605>,<-37.230167 | -35.412510>,<42.361866 | 43.074188>,<-66.165886 | -63.872948>,79.421745,79.930855,79.803032,79.844772
177,2.000000,835.380005,951.947693,1.314431,76.887802,79.095222,79.340706,76.051735,79.912369,79.998192,79.999809,79.998817,42.052509,50.887276,51.652046,40.581860,<21.265276 | 26.972998>,<-35.576973 | -30.814034>,<19.273550 | 23.700844>,<-38.851162 | -36.098141>,<157.103149 | 157.103149>,<-0.005310 | -0.005310>,<115.650970 | 115.650970>,<-0.025831 | -0.025831>,<-157.068192 | -157.068192>,<-93.191620 | -93.191620>,<-18.277267 | -18.277267>,<-157.745514 | -157.745514>,<16.534376 | 17.839500>,<-41.242565 | -37.721901>,<15.340553 | 18.858658>,<-17.790596 | -15.791143>,79.842628,79.935196,79.558945,79.852417
178,2.000000,832.929993,949.588745,238.518234,76.462982,78.866661,78.782570,76.585274,79.912369,79.998192,79.999809,79.998817,41.738312,46.059990,33.279831,56.670712,<21.625168 | 26.707909>,<-34.320854 | -29.650751>,<20.194901 | 24.967924>,<-39.734596 | -36.249092>,<110.870209 | 110.870209>,<-0.021174 | -0.021174>,<140.173248 | 140.173248>,<-0.025831 | -0.025831>,<-129.234222 | -129.234222>,<-103.582077 | -103.582077>,<-56.101784 | -56.101784>,<-114.428368 | -114.428368>,<16.534376 | 17.839500>,<-41.242565 | -37.721901>,<15.340553 | 18.858658>,<-17.790596 | -15.791143>,79.842628,79.935196,79.558945,79.852417
179,1.000000,853.530029,947.583679,231.877640,77.097481,79.097710,79.210869,75.726585,79.912369,79.998192,79.999809,79.998817,73.137489,46.465324,38.279388,34.521797,<21.697769 | 25.341131>,<-35.380268 | -30.751963>,<17.280640 | 22.561657>,<-34.601208 | -32.686848>,<97.781586 | 97.781586>,<-0.021174 | -0.021174>,<90.532623 | 90.532623>,<-0.025831 | -0.025831>,<-97.266243 | -97.266243>,<-123.634941 | -123.634941>,<-71.488724 | -71.488724>,<-98.148903 | -98.148903>,<16.534376 | 17.839500>,<-41.242565 | -37.721901>,<15.340553 | 18.858658>,<-17.790596 | -15.791143>,79.842628,79.935196,79.558945,79.852417
180,0.000000,873.710022,949.957153,437.654877,77.132271,79.293205,79.651566,75.760468,79.995804,79.998192,79.999809,79.998817,73.137489,75.542732,75.992493,64.336205,<22.170177 | 23.693714>,<-30.872734 | -28.720692>,<18.290319 | 22.097961>,<-34.298309 | -32.699219>,<55.002502 | 55.002502>,<-0.000546 | -0.000546>,<57.788300 | 57.788300>,<-0.021339 | -0.021339>,<-3.128901 | -3.128901>,<-85.099396 | -85.099396>,<-15.934596 | -15.934596>,<-89.287453 | -89.287453>,<16.534376 | 17.839500>,<-41.242565 | -37.721901>,<15.340553 | 18.858658>,<-17.790596 | -15.791143>,79.842628,79.935196,79.558945,79.852417
181,1.000000,869.979980,957.188416,224.359955,77.177971,79.300896,79.472115,75.560875,79.998764,79.998192,79.999809,79.998817,57.365540,62.752712,68.512886,67.458427,<22.725082 | 25.690405>,<-32.712818 | -30.098537>,<18.523579 | 23.118784>,<-36.313229 | -34.545341>,<71.609497 | 71.609497>,<-0.000546 | -0.000546>,<62.877243 | 62.877243>,<-0.021339 | -0.021339>,<-85.184296 | -85.184296>,<-98.329575 | -98.329575>,<-79.311485 | -79.311485>,<-127.726929 | -127.726929>,<16.534376 | 17.839500>,<-41.242565 | -37.721901>,<15.340553 | 18.858658>,<-17.790596 | -15.791143>,79.842628,79.935196,79.558945,79.852417
182,3.000000,846.979980,953.844604,138.510376,75.594162,78.274361,78.696266,75.493149,79.995804,79.996323,79.999809,79.998817,30.780525,33.028946,32.413555,30.714825,<22.032227 | 25.770437>,<-29.976086 | -25.740690>,<17.743431 | 24.571980>,<-37.253151 | -34.248196>,<120.252899 | 120.252899>,<-0.000546 | -0.000546>,<158.540741 | 158.540741>,<-0.009822 | -0.009822>,<-37.564240 | -37.564240>,<-144.612686 | -144.612686>,<-37.860939 | -37.860939>,<-108.131660 | -108.131660>,<16.534376 | 17.839500>,<-41.242565 | -37.721901>,<15.340553 | 18.858658>,<-17.790596 | -15.791143>,79.842628,79.935196,79.558945,79.852417
183,1.000000,864.109985,961.672302,4.301140,77.168823,78.734016,79.610275,76.583778,79.995804,79.996834,79.999756,79.999054,51.536148,34.222168,71.404213,31.728899,<24.346046 | 27.230688>,<-31.347534 | -28.321022>,<20.181507 | 25.564150>,<-39.195564 | -37.310490>,<115.306885 | 115.306885>,<-0.021174 | -0.021174>,<126.873291 | 126.873291>,<-0.017487 | -0.017487>,<-16.123814 | -16.123814>,<-85.099396 | -85.099396>,<-27.622910 | -27.622910>,<-126.905197 | -126.905197>,<16.534376 | 17.839500>,<-41.242565 | -37.721901>,<15.340553 | 18.858658>,<-17.790596 | -15.791143>,79.842628,79.935196,79.558945,79.852417
184,2.000000,870.070007,953.671875,239.901840,76.874626,78.878784,79.267944,76.993675,79.995804,79.999809,79.999756,79.998817,57.796234,34.908363,59.199314,47.027443,<22.443064 | 27.172720>,<-33.105515 | -29.825377>,<19.886806 | 24.892982>,<-40.302856 | -37.323296>,<94.299316 | 94.299316>,<-0.021174 | -0.021174>,<75.476700 | 75.476700>,<-0.017487 | -0.017487>,<-123.405884 | -123.405884>,<-140.856720 | -140.856720>,<-54.859100 | -54.859100>,<-159.643021 | -159.643021>,<16.534376 | 17.839500>,<-41.242565 | -37.721901>,<15.340553 | 18.858658>,<-17.790596 | -15.791143>,79.842628,79.935196,79.558945,79.852417
185,0.000000,876.049988,953.236389,241.220612,77.261047,79.590912,79.732887,78.704437,79.995804,79.996315,79.999756,79.998817,73.144897,75.542732,75.992493,70.976166,<26.158318 | 27.645710>,<-30.248472 | -27.527014>,<22.412683 | 26.008150>,<-38.443130 | -36.973228>,<73.496208 | 73.496208>,<-0.021174 | -0.021174>,<73.829735 | 73.829735>,<-0.021339 | -0.021339>,<5.687628 | 5.687628>,<-85.099396 | -85.099396>,<1.444804 | 1.444804>,<-129.858978 | -129.858978>,<16.534376 | 17.839500>,<-41.242565 | -37.721901>,<15.340553 | 18.858658>,<-17.790596 | -15.791143>,79.842628,79.935196,79.558945,79.852417
186,1.000000,876.989990,954.095764,471.104858,77.149857,79.295441,79.382660,78.574181,79.995804,79.996315,79.999756,79.998817,48.064919,50.905800,47.488464,70.841507,<26.806187 | 29.074995>,<-31.308926 | -28.593819>,<21.891235 | 26.292170>,<-38.349289 | -36.704906>,<135.801666 | 135.801666>,<-0.005297 | -0.005297>,<115.603226 | 115.603226>,<-0.002016 | -0.002016>,<5.687628 | 5.687628>,<-108.882225 | -108.882225>,<-4.415146 | -4.415146>,<-147.314667 | -147.314667>,<16.534376 | 17.839500>,<-41.242565 | -37.721901>,<15.340553 | 18.858658>,<-17.790596 | -15.791143>,79.842628,79.935196,79.558945,79.852417
187,1.000000,848.429993,952.248840,208.808151,76.534096,79.029724,78.074226,77.946457,79.995804,79.999466,79.999756,79.998817,48.385769,41.401997,30.311663,44.012024,<25.767282 | 29.185541>,<-32.439739 | -28.720453>,<21.853655 | 26.579260>,<-38.516396 | -35.305771>,<71.999435 | 71.999435>,<-0.011378 | -0.011378>,<94.737625 | 94.737625>,<-0.002008 | -0.002008>,<-20.293930 | -20.293930>,<-105.882164 | -105.882164>,<-94.201042 | -94.201042>,<-113.571960 | -113.571960>,<16.534376 | 17.839500>,<-41.242565 | -37.721901>,<15.340553 | 18.858658>,<-17.790596 | -15.791143>,79.842628,79.935196,79.558945,79.852417
188,1.000000,868.580017,947.235718,1.031319,77.455193,79.586258,79.628082,78.570801,79.995804,79.996315,79.999756,79.998817,74.440971,77.476486,72.611153,73.007645,<25.128670 | 26.688614>,<-30.680777 | -28.196266>,<20.709089 | 24.304367>,<-36.133045 | -34.749805>,<71.999435 | 71.999435>,<-0.011378 | -0.011378>,<72.666801 | 72.666801>,<-0.001302 | -0.001302>,<-7.518682 | -7.518682>,<-115.009743 | -115.009743>,<-24.839231 | -24.839231>,<-140.021088 | -140.021088>,<16.534376 | 17.839500>,<-41.242565 | -37.721901>,<15.340553 | 18.858658>,<-17.790596 | -15.791143>,79.842628,79.935196,79.558945,79.852417
189,0.000000,868.150024,948.027100,0.058914,77.047958,79.255463,79.157761,78.905060,79.995804,79.997795,79.999756,79.999214,45.609829,43.024708,32.950413,62.541203,<25.021214 | 26.468884>,<-26.905926 | -24.170107>,<19.467005 | 23.731359>,<-35.676773 | -33.670650>,<71.999435 | 71.999435>,<-0.011378 | -0.011378>,<72.666801 | 72.666801>,<-0.002008 | -0.002008>,<-3.335775 | -3.335775>,<-90.456917 | -90.456917>,<-21.842527 | -21.842527>,<-117.638290 | -117.638290>,<16.968462 | 18.514704>,<-43.542084 | -39.754894>,<6.181877 | 13.093382>,<-39.674408 | -39.142349>,79.837250,79.989342,79.964142,79.989365
190,0.000000,897.599976,961.028931,0.199097,77.394440,79.698410,79.638359,79.222565,79.995804,79.997719,79.999756,79.999260,74.440971,78.094490,74.271324,73.007645,<24.808491 | 26.264771>,<-25.222641 | -22.850256>,<20.283485 | 23.887840>,<-32.745926 | -31.097124>,<71.999435 | 71.999435>,<-0.011378 | -0.011378>,<72.666801 | 72.666801>,<-0.001612 | -0.001612>,<-5.894812 | -5.894812>,<-83.946907 | -83.946907>,<-14.953318 | -14.953318>,<-108.453186 | -108.453186>,<16.968462 | 18.514704>,<-43.542084 | -39.754894>,<6.181877 | 13.093382>,<-39.674408 | -39.142349>,79.837250,79.989342,79.964142,79.989365
191,0.000000,869.390015,953.022583,156.619766,77.460960,79.197166,79.170380,79.406624,79.995804,79.996315,79.999756,79.999260,60.483284,30.410589,30.576414,67.252213,<23.503557 | 25.404913>,<-23.193140 | -20.094555>,<18.587770 | 23.426781>,<-31.367010 | -29.618132>,<71.999435 | 71.999435>,<-0.011378 | -0.011378>,<72.666801 | 72.666801>,<-0.001612 | -0.001612>,<-2.677322 | -2.677322>,<-107.800423 | -107.800423>,<-27.770432 | -27.770432>,<-144.262436 | -144.262436>,<9.773080 | 9.863378>,<-1.876934 | -1.140396>,<14.170650 | 19.753719>,<-19.731043 | -14.553999>,79.529472,79.892441,79.986046,79.964363
192,1.000000,867.750000,960.078308,209.826385,76.787781,79.454964,79.400200,78.864792,79.987518,79.996315,79.999756,79.998817,30.337524,57.339638,61.736626,35.968243,<25.098183 | 26.782497>,<-28.181391 | -25.392324>,<19.661156 | 24.278994>,<-35.033417 | -32.264534>,<152.001984 | 152.001984>,<-0.021174 | -0.021174>,<91.381561 | 91.381561>,<-0.002008 | -0.002008>,<5.910596 | 5.910596>,<-107.800423 | -107.800423>,<-42.686283 | -42.686283>,<-131.840698 | -131.840698>,<23.281115 | 25.695408>,<-0.855365 | -0.024322>,<2.611858 | 9.033415>,<-32.385201 | -31.909231>,79.987518,79.982979,79.953224,79.924454
193,2.000000,870.419983,963.482239,239.602783,77.018753,79.264832,79.242928,79.004318,79.987518,79.999168,79.999756,79.998817,39.449654,52.947411,58.014847,48.425709,<24.034710 | 26.148401>,<-28.435989 | -24.936663>,<17.220461 | 22.413776>,<-35.581863 | -33.045536>,<72.483276 | 72.483276>,<-0.014929 | -0.014929>,<72.666801 | 72.666801>,<-0.001602 | -0.001602>,<-22.922958 | -22.922958>,<-148.237656 | -148.237656>,<-76.912674 | -76.912674>,<-154.295715 | -154.295715>,<23.281115 | 25.695408>,<-0.855365 | -0.024322>,<2.611858 | 9.033415>,<-32.385201 | -31.909231>,79.987518,79.982979,79.953224,79.924454
194,1.000000,887.570007,955.379333,463.672272,77.560120,79.353645,79.285103,79.223549,79.987518,79.996315,79.999756,79.998817,69.961060,41.726120,38.217571,67.590904,<23.959185 | 26.196051>,<-28.123001 | -25.064186>,<22.029343 | 25.588978>,<-33.919365 | -31.870476>,<71.999435 | 71.999435>,<-0.014929 | -0.014929>,<102.293182 | 102.293182>,<-0.002008 | -0.002008>,<-70.782104 | -70.782104>,<-115.905701 | -115.905701>,<-1.156024 | -1.156024>,<-113.915955 | -113.915955>,<1.126558 | 1.185791>,<-29.846581 | -24.469795>,<13.938996 | 17.522396>,<-5.312595 | -3.008355>,79.923599,79.957634,79.648407,79.936089
195,4.000000,861.989990,964.732788,172.497910,76.716362,78.706093,78.768776,78.675072,79.982262,79.996315,79.999756,79.998817,44.119110,33.476021,32.599743,37.381428,<21.840191 | 27.587725>,<-29.043510 | -24.749617>,<20.354395 | 27.711504>,<-36.280773 | -33.663517>,<103.720428 | 103.720428>,<-0.014929 | -0.014929>,<124.725166 | 124.725166>,<-0.002008 | -0.002008>,<-109.625412 | -109.625412>,<-107.800423 | -107.800423>,<-55.275227 | -55.275227>,<-116.032356 | -116.032356>,<1.126558 | 1.185791>,<-29.846581 | -24.469795>,<13.938996 | 17.522396>,<-5.312595 | -3.008355>,79.923599,79.957634,79.648407,79.936089
196,0.000000,891.520020,955.574890,2.904394,77.601067,79.770416,79.721146,79.690483,79.982262,79.999748,79.999756,79.999725,74.440971,78.094490,75.567345,75.584221,<24.844494 | 26.319389>,<-27.582697 | -25.161123>,<20.905752 | 24.579222>,<-34.381004 | -32.656738>,<71.999435 | 71.999435>,<-0.014929 | -0.014929>,<72.666801 | 72.666801>,<-0.000833 | -0.000833>,<-2.030822 | -2.030822>,<-107.800423 | -107.800423>,<1.357956 | 1.357956>,<-118.663406 | -118.663406>,<1.126558 | 1.185791>,<-29.846581 | -24.469795>,<13.938996 | 17.522396>,<-5.312595 | -3.008355>,79.923599,79.957634,79.648407,79.936089
197,0.000000,876.909973,951.925049,2.456380,77.194412,79.509560,79.523712,79.709503,79.975830,79.998245,79.998238,79.999725,44.106838,60.194374,54.519745,72.392258,<23.035086 | 24.450638>,<-25.864029 | -23.199165>,<19.059685 | 22.973835>,<-31.520647 | -29.776644>,<71.999435 | 71.999435>,<-0.001076 | -0.001076>,<72.666801 | 72.666801>,<-0.000833 | -0.000833>,<-13.946890 | -13.946890>,<-83.946907 | -83.946907>,<-6.261366 | -6.261366>,<-100.848953 | -100.848953>,<1.126558 | 1.185791>,<-29.846581 | -24.469795>,<13.938996 | 17.522396>,<-5.312595 | -3.008355>,79.923599,79.957634,79.648407,79.936089
198,2.000000,867.030029,952.007629,137.633636,77.128456,78.682297,78.756203,79.173370,79.975830,79.996315,79.999710,79.998817,39.451782,40.224552,32.614487,57.435410,<23.457850 | 26.221313>,<-27.831993 | -23.906157>,<18.831205 | 24.891068>,<-30.973705 | -28.458879>,<78.455429 | 78.455429>,<-0.001076 | -0.001076>,<80.850014 | 80.850014>,<-0.002008 | -0.002008>,<-31.877703 | -31.877703>,<-103.413315 | -103.413315>,<-96.852455 | -96.852455>,<-84.591965 | -84.591965>,<1.126558 | 1.185791>,<-29.846581 | -24.469795>,<13.938996 | 17.522396>,<-5.312595 | -3.008355>,79.923599,79.957634,79.648407,79.936089
