Population size,Life span (sec),Max generations,New genes probability,Mutation rate,Selection function,Crossover operator
100,30,200,0.200000,0.010000,Tournament,Heuristic
,,,,Tournament members,100,
,,,,,,
Generation,Death percentage,Average fitness,Top fitness,Min fitness,Average hip1 velocity,Average knee1 velocity,Average hip2 velocity,Average knee2 velocity,Top hip1 velocity,Top knee1 velocity,Top hip2 velocity,Top knee2 velocity,Min hip1 velocity,Min knee1 velocity,Min hip2 velocity,Min knee2 velocity,Average hip1 rotation,Average knee1 rotation,Average hip2 rotation,Average knee2 rotation,Top hip1 rotation,Top knee1 rotation,Top hip2 rotation,Top knee2 rotation,Min hip1 rotation,Min knee1 rotation,Min hip2 rotation,Min knee2 rotation,Best gene hip1 rotation,Best gene knee1 rotation,Best gene hip2 rotation,Best gene knee2 rotation,Best gene hip1 velocity,Best gene knee1 velocity,Best gene hip2 velocity,Best gene knee2 velocity
1,64.000000,113.660004,425.590515,140.196838,54.322472,54.651508,54.076492,55.211739,79.877144,79.992371,79.814255,79.413025,30.149572,30.227196,30.033409,30.675528,<-7.882593 | 61.320351>,<-77.268288 | -41.199173>,<-21.127417 | 57.508980>,<-73.816223 | -35.813160>,<149.227386 | 149.227386>,<-1.621063 | -1.621063>,<156.534058 | 156.534058>,<-0.756107 | -0.756107>,<-153.100693 | -153.100693>,<-156.829407 | -156.829407>,<-157.278244 | -157.278244>,<-159.029449 | -159.029449>,<1.548981 | 14.580082>,<-16.053802 | -5.391918>,<-0.443398 | 1.133347>,<-31.424435 | -29.701849>,67.888763,78.252808,48.379089,30.728836
155,2.000000,832.390015,945.288452,3.067634,71.514832,78.869011,78.157211,77.357330,79.987572,79.999901,79.998070,79.992332,58.489174,66.866287,63.045341,68.377197,<33.420578 | 35.785267>,<-39.117184 | -36.639069>,<31.341988 | 32.238678>,<-19.122057 | -16.912796>,<66.173370 | 66.173370>,<-0.002384 | -0.002384>,<54.863762 | 54.863762>,<-0.020163 | -0.020163>,<-2.273185 | -2.273185>,<-90.412506 | -90.412506>,<-5.567541 | -5.567541>,<-78.138420 | -78.138420>,<37.112953 | 42.668983>,<-0.298007 | -0.184384>,<49.366425 | 51.663132>,<-43.704159 | -43.454384>,79.948296,79.978806,79.785088,79.677536
156,3.000000,814.320007,945.364563,228.112289,71.939781,77.624519,77.258652,76.788162,79.987572,79.999901,79.998070,79.992332,36.219975,30.959364,30.647053,32.410698,<31.978121 | 36.666943>,<-40.369884 | -37.272934>,<29.500652 | 32.937439>,<-20.987095 | -18.396744>,<79.430771 | 79.430771>,<-0.002384 | -0.002384>,<91.822510 | 91.822510>,<-0.007475 | -0.007475>,<-105.484848 | -105.484848>,<-157.369705 | -157.369705>,<-69.516228 | -69.516228>,<-120.036896 | -120.036896>,<39.271202 | 42.514046>,<-51.827957 | -51.710548>,<37.489811 | 37.592323>,<-9.832653 | -7.097000>,79.654976,79.963455,79.792145,79.429405
157,5.000000,811.020020,950.376953,221.013031,72.325615,78.160385,77.418243,77.048012,79.987572,79.999901,79.998070,79.992332,58.710640,30.930162,32.120396,50.338650,<30.864985 | 38.155277>,<-41.889664 | -38.517212>,<29.603386 | 33.086658>,<-21.310480 | -16.842339>,<157.002289 | 157.002289>,<-0.006599 | -0.006599>,<69.444901 | 69.444901>,<-0.020163 | -0.020163>,<-150.462936 | -150.462936>,<-137.176636 | -137.176636>,<-130.271774 | -130.271774>,<-134.233185 | -134.233185>,<39.271202 | 42.514046>,<-51.827957 | -51.710548>,<37.489811 | 37.592323>,<-9.832653 | -7.097000>,79.654976,79.963455,79.792145,79.429405
158,1.000000,842.469971,938.488098,225.112549,72.917206,78.404861,78.035866,77.544060,79.987602,79.999901,79.998070,79.992714,58.710640,34.670578,60.014496,66.748032,<34.620438 | 37.283661>,<-40.275532 | -37.985233>,<31.061775 | 33.612598>,<-18.615459 | -16.074095>,<76.665222 | 76.665222>,<-0.006599 | -0.006599>,<88.999008 | 88.999008>,<-0.020163 | -0.020163>,<2.770306 | 2.770306>,<-92.361023 | -92.361023>,<-88.042053 | -88.042053>,<-68.084534 | -68.084534>,<26.566439 | 27.802246>,<-16.218048 | -12.883542>,<18.585999 | 19.090965>,<-18.801287 | -17.300476>,79.987602,79.999901,79.938278,78.477760
159,1.000000,855.640015,958.848999,2.742635,72.458344,78.953384,77.894310,77.087341,79.987602,79.999901,79.998932,79.992332,44.276001,69.473137,44.533684,47.549004,<34.108765 | 36.971363>,<-40.684853 | -38.517078>,<29.824121 | 32.856831>,<-19.078163 | -16.323977>,<85.170807 | 85.170807>,<-0.006599 | -0.006599>,<70.295074 | 70.295074>,<-0.020163 | -0.020163>,<-2.164894 | -2.164894>,<-108.792648 | -108.792648>,<-102.691727 | -102.691727>,<-118.689461 | -118.689461>,<39.271202 | 42.514046>,<-51.827957 | -51.710548>,<37.489811 | 37.592323>,<-9.832653 | -7.097000>,79.654976,79.963455,79.792145,79.429405
160,0.000000,867.090027,948.420349,221.722412,72.968445,78.933510,78.704422,77.664436,79.987602,79.999901,79.998070,79.992332,62.266701,72.927361,67.590637,68.377197,<32.215816 | 34.454613>,<-36.620117 | -34.692204>,<30.316805 | 31.100409>,<-18.199877 | -16.023659>,<55.827751 | 55.827751>,<-0.006599 | -0.006599>,<54.340488 | 54.340488>,<-0.020163 | -0.020163>,<-8.531653 | -8.531653>,<-110.987083 | -110.987083>,<0.695037 | 0.695037>,<-72.692657 | -72.692657>,<18.320347 | 18.777931>,<-11.787101 | -7.796288>,<11.796468 | 12.427137>,<-19.951401 | -18.612726>,79.591698,79.710243,79.991722,79.957642
161,0.000000,849.710022,948.176514,238.552765,74.306984,79.011078,78.630035,77.920868,79.987602,79.999901,79.996384,79.992332,62.266701,72.927361,67.590637,68.377197,<31.298817 | 33.648685>,<-38.020039 | -36.077980>,<29.357300 | 30.233591>,<-18.232824 | -16.084698>,<60.061142 | 60.061142>,<-0.006599 | -0.006599>,<54.340488 | 54.340488>,<-0.024255 | -0.024255>,<-8.570100 | -8.570100>,<-130.484558 | -130.484558>,<-4.089548 | -4.089548>,<-68.084534 | -68.084534>,<18.320347 | 18.777931>,<-11.787101 | -7.796288>,<11.796468 | 12.427137>,<-19.951401 | -18.612726>,79.591698,79.710243,79.991722,79.957642
162,1.000000,847.320007,948.404175,217.942886,74.186249,78.787254,78.715057,77.769470,79.987602,79.999901,79.999672,79.992332,62.266701,66.908089,67.034897,68.377197,<32.084221 | 34.406712>,<-38.069489 | -36.179958>,<29.331287 | 30.165535>,<-17.942442 | -15.737117>,<84.653122 | 84.653122>,<-0.006599 | -0.006599>,<55.355125 | 55.355125>,<-0.024255 | -0.024255>,<-0.193306 | -0.193306>,<-93.382050 | -93.382050>,<-10.059736 | -10.059736>,<-68.573830 | -68.573830>,<18.320347 | 18.777931>,<-11.787101 | -7.796288>,<11.796468 | 12.427137>,<-19.951401 | -18.612726>,79.591698,79.710243,79.991722,79.957642
163,0.000000,842.979980,950.836365,237.119400,75.433884,78.945343,78.701851,77.831123,79.989143,79.999901,79.999672,79.992332,67.345551,72.927361,67.590637,68.377197,<32.141544 | 34.553551>,<-40.637218 | -38.764591>,<29.916582 | 30.710381>,<-17.600222 | -15.431938>,<62.194248 | 62.194248>,<-0.006599 | -0.006599>,<54.340488 | 54.340488>,<-0.024255 | -0.024255>,<-18.206923 | -18.206923>,<-90.085220 | -90.085220>,<0.695037 | 0.695037>,<-68.084534 | -68.084534>,<18.320347 | 18.777931>,<-11.787101 | -7.796288>,<11.796468 | 12.427137>,<-19.951401 | -18.612726>,79.591698,79.710243,79.991722,79.957642
164,1.000000,854.849976,952.700928,2.288941,74.674507,78.574524,78.227516,77.430527,79.987602,79.999901,79.999672,79.992332,56.994854,39.138935,31.241505,53.573143,<30.897886 | 33.519608>,<-37.325424 | -35.230492>,<28.861012 | 30.278692>,<-19.153704 | -16.531677>,<58.171188 | 58.171188>,<-0.006599 | -0.006599>,<58.371159 | 58.371159>,<-0.024255 | -0.024255>,<-29.607023 | -29.607023>,<-92.145508 | -92.145508>,<-41.666428 | -41.666428>,<-94.844498 | -94.844498>,<18.320347 | 18.777931>,<-11.787101 | -7.796288>,<11.796468 | 12.427137>,<-19.951401 | -18.612726>,79.591698,79.710243,79.991722,79.957642
165,2.000000,848.109985,947.872437,235.178986,75.369148,79.373543,78.731232,77.777611,79.987602,79.999901,79.999672,79.998581,65.293640,75.640579,67.590637,67.897141,<32.232243 | 34.642879>,<-38.007725 | -36.136951>,<30.837532 | 31.650646>,<-18.105995 | -16.006599>,<66.481865 | 66.481865>,<-0.006599 | -0.006599>,<72.344536 | 72.344536>,<-0.024255 | -0.024255>,<-31.780397 | -31.780397>,<-116.125244 | -116.125244>,<0.695037 | 0.695037>,<-68.084534 | -68.084534>,<18.320347 | 18.777931>,<-11.787101 | -7.796288>,<11.796468 | 12.427137>,<-19.951401 | -18.612726>,79.591698,79.710243,79.991722,79.957642
166,1.000000,854.880005,949.772583,0.103149,75.823563,79.303055,78.566986,77.728508,79.987602,79.999901,79.999672,79.994225,61.487148,64.943909,42.161461,38.250061,<31.574472 | 34.225983>,<-35.929398 | -33.207775>,<28.149176 | 29.344383>,<-19.046896 | -16.730675>,<55.827751 | 55.827751>,<-0.918709 | -0.918709>,<54.340488 | 54.340488>,<-0.034144 | -0.034144>,<-9.066261 | -9.066261>,<-106.534454 | -106.534454>,<-39.456200 | -39.456200>,<-86.999756 | -86.999756>,<18.320347 | 18.777931>,<-11.787101 | -7.796288>,<11.796468 | 12.427137>,<-19.951401 | -18.612726>,79.591698,79.710243,79.991722,79.957642
167,2.000000,851.929993,943.615723,464.359863,76.254631,78.979324,77.851189,77.666130,79.994354,79.999901,79.999672,79.998581,61.094593,52.936134,31.872173,56.991001,<29.917086 | 36.411610>,<-39.128788 | -36.165443>,<28.007641 | 31.624475>,<-18.623926 | -15.567715>,<142.752594 | 142.752594>,<-2.025611 | -2.025611>,<148.078430 | 148.078430>,<-0.034144 | -0.034144>,<-102.854576 | -102.854576>,<-148.911560 | -148.911560>,<-90.865356 | -90.865356>,<-149.470184 | -149.470184>,<18.320347 | 18.777931>,<-11.787101 | -7.796288>,<11.796468 | 12.427137>,<-19.951401 | -18.612726>,79.591698,79.710243,79.991722,79.957642
168,2.000000,868.309998,955.321655,226.462433,76.048317,79.441391,78.168282,78.121429,79.996910,79.999901,79.996834,79.998581,37.821026,76.897110,39.497787,68.377197,<31.508596 | 35.229198>,<-37.130943 | -34.569733>,<28.580584 | 30.934980>,<-17.030672 | -15.028067>,<122.161652 | 122.161652>,<-0.464666 | -0.464666>,<75.377335 | 75.377335>,<-0.034144 | -0.034144>,<-28.191147 | -28.191147>,<-155.341629 | -155.341629>,<-84.160736 | -84.160736>,<-129.555710 | -129.555710>,<18.320347 | 18.777931>,<-11.787101 | -7.796288>,<11.796468 | 12.427137>,<-19.951401 | -18.612726>,79.591698,79.710243,79.991722,79.957642
169,1.000000,871.390015,961.167175,0.283707,76.759926,78.807365,78.423225,78.119270,79.996910,79.999901,79.996834,79.998581,34.075836,33.552341,67.590637,68.377197,<31.420687 | 34.932896>,<-38.032372 | -35.218437>,<29.416599 | 30.681290>,<-17.026178 | -14.294064>,<82.358704 | 82.358704>,<-1.476164 | -1.476164>,<54.340488 | 54.340488>,<-0.034144 | -0.034144>,<-40.317337 | -40.317337>,<-89.646393 | -89.646393>,<-25.840416 | -25.840416>,<-106.695343 | -106.695343>,<18.320347 | 18.777931>,<-11.787101 | -7.796288>,<11.796468 | 12.427137>,<-19.951401 | -18.612726>,79.591698,79.710243,79.991722,79.957642
170,1.000000,883.619995,950.222717,441.735046,77.289421,79.432961,78.351280,78.227867,79.996910,79.999901,79.996384,79.999825,67.831017,76.897110,67.590637,68.377197,<32.957420 | 35.174751>,<-37.601479 | -35.303593>,<29.752724 | 30.481636>,<-16.028837 | -13.922342>,<70.935661 | 70.935661>,<-1.476164 | -1.476164>,<54.340488 | 54.340488>,<-0.034144 | -0.034144>,<3.537312 | 3.537312>,<-109.392525 | -109.392525>,<-10.180669 | -10.180669>,<-71.976768 | -71.976768>,<18.320347 | 18.777931>,<-11.787101 | -7.796288>,<11.796468 | 12.427137>,<-19.951401 | -18.612726>,79.591698,79.710243,79.991722,79.957642
171,0.000000,877.169983,962.278076,205.197830,77.500114,78.691116,78.173653,77.296951,79.996910,79.999901,79.996384,79.992332,31.635838,31.035177,37.275837,31.809633,<30.995079 | 33.656330>,<-36.412506 | -34.068802>,<27.822474 | 29.169018>,<-15.862536 | -13.872490>,<97.060272 | 97.060272>,<-1.931667 | -1.931667>,<53.565575 | 53.565575>,<-0.034144 | -0.034144>,<-11.382021 | -11.382021>,<-87.110291 | -87.110291>,<-15.856828 | -15.856828>,<-95.170197 | -95.170197>,<18.320347 | 18.777931>,<-11.787101 | -7.796288>,<11.796468 | 12.427137>,<-19.951401 | -18.612726>,79.591698,79.710243,79.991722,79.957642
172,2.000000,872.590027,961.694153,0.065132,77.547791,78.983864,78.382103,77.298347,79.996910,79.999901,79.996384,79.992332,44.823059,40.553886,50.967003,31.753954,<29.799726 | 33.168434>,<-37.073799 | -34.187943>,<28.096033 | 30.149450>,<-14.503658 | -12.093070>,<56.810345 | 56.810345>,<-1.058581 | -1.058581>,<141.762054 | 141.762054>,<-0.034144 | -0.034144>,<-38.958595 | -38.958595>,<-126.328979 | -126.328979>,<-19.454996 | -19.454996>,<-92.318237 | -92.318237>,<18.320347 | 18.777931>,<-11.787101 | -7.796288>,<11.796468 | 12.427137>,<-19.951401 | -18.612726>,79.591698,79.710243,79.991722,79.957642
173,1.000000,885.679993,959.805542,361.113892,77.142151,78.669701,77.503357,76.975327,79.996910,79.999901,79.999535,79.992332,32.017914,41.653378,32.808304,49.775406,<29.510714 | 34.031456>,<-36.996273 | -33.277996>,<27.300024 | 29.282183>,<-15.590642 | -12.949677>,<55.830170 | 55.830170>,<-1.058581 | -1.058581>,<111.245483 | 111.245483>,<-0.034144 | -0.034144>,<-121.328812 | -121.328812>,<-144.755676 | -144.755676>,<0.753609 | 0.753609>,<-86.771843 | -86.771843>,<18.320347 | 18.777931>,<-11.787101 | -7.796288>,<11.796468 | 12.427137>,<-19.951401 | -18.612726>,79.591698,79.710243,79.991722,79.957642
174,0.000000,880.330017,953.590210,225.353287,78.365639,79.022461,78.586098,77.874901,79.996910,79.999901,79.999535,79.992897,70.097496,32.965515,32.584080,36.445843,<31.761545 | 33.836060>,<-34.157917 | -31.717463>,<26.738441 | 27.890945>,<-15.312335 | -13.312632>,<56.148640 | 56.148640>,<-0.092793 | -0.092793>,<50.500107 | 50.500107>,<-0.034144 | -0.034144>,<-7.352629 | -7.352629>,<-121.206894 | -121.206894>,<-29.990395 | -29.990395>,<-104.313675 | -104.313675>,<18.320347 | 18.777931>,<-11.787101 | -7.796288>,<11.796468 | 12.427137>,<-19.951401 | -18.612726>,79.591698,79.710243,79.991722,79.957642
175,1.000000,871.690002,946.725220,228.555603,78.525436,79.181625,78.903816,78.296646,79.996910,79.999901,79.999535,79.994148,52.910694,55.663509,59.764790,72.893509,<31.553228 | 33.694958>,<-35.324173 | -32.830093>,<27.374876 | 28.496044>,<-13.680716 | -11.715684>,<70.626068 | 70.626068>,<-0.160718 | -0.160718>,<70.185493 | 70.185493>,<-0.183648 | -0.183648>,<-5.768970 | -5.768970>,<-139.900284 | -139.900284>,<-34.386009 | -34.386009>,<-45.516830 | -45.516830>,<18.320347 | 18.777931>,<-11.787101 | -7.796288>,<11.796468 | 12.427137>,<-19.951401 | -18.612726>,79.591698,79.710243,79.991722,79.957642
176,1.000000,881.869995,951.990173,234.821152,78.790726,79.184914,78.931076,78.081848,79.996910,79.999901,79.999535,79.996056,45.701309,55.065346,41.500168,47.249565,<31.098169 | 35.013870>,<-35.161190 | -32.521263>,<26.457203 | 29.844753>,<-16.273952 | -12.921584>,<94.778900 | 94.778900>,<-0.224424 | -0.224424>,<157.795746 | 157.795746>,<-0.183648 | -0.183648>,<-97.347511 | -97.347511>,<-110.910370 | -110.910370>,<-103.997307 | -103.997307>,<-140.811310 | -140.811310>,<18.320347 | 18.777931>,<-11.787101 | -7.796288>,<11.796468 | 12.427137>,<-19.951401 | -18.612726>,79.591698,79.710243,79.991722,79.957642
177,0.000000,895.880005,955.707458,240.442169,79.336800,78.958664,79.239677,78.286072,79.996910,79.999901,79.999535,79.992897,75.842766,34.219528,77.291824,40.333427,<32.220764 | 34.554970>,<-35.430904 | -32.654484>,<27.469938 | 29.351875>,<-15.316846 | -12.448153>,<91.157913 | 91.157913>,<-0.309682 | -0.309682>,<130.061981 | 130.061981>,<-0.183648 | -0.183648>,<4.874428 | 4.874428>,<-137.904999 | -137.904999>,<-0.515040 | -0.515040>,<-145.881226 | -145.881226>,<5.671993 | 7.156090>,<-8.326640 | -4.000670>,<6.552453 | 6.915274>,<-24.745983 | -24.301249>,79.769676,79.856972,79.692741,79.961716
178,0.000000,885.989990,960.151184,162.281616,79.161201,79.207100,79.021042,78.446564,79.996910,79.999901,79.999725,79.992897,51.663559,60.284897,45.955040,41.393024,<33.353390 | 36.434296>,<-35.585777 | -33.133141>,<27.843672 | 28.967295>,<-15.583479 | -13.052855>,<147.156738 | 147.156738>,<-0.309682 | -0.309682>,<89.311989 | 89.311989>,<-0.247828 | -0.247828>,<5.671993 | 5.671993>,<-98.977631 | -98.977631>,<-16.406151 | -16.406151>,<-87.475426 | -87.475426>,<38.383202 | 43.737617>,<-86.869560 | -85.782036>,<43.916443 | 44.080997>,<-4.327380 | -1.716551>,79.883636,79.601013,79.960533,79.854698
179,2.000000,879.099976,951.531433,239.583359,79.447357,79.145241,78.852386,78.870697,79.996910,79.999901,79.999725,79.998772,75.436821,55.398388,44.503075,71.492180,<31.809029 | 36.206203>,<-35.197716 | -32.966602>,<27.248049 | 30.470970>,<-16.427177 | -12.978436>,<106.389587 | 106.389587>,<-0.173152 | -0.173152>,<134.192749 | 134.192749>,<-0.299335 | -0.299335>,<-90.012886 | -90.012886>,<-154.261475 | -154.261475>,<-114.675751 | -114.675751>,<-144.911301 | -144.911301>,<38.383202 | 43.737617>,<-86.869560 | -85.782036>,<43.916443 | 44.080997>,<-4.327380 | -1.716551>,79.883636,79.601013,79.960533,79.854698
180,2.000000,853.830017,951.899597,0.198715,79.519241,79.414436,79.405403,78.914490,79.999054,79.999901,79.999931,79.996338,76.895767,78.045601,77.291824,76.576271,<32.934288 | 35.408249>,<-36.554047 | -34.487942>,<28.567011 | 29.342346>,<-15.976475 | -13.748291>,<76.378998 | 76.378998>,<-0.072650 | -0.072650>,<82.622131 | 82.622131>,<-0.506031 | -0.506031>,<-13.440907 | -13.440907>,<-108.339699 | -108.339699>,<-34.505711 | -34.505711>,<-67.559807 | -67.559807>,<38.383202 | 43.737617>,<-86.869560 | -85.782036>,<43.916443 | 44.080997>,<-4.327380 | -1.716551>,79.883636,79.601013,79.960533,79.854698
181,1.000000,882.549988,953.903809,0.051949,78.991043,79.408943,79.053696,78.528908,79.996910,79.999901,79.999725,79.996338,31.020262,76.715851,41.747345,45.084785,<29.859802 | 33.012577>,<-35.150021 | -33.138840>,<26.127068 | 27.714806>,<-16.527313 | -14.069514>,<67.743439 | 67.743439>,<-0.072650 | -0.072650>,<81.237274 | 81.237274>,<-0.748199 | -0.748199>,<-59.771332 | -59.771332>,<-106.712852 | -106.712852>,<-7.238464 | -7.238464>,<-67.559807 | -67.559807>,<18.581585 | 19.061262>,<-5.942107 | -1.612618>,<19.815517 | 20.905228>,<-17.176519 | -15.030044>,79.651237,79.762550,79.725937,79.996338
182,1.000000,909.929993,955.131226,471.380798,79.246788,79.008400,79.308548,78.523674,79.996910,79.999901,79.999725,79.996338,48.961143,37.991360,56.839371,45.423752,<30.244753 | 32.288574>,<-31.672668 | -29.485359>,<24.684298 | 26.027493>,<-15.767552 | -13.369951>,<67.743439 | 67.743439>,<-0.017593 | -0.017593>,<62.055168 | 62.055168>,<-0.748199 | -0.748199>,<1.511070 | 1.511070>,<-103.576805 | -103.576805>,<-34.894062 | -34.894062>,<-47.309418 | -47.309418>,<18.581585 | 19.061262>,<-5.942107 | -1.612618>,<19.815517 | 20.905228>,<-17.176519 | -15.030044>,79.651237,79.762550,79.725937,79.996338
183,1.000000,889.210022,960.602356,0.005951,79.328690,79.038490,79.520386,78.619934,79.996910,79.999901,79.999725,79.996338,59.043480,37.868183,74.584953,57.948441,<26.636490 | 30.038420>,<-29.634993 | -27.153694>,<21.888477 | 23.745840>,<-16.141741 | -13.684463>,<72.069153 | 72.069153>,<-0.017593 | -0.017593>,<92.902649 | 92.902649>,<-0.093473 | -0.093473>,<-86.716911 | -86.716911>,<-135.939575 | -135.939575>,<-18.372671 | -18.372671>,<-157.650406 | -157.650406>,<18.581585 | 19.061262>,<-5.942107 | -1.612618>,<19.815517 | 20.905228>,<-17.176519 | -15.030044>,79.651237,79.762550,79.725937,79.996338
184,3.000000,849.609985,953.998535,0.086266,78.870193,78.768616,79.142311,78.442406,79.996910,79.999901,79.999725,79.996338,37.885910,30.020184,32.444763,48.332573,<26.253592 | 30.939703>,<-29.945698 | -27.127159>,<22.029713 | 23.823389>,<-17.751867 | -14.377790>,<115.935364 | 115.935364>,<-0.017593 | -0.017593>,<63.186974 | 63.186974>,<-0.051616 | -0.051616>,<-124.315361 | -124.315361>,<-154.936310 | -154.936310>,<-33.963017 | -33.963017>,<-112.879753 | -112.879753>,<18.581585 | 19.061262>,<-5.942107 | -1.612618>,<19.815517 | 20.905228>,<-17.176519 | -15.030044>,79.651237,79.762550,79.725937,79.996338
185,2.000000,888.289978,951.256531,237.894821,79.233444,79.311584,78.751129,78.309547,79.996910,79.999901,79.999725,79.996338,54.262337,66.821548,30.253302,38.485130,<25.224443 | 29.765188>,<-30.224131 | -26.835520>,<19.557220 | 22.106916>,<-18.143875 | -15.407384>,<157.152466 | 157.152466>,<-0.017593 | -0.017593>,<89.059906 | 89.059906>,<-0.072046 | -0.072046>,<-59.452652 | -59.452652>,<-108.747101 | -108.747101>,<-37.342743 | -37.342743>,<-107.860443 | -107.860443>,<18.581585 | 19.061262>,<-5.942107 | -1.612618>,<19.815517 | 20.905228>,<-17.176519 | -15.030044>,79.651237,79.762550,79.725937,79.996338
186,1.000000,858.159973,956.366577,2.079094,79.198517,78.807098,79.120071,78.493202,79.996910,79.999901,79.999725,79.996338,40.846508,32.892281,35.141586,55.404194,<25.397280 | 28.006067>,<-28.720312 | -26.199221>,<20.190193 | 21.575922>,<-16.082592 | -14.112313>,<60.276863 | 60.276863>,<-0.017593 | -0.017593>,<54.278343 | 54.278343>,<-0.072046 | -0.072046>,<-28.076321 | -28.076321>,<-108.747101 | -108.747101>,<-39.131817 | -39.131817>,<-39.226719 | -39.226719>,<18.581585 | 19.061262>,<-5.942107 | -1.612618>,<19.815517 | 20.905228>,<-17.176519 | -15.030044>,79.651237,79.762550,79.725937,79.996338
187,0.000000,876.489990,954.316101,188.651886,79.208229,79.291824,79.430901,78.736618,79.996910,79.999901,79.999725,79.996338,34.724907,57.255951,60.231010,62.905159,<26.943796 | 29.521828>,<-31.388340 | -28.433279>,<21.466013 | 22.725496>,<-16.507626 | -13.817107>,<56.260414 | 56.260414>,<-0.017593 | -0.017593>,<70.202942 | 70.202942>,<-0.072046 | -0.072046>,<-27.999413 | -27.999413>,<-125.767761 | -125.767761>,<-20.572578 | -20.572578>,<-113.668739 | -113.668739>,<18.581585 | 19.061262>,<-5.942107 | -1.612618>,<19.815517 | 20.905228>,<-17.176519 | -15.030044>,79.651237,79.762550,79.725937,79.996338
188,1.000000,873.039978,952.623901,207.712265,78.937279,79.289909,78.913437,78.207214,79.997398,79.999901,79.999725,79.996338,30.658503,58.450836,33.896015,31.205509,<26.346296 | 30.750612>,<-30.196115 | -27.186413>,<21.269156 | 23.601219>,<-16.843819 | -14.817147>,<102.245407 | 102.245407>,<-0.017593 | -0.017593>,<65.113068 | 65.113068>,<-0.072046 | -0.072046>,<-104.707870 | -104.707870>,<-120.473938 | -120.473938>,<-90.881241 | -90.881241>,<-86.182625 | -86.182625>,<18.581585 | 19.061262>,<-5.942107 | -1.612618>,<19.815517 | 20.905228>,<-17.176519 | -15.030044>,79.651237,79.762550,79.725937,79.996338
189,0.000000,868.419983,947.063416,0.701035,79.659897,79.594841,79.606819,78.916801,79.998901,79.999901,79.999725,79.996338,78.675156,78.045601,77.632591,77.038879,<27.489338 | 29.400679>,<-28.528852 | -26.076519>,<20.997690 | 21.796291>,<-16.330404 | -14.544819>,<62.188961 | 62.188961>,<-0.017593 | -0.017593>,<55.984482 | 55.984482>,<-0.072046 | -0.072046>,<-10.970459 | -10.970459>,<-103.576805 | -103.576805>,<-20.424507 | -20.424507>,<-44.934845 | -44.934845>,<18.581585 | 19.061262>,<-5.942107 | -1.612618>,<19.815517 | 20.905228>,<-17.176519 | -15.030044>,79.651237,79.762550,79.725937,79.996338
190,0.000000,882.330017,990.651672,0.168869,79.621452,79.617302,79.696732,79.000671,79.999664,79.999901,79.999725,79.999443,78.413963,78.045601,78.495270,77.038879,<27.055313 | 29.200230>,<-31.398577 | -28.977713>,<21.735462 | 22.528973>,<-17.066940 | -15.196070>,<71.770988 | 71.770988>,<-0.017593 | -0.017593>,<60.727848 | 60.727848>,<-0.036300 | -0.036300>,<-11.962757 | -11.962757>,<-107.563797 | -107.563797>,<-13.370777 | -13.370777>,<-71.070160 | -71.070160>,<18.581585 | 19.061262>,<-5.942107 | -1.612618>,<19.815517 | 20.905228>,<-17.176519 | -15.030044>,79.651237,79.762550,79.725937,79.996338
191,1.000000,847.250000,942.639343,0.489792,79.591476,79.376343,79.487358,78.883743,79.996910,79.999901,79.999725,79.999443,74.097588,58.436840,58.663361,59.635975,<28.363106 | 31.448034>,<-32.545887 | -29.480083>,<23.541689 | 25.310175>,<-17.136555 | -14.575003>,<129.740509 | 129.740509>,<-0.017593 | -0.017593>,<150.817688 | 150.817688>,<-0.072046 | -0.072046>,<-19.676453 | -19.676453>,<-110.735962 | -110.735962>,<-15.699709 | -15.699709>,<-92.812347 | -92.812347>,<33.591560 | 35.786007>,<-48.572643 | -48.104286>,<31.269857 | 31.334272>,<-8.848016 | -7.820426>,79.651237,79.939819,79.985756,79.996338
192,1.000000,842.039978,956.860474,237.460205,79.680222,79.567490,79.696930,79.071159,79.997787,79.999901,79.999855,79.999443,78.675156,78.045601,78.349731,77.038879,<28.908255 | 31.038109>,<-33.981819 | -31.579983>,<22.986931 | 23.790169>,<-15.469671 | -13.491147>,<71.770988 | 71.770988>,<-0.017593 | -0.017593>,<59.556480 | 59.556480>,<-0.016034 | -0.016034>,<-2.141897 | -2.141897>,<-157.555237 | -157.555237>,<-47.203487 | -47.203487>,<-44.934845 | -44.934845>,<2.410704 | 4.146911>,<-5.395696 | -1.049992>,<9.643713 | 11.088148>,<-28.165123 | -25.217945>,79.738846,79.870499,79.576378,79.995613
193,2.000000,815.809998,950.428101,0.531464,78.796425,78.330109,78.906067,78.148491,79.999779,79.999901,79.999725,79.999817,42.947121,36.264668,31.090178,37.402901,<29.307192 | 33.794598>,<-38.115685 | -33.839066>,<24.667542 | 27.797432>,<-16.551338 | -13.952432>,<82.635101 | 82.635101>,<-0.017593 | -0.017593>,<107.619110 | 107.619110>,<-0.003066 | -0.003066>,<-78.037292 | -78.037292>,<-156.589203 | -156.589203>,<-78.261276 | -78.261276>,<-130.901077 | -130.901077>,<48.745354 | 52.284000>,<-73.544563 | -70.030655>,<44.542049 | 45.088875>,<-21.055256 | -17.271343>,79.651237,79.939819,79.996353,79.996338
