Population size,Life span (sec),Max generations,New genes probability,Mutation rate,Selection function,Crossover operator
100,30,200,0.200000,0.010000,Tournament,Heuristic
,,,,Tournament members,100,
,,,,,,
Generation,Death percentage,Average fitness,Top fitness,Min fitness,Average hip1 velocity,Average knee1 velocity,Average hip2 velocity,Average knee2 velocity,Top hip1 velocity,Top knee1 velocity,Top hip2 velocity,Top knee2 velocity,Min hip1 velocity,Min knee1 velocity,Min hip2 velocity,Min knee2 velocity,Average hip1 rotation,Average knee1 rotation,Average hip2 rotation,Average knee2 rotation,Top hip1 rotation,Top knee1 rotation,Top hip2 rotation,Top knee2 rotation,Min hip1 rotation,Min knee1 rotation,Min hip2 rotation,Min knee2 rotation,Best gene hip1 rotation,Best gene knee1 rotation,Best gene hip2 rotation,Best gene knee2 rotation,Best gene hip1 velocity,Best gene knee1 velocity,Best gene hip2 velocity,Best gene knee2 velocity
1,68.000000,105.779999,609.783203,126.153862,55.313808,53.560333,55.012295,53.860474,79.670120,79.309357,79.413498,79.897774,30.049952,30.597946,30.409935,30.039804,<-33.421448 | 56.903378>,<-70.460022 | -37.221840>,<-24.059448 | 55.490005>,<-70.832642 | -31.966957>,<157.758575 | 157.758575>,<-0.078568 | -0.078568>,<159.606293 | 159.606293>,<-0.418793 | -0.418793>,<-157.439407 | -157.439407>,<-156.650482 | -156.650482>,<-151.068665 | -151.068665>,<-152.754013 | -152.754013>,<3.766510 | 20.389858>,<-42.988312 | -28.706734>,<-30.173412 | 19.959312>,<-7.153271 | -6.923592>,79.670120,70.461990,76.449188,76.966606
155,2.000000,772.299988,952.515625,231.588760,78.452660,78.022194,77.353683,75.984467,79.998756,79.998070,79.997902,79.997002,34.002789,45.809914,42.861027,37.895203,<10.250426 | 16.998018>,<-38.396172 | -26.470371>,<15.289490 | 20.815096>,<-18.249763 | -11.401157>,<123.485077 | 123.485077>,<-0.000879 | -0.000879>,<116.990662 | 116.990662>,<-0.010570 | -0.010570>,<-17.284424 | -17.284424>,<-102.592743 | -102.592743>,<-158.412415 | -158.412415>,<-159.440872 | -159.440872>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
156,0.000000,803.330017,955.576965,228.677841,79.198311,78.328255,77.358711,75.835770,79.998756,79.998070,79.997833,79.997002,70.592941,52.098328,49.163818,47.007053,<11.203608 | 15.066235>,<-39.770546 | -28.070335>,<17.151754 | 19.626837>,<-14.818838 | -9.174921>,<35.182251 | 35.182251>,<-0.000879 | -0.000879>,<32.911510 | 32.911510>,<-0.010570 | -0.010570>,<-3.344821 | -3.344821>,<-82.046143 | -82.046143>,<0.643917 | 0.643917>,<-46.610527 | -46.610527>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
157,1.000000,787.609985,946.468506,237.142746,79.053040,78.514084,76.669083,75.989006,79.998756,79.998070,79.997833,79.997002,64.872108,52.098328,49.163818,33.448540,<10.312512 | 15.520228>,<-37.954578 | -26.668102>,<14.859779 | 18.510853>,<-16.812681 | -9.530233>,<61.909821 | 61.909821>,<-0.000879 | -0.000879>,<45.052719 | 45.052719>,<-0.001430 | -0.001430>,<-93.685081 | -93.685081>,<-99.426056 | -99.426056>,<-40.338699 | -40.338699>,<-138.055862 | -138.055862>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
158,0.000000,806.219971,949.271362,237.652466,79.019409,79.185165,77.441032,76.692833,79.998756,79.998070,79.997833,79.997002,70.592941,52.098328,49.163818,55.906837,<12.049313 | 15.838635>,<-41.012691 | -30.087576>,<17.132786 | 20.135187>,<-16.748016 | -10.933871>,<33.810604 | 33.810604>,<-0.000879 | -0.000879>,<34.463970 | 34.463970>,<-0.006461 | -0.006461>,<0.830571 | 0.830571>,<-89.108093 | -89.108093>,<0.643917 | 0.643917>,<-54.055431 | -54.055431>,<32.972809 | 33.810604>,<-59.546894 | -55.949703>,<22.963398 | 23.496244>,<-29.008070 | -24.082327>,79.532921,79.929390,79.948898,79.951675
159,1.000000,812.710022,949.671021,237.351761,78.837059,78.930458,76.822487,76.314018,79.994431,79.999832,79.997833,79.997002,52.245094,52.098328,30.866301,54.834309,<10.965485 | 16.833620>,<-38.845249 | -27.584759>,<16.376478 | 20.361248>,<-16.337748 | -9.835192>,<129.882782 | 129.882782>,<-0.000879 | -0.000879>,<130.752625 | 130.752625>,<-0.010570 | -0.010570>,<-112.363174 | -112.363174>,<-109.085358 | -109.085358>,<-2.632965 | -2.632965>,<-132.828094 | -132.828094>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
160,1.000000,795.830017,952.236755,97.305679,78.670563,78.762970,77.700569,76.123016,79.994431,79.999832,79.997833,79.997002,49.806877,52.098328,49.163818,53.043304,<12.368050 | 17.061872>,<-42.583817 | -30.268074>,<15.844090 | 20.452307>,<-16.307938 | -11.132133>,<114.119995 | 114.119995>,<-0.000879 | -0.000879>,<80.434601 | 80.434601>,<-0.010570 | -0.010570>,<-43.484669 | -43.484669>,<-134.328308 | -134.328308>,<-49.600136 | -49.600136>,<-111.725006 | -111.725006>,<32.972809 | 33.810604>,<-59.546894 | -55.949703>,<22.963398 | 23.496244>,<-29.008070 | -24.082327>,79.532921,79.929390,79.948898,79.951675
161,1.000000,806.429993,955.354187,116.613731,78.484383,78.258575,77.318687,75.808197,79.994431,79.996735,79.998123,79.997002,46.258301,50.977081,45.873089,53.601082,<11.223307 | 16.648020>,<-40.749935 | -29.618128>,<16.401011 | 19.972479>,<-16.820213 | -10.804030>,<96.147141 | 96.147141>,<-0.000879 | -0.000879>,<43.806107 | 43.806107>,<-0.010570 | -0.010570>,<-86.540421 | -86.540421>,<-71.549171 | -71.549171>,<-29.313351 | -29.313351>,<-85.519005 | -85.519005>,<32.972809 | 33.810604>,<-59.546894 | -55.949703>,<22.963398 | 23.496244>,<-29.008070 | -24.082327>,79.532921,79.929390,79.948898,79.951675
162,2.000000,808.349976,960.442383,244.395203,78.522362,77.922455,77.635666,75.701866,79.998779,79.996735,79.997833,79.997002,50.943542,31.315399,49.163818,53.176041,<8.891697 | 16.302366>,<-41.977135 | -30.537230>,<17.979555 | 21.742964>,<-16.520105 | -12.759372>,<128.540955 | 128.540955>,<-0.000879 | -0.000879>,<140.493652 | 140.493652>,<-0.010570 | -0.010570>,<-131.966507 | -131.966507>,<-94.180717 | -94.180717>,<-1.001740 | -1.001740>,<-146.563477 | -146.563477>,<32.972809 | 33.810604>,<-59.546894 | -55.949703>,<22.963398 | 23.496244>,<-29.008070 | -24.082327>,79.532921,79.929390,79.948898,79.951675
163,0.000000,798.500000,948.154907,149.812622,78.566978,78.653488,77.617142,75.137016,79.999161,79.996735,79.997833,79.997002,45.953758,52.098328,44.085236,34.239063,<13.962607 | 17.256342>,<-43.039688 | -32.628433>,<16.867132 | 19.971718>,<-18.447683 | -13.983221>,<145.469635 | 145.469635>,<-0.000879 | -0.000879>,<86.035828 | 86.035828>,<-0.002288 | -0.002288>,<-10.453391 | -10.453391>,<-105.265976 | -105.265976>,<-18.083559 | -18.083559>,<-115.008759 | -115.008759>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
164,0.000000,799.219971,955.394104,237.560837,78.856956,78.994858,77.438393,76.446632,79.996895,79.996735,79.997833,79.997002,65.994492,52.098328,49.163818,55.906837,<13.067743 | 16.054062>,<-42.551601 | -32.649830>,<16.682360 | 19.634199>,<-15.632382 | -11.133162>,<46.362888 | 46.362888>,<-0.000879 | -0.000879>,<39.033092 | 39.033092>,<-0.002288 | -0.002288>,<-14.233019 | -14.233019>,<-99.669327 | -99.669327>,<-15.518457 | -15.518457>,<-46.785431 | -46.785431>,<32.972809 | 33.810604>,<-59.546894 | -55.949703>,<22.963398 | 23.496244>,<-29.008070 | -24.082327>,79.532921,79.929390,79.948898,79.951675
165,0.000000,807.510010,954.205933,229.995331,78.945213,78.034325,77.751778,76.690529,79.994431,79.996735,79.997833,79.997002,70.592941,41.435463,49.163818,55.906837,<13.316900 | 16.361614>,<-43.983383 | -33.346165>,<18.455614 | 21.261591>,<-17.581432 | -13.908665>,<40.936516 | 40.936516>,<-0.000879 | -0.000879>,<49.547989 | 49.547989>,<-0.010570 | -0.010570>,<-3.819184 | -3.819184>,<-79.754074 | -79.754074>,<1.246637 | 1.246637>,<-50.014973 | -50.014973>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
166,0.000000,810.520020,950.230652,446.771271,78.850433,79.014015,77.708282,75.726105,79.999016,79.996735,79.997833,79.997604,66.578842,52.098328,49.163818,55.906837,<12.851954 | 15.529401>,<-41.366039 | -31.427607>,<17.695711 | 20.365572>,<-16.735157 | -12.868382>,<41.087299 | 41.087299>,<-0.000879 | -0.000879>,<43.215584 | 43.215584>,<-0.010570 | -0.010570>,<-11.268422 | -11.268422>,<-69.652702 | -69.652702>,<-0.502980 | -0.502980>,<-53.624947 | -53.624947>,<32.972809 | 33.810604>,<-59.546894 | -55.949703>,<22.963398 | 23.496244>,<-29.008070 | -24.082327>,79.532921,79.929390,79.948898,79.951675
167,0.000000,821.299988,952.931152,239.699020,78.912109,78.714622,77.292938,75.737373,79.999390,79.996735,79.997833,79.999680,70.592941,52.098328,49.163818,55.906837,<12.862123 | 15.456012>,<-41.641113 | -31.965466>,<17.653378 | 20.656111>,<-18.095726 | -14.094575>,<45.296745 | 45.296745>,<-0.000879 | -0.000879>,<39.033092 | 39.033092>,<-0.006297 | -0.006297>,<0.226786 | 0.226786>,<-76.725395 | -76.725395>,<1.246637 | 1.246637>,<-78.252220 | -78.252220>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
168,0.000000,845.549988,950.183411,476.783020,79.047234,79.019577,77.295784,75.930153,79.994431,79.996735,79.997833,79.997604,70.592941,52.098328,49.163818,54.017696,<12.854802 | 15.280231>,<-42.528194 | -32.822281>,<17.527258 | 20.384932>,<-16.877373 | -12.594657>,<34.568562 | 34.568562>,<-0.000879 | -0.000879>,<41.541676 | 41.541676>,<-0.006297 | -0.006297>,<-3.354474 | -3.354474>,<-71.888046 | -71.888046>,<-1.495408 | -1.495408>,<-47.326050 | -47.326050>,<32.972809 | 33.810604>,<-59.546894 | -55.949703>,<22.963398 | 23.496244>,<-29.008070 | -24.082327>,79.532921,79.929390,79.948898,79.951675
169,0.000000,798.349976,957.248962,201.033417,78.983643,77.833328,76.908867,75.485016,79.992966,79.996735,79.986992,79.997604,70.592941,41.563675,49.163818,55.906837,<12.957274 | 15.584805>,<-43.966103 | -35.452457>,<16.709852 | 19.909525>,<-19.045467 | -14.540187>,<33.810604 | 33.810604>,<-0.000463 | -0.000463>,<40.232101 | 40.232101>,<-0.006297 | -0.006297>,<-25.783195 | -25.783195>,<-98.144592 | -98.144592>,<-4.429224 | -4.429224>,<-47.326050 | -47.326050>,<32.972809 | 33.810604>,<-59.546894 | -55.949703>,<22.963398 | 23.496244>,<-29.008070 | -24.082327>,79.532921,79.929390,79.948898,79.951675
170,0.000000,831.210022,956.228821,399.275940,79.168213,78.264137,77.035866,74.712761,79.992966,79.996735,79.986992,79.997208,70.592941,52.098328,49.163818,48.742565,<13.418391 | 15.878901>,<-43.251869 | -34.721149>,<17.026550 | 20.057915>,<-19.346880 | -14.879725>,<33.810604 | 33.810604>,<-0.000879 | -0.000879>,<39.033092 | 39.033092>,<-0.006297 | -0.006297>,<0.226786 | 0.226786>,<-90.813721 | -90.813721>,<2.022593 | 2.022593>,<-52.390373 | -52.390373>,<32.972809 | 33.810604>,<-59.546894 | -55.949703>,<22.963398 | 23.496244>,<-29.008070 | -24.082327>,79.532921,79.929390,79.948898,79.951675
171,0.000000,825.200012,953.171936,149.655029,79.095627,78.651886,76.551834,74.627876,79.993202,79.996735,79.986992,79.997147,70.592941,52.098328,49.163818,48.742565,<13.205550 | 15.618561>,<-43.920952 | -35.399231>,<18.169846 | 21.023870>,<-18.927801 | -15.091026>,<39.266827 | 39.266827>,<-0.000879 | -0.000879>,<50.382713 | 50.382713>,<-0.010570 | -0.010570>,<-6.171130 | -6.171130>,<-84.695160 | -84.695160>,<-6.262812 | -6.262812>,<-57.040115 | -57.040115>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
172,0.000000,824.739990,961.740906,231.816330,79.053993,78.626419,77.172409,74.898796,79.992966,79.996735,79.986992,79.996567,70.592941,52.098328,49.163818,55.227928,<14.404291 | 17.018469>,<-46.522152 | -38.979206>,<18.900890 | 21.587902>,<-21.587591 | -18.279852>,<52.122181 | 52.122181>,<-0.000879 | -0.000879>,<49.113403 | 49.113403>,<-0.010570 | -0.010570>,<-12.493191 | -12.493191>,<-104.203339 | -104.203339>,<0.749440 | 0.749440>,<-94.447777 | -94.447777>,<32.972809 | 33.810604>,<-59.546894 | -55.949703>,<22.963398 | 23.496244>,<-29.008070 | -24.082327>,79.532921,79.929390,79.948898,79.951675
173,1.000000,777.739990,962.501221,144.441315,78.678116,78.285271,75.890388,74.625679,79.992966,79.996735,79.987045,79.996567,33.837082,46.481144,30.933582,33.324718,<14.226378 | 17.445679>,<-48.118862 | -39.863922>,<19.053638 | 22.402298>,<-21.602505 | -16.502005>,<85.070663 | 85.070663>,<-0.000879 | -0.000879>,<141.658264 | 141.658264>,<-0.010570 | -0.010570>,<-36.346367 | -36.346367>,<-142.847153 | -142.847153>,<-39.132370 | -39.132370>,<-158.607162 | -158.607162>,<32.972809 | 33.810604>,<-59.546894 | -55.949703>,<22.963398 | 23.496244>,<-29.008070 | -24.082327>,79.532921,79.929390,79.948898,79.951675
174,0.000000,797.440002,947.360474,209.009781,78.940857,77.991928,77.346725,73.967720,79.999977,79.999069,79.987045,79.996567,70.592941,52.098328,49.163818,32.341194,<13.940786 | 16.277063>,<-47.031685 | -39.742088>,<18.726982 | 21.133997>,<-19.681572 | -16.262291>,<39.606316 | 39.606316>,<-0.000879 | -0.000879>,<42.813530 | 42.813530>,<-0.010570 | -0.010570>,<-9.699691 | -9.699691>,<-111.651932 | -111.651932>,<-16.638676 | -16.638676>,<-57.040115 | -57.040115>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
175,0.000000,817.059998,948.936035,0.055283,79.143188,78.302147,76.552155,74.692871,79.999977,79.999069,79.992744,79.996567,70.592941,52.098328,41.240166,55.843712,<14.738242 | 17.646729>,<-46.922306 | -39.064701>,<19.473740 | 22.345848>,<-21.318106 | -17.613714>,<104.934692 | 104.934692>,<-0.000879 | -0.000879>,<82.024094 | 82.024094>,<-0.010570 | -0.010570>,<-11.521713 | -11.521713>,<-93.960983 | -93.960983>,<-4.535779 | -4.535779>,<-137.543152 | -137.543152>,<9.515873 | 17.320723>,<-50.166756 | -42.871136>,<20.085188 | 20.139391>,<-24.447220 | -24.049955>,79.992142,79.559998,79.325806,79.521713
176,0.000000,844.280029,963.337891,249.210434,79.068031,78.664238,77.171082,74.349022,79.999977,79.999069,79.988022,79.996567,70.592941,52.098328,49.163818,55.906837,<15.881434 | 18.094624>,<-47.034046 | -38.956696>,<20.385126 | 22.977154>,<-20.436539 | -17.002306>,<74.185455 | 74.185455>,<-0.000879 | -0.000879>,<55.285416 | 55.285416>,<-0.010570 | -0.010570>,<0.226786 | 0.226786>,<-87.105843 | -87.105843>,<2.022593 | 2.022593>,<-87.837761 | -87.837761>,<32.972809 | 33.810604>,<-59.546894 | -55.949703>,<22.963398 | 23.496244>,<-29.008070 | -24.082327>,79.532921,79.929390,79.948898,79.951675
177,1.000000,810.010010,953.489990,235.680786,78.903152,78.400215,76.688103,74.581635,79.999977,79.999069,79.999069,79.996567,58.217110,52.098328,49.028366,55.906837,<15.154763 | 17.330341>,<-48.406963 | -41.070858>,<18.387585 | 22.023701>,<-21.261459 | -17.891436>,<45.457638 | 45.457638>,<-0.000879 | -0.000879>,<49.886120 | 49.886120>,<-0.010570 | -0.010570>,<-2.361527 | -2.361527>,<-88.502220 | -88.502220>,<-84.901642 | -84.901642>,<-84.751007 | -84.751007>,<32.972809 | 33.810604>,<-59.546894 | -55.949703>,<22.963398 | 23.496244>,<-29.008070 | -24.082327>,79.532921,79.929390,79.948898,79.951675
178,0.000000,801.109985,946.476990,0.944626,78.658379,78.542656,76.115242,73.802864,79.999977,79.999069,79.999069,79.998108,43.476398,52.098328,32.232883,45.268570,<14.775339 | 17.059841>,<-49.537823 | -42.720436>,<19.180109 | 21.855314>,<-21.616619 | -17.699495>,<55.342796 | 55.342796>,<-0.000879 | -0.000879>,<50.672333 | 50.672333>,<-0.010570 | -0.010570>,<-4.136615 | -4.136615>,<-101.869049 | -101.869049>,<-14.868737 | -14.868737>,<-80.565979 | -80.565979>,<32.972809 | 33.810604>,<-59.546894 | -55.949703>,<22.963398 | 23.496244>,<-29.008070 | -24.082327>,79.532921,79.929390,79.948898,79.951675
179,0.000000,810.150024,955.654053,0.392746,78.948952,78.856934,75.683792,73.634735,79.999977,79.999069,79.999069,79.996567,70.592941,52.098328,42.423283,45.268570,<14.074916 | 16.349632>,<-47.268784 | -40.875927>,<18.820362 | 21.244453>,<-21.763515 | -18.008678>,<45.457638 | 45.457638>,<-0.000879 | -0.000879>,<47.637600 | 47.637600>,<-0.010570 | -0.010570>,<-11.065308 | -11.065308>,<-80.714783 | -80.714783>,<-24.597256 | -24.597256>,<-70.815392 | -70.815392>,<32.972809 | 33.810604>,<-59.546894 | -55.949703>,<22.963398 | 23.496244>,<-29.008070 | -24.082327>,79.532921,79.929390,79.948898,79.951675
180,1.000000,810.109985,947.971863,211.768219,78.226036,78.018524,74.925613,73.370926,79.999977,79.999069,79.999069,79.999229,32.779083,36.172043,42.816608,33.707272,<14.297132 | 17.489643>,<-49.254585 | -42.170235>,<18.172678 | 22.773211>,<-24.046343 | -20.096434>,<42.899834 | 42.899834>,<-0.000879 | -0.000879>,<46.393913 | 46.393913>,<-0.010570 | -0.010570>,<-36.045441 | -36.045441>,<-90.316238 | -90.316238>,<-142.270645 | -142.270645>,<-88.276634 | -88.276634>,<12.990930 | 17.988888>,<-57.703880 | -52.994007>,<23.778036 | 24.960308>,<-33.123669 | -32.508331>,79.666016,79.336777,79.938606,79.976349
181,1.000000,812.309998,956.894470,0.038177,78.507401,78.138031,74.644508,73.984451,79.999977,79.999664,79.999069,79.999229,33.749577,30.583996,37.226200,43.016560,<15.361725 | 18.413603>,<-47.971081 | -41.193390>,<18.277611 | 22.835621>,<-24.747332 | -20.237898>,<147.655060 | 147.655060>,<-0.000879 | -0.000879>,<105.696960 | 105.696960>,<-0.010570 | -0.010570>,<-20.973040 | -20.973040>,<-105.046799 | -105.046799>,<-108.499855 | -108.499855>,<-159.008072 | -159.008072>,<12.990930 | 17.988888>,<-57.703880 | -52.994007>,<23.778036 | 24.960308>,<-33.123669 | -32.508331>,79.666016,79.336777,79.938606,79.976349
182,0.000000,811.200012,949.156921,2.271038,78.913933,78.752365,74.929344,74.750870,79.999977,79.999664,79.999069,79.999229,70.592941,52.098328,41.220688,55.906837,<14.880455 | 16.851408>,<-47.785431 | -41.675655>,<20.218819 | 22.220121>,<-22.164440 | -19.461821>,<57.992573 | 57.992573>,<-0.000879 | -0.000879>,<49.676609 | 49.676609>,<-0.178915 | -0.178915>,<-10.833614 | -10.833614>,<-72.930534 | -72.930534>,<-7.695081 | -7.695081>,<-96.128937 | -96.128937>,<32.972809 | 33.810604>,<-59.546894 | -55.949703>,<22.963398 | 23.496244>,<-29.008070 | -24.082327>,79.532921,79.929390,79.948898,79.951675
183,2.000000,819.799988,952.511353,240.386993,78.372238,78.296280,75.144836,73.859917,79.992966,79.999664,79.992531,79.999229,31.680363,52.098328,30.280174,35.402912,<14.115905 | 17.640165>,<-47.450016 | -40.137714>,<18.183395 | 23.057432>,<-22.502691 | -19.515713>,<76.613785 | 76.613785>,<-0.000879 | -0.000879>,<46.854004 | 46.854004>,<-0.121829 | -0.121829>,<-42.239311 | -42.239311>,<-96.783646 | -96.783646>,<-93.447372 | -93.447372>,<-76.571365 | -76.571365>,<32.972809 | 33.810604>,<-59.546894 | -55.949703>,<22.963398 | 23.496244>,<-29.008070 | -24.082327>,79.532921,79.929390,79.948898,79.951675
184,0.000000,790.909973,954.511414,217.402740,78.344017,78.112709,74.254608,73.174393,79.992966,79.999664,79.987045,79.999229,37.674217,40.753540,49.163818,45.692135,<14.252660 | 16.542000>,<-47.986847 | -41.633125>,<20.510963 | 22.765379>,<-22.697227 | -19.927605>,<59.955727 | 59.955727>,<-0.000879 | -0.000879>,<63.636147 | 63.636147>,<-0.293648 | -0.293648>,<-5.368913 | -5.368913>,<-89.932594 | -89.932594>,<-9.038219 | -9.038219>,<-84.394287 | -84.394287>,<12.990930 | 17.988888>,<-57.703880 | -52.994007>,<23.778036 | 24.960308>,<-33.123669 | -32.508331>,79.666016,79.336777,79.938606,79.976349
185,2.000000,806.500000,951.630920,239.331711,78.217850,78.374870,74.372589,73.498451,79.999405,79.999664,79.987045,79.999229,49.177734,52.098328,49.163818,47.208534,<13.388625 | 17.356565>,<-46.410080 | -39.870094>,<18.274914 | 22.564852>,<-22.909214 | -19.767803>,<65.491486 | 65.491486>,<-0.000879 | -0.000879>,<84.550491 | 84.550491>,<-0.293648 | -0.293648>,<-65.535110 | -65.535110>,<-75.674500 | -75.674500>,<-58.119778 | -58.119778>,<-112.767593 | -112.767593>,<12.990930 | 17.988888>,<-57.703880 | -52.994007>,<23.778036 | 24.960308>,<-33.123669 | -32.508331>,79.666016,79.336777,79.938606,79.976349
186,0.000000,842.380005,961.209534,0.002464,78.693634,78.671585,74.942238,74.811905,79.999405,79.999664,79.993034,79.999229,70.592941,52.098328,49.163818,50.176647,<14.381617 | 16.883041>,<-46.868786 | -40.157337>,<19.616232 | 21.699745>,<-21.689247 | -18.913101>,<57.793388 | 57.793388>,<-0.331614 | -0.331614>,<48.575859 | 48.575859>,<-0.125474 | -0.125474>,<-11.016106 | -11.016106>,<-79.233589 | -79.233589>,<-6.424044 | -6.424044>,<-78.019356 | -78.019356>,<32.972809 | 33.810604>,<-59.546894 | -55.949703>,<22.963398 | 23.496244>,<-29.008070 | -24.082327>,79.532921,79.929390,79.948898,79.951675
187,1.000000,826.669983,952.801636,231.944534,78.627045,78.325394,74.146461,74.026299,79.999405,79.999664,79.998474,79.999229,70.592941,52.098328,32.167271,48.072475,<13.203944 | 16.585793>,<-46.412575 | -39.952938>,<18.881857 | 22.769049>,<-22.596916 | -19.563545>,<48.187019 | 48.187019>,<-0.331614 | -0.331614>,<103.626968 | 103.626968>,<-0.293648 | -0.293648>,<-36.288986 | -36.288986>,<-108.890549 | -108.890549>,<-93.322678 | -93.322678>,<-99.277534 | -99.277534>,<10.184082 | 18.416275>,<-45.022961 | -43.319813>,<19.712572 | 20.888288>,<-15.857958 | -14.827969>,79.996399,79.844559,79.202888,79.916695
188,1.000000,812.299988,955.354248,0.027664,78.105141,78.242805,72.863892,73.106003,79.999405,79.999664,79.987045,79.999229,38.657188,32.573486,49.138184,40.257732,<14.049625 | 18.077240>,<-46.802780 | -40.757870>,<20.960840 | 23.514565>,<-23.665312 | -20.621616>,<86.535156 | 86.535156>,<-0.331614 | -0.331614>,<88.798874 | 88.798874>,<-0.102785 | -0.102785>,<-16.638443 | -16.638443>,<-82.275291 | -82.275291>,<-5.332250 | -5.332250>,<-116.368286 | -116.368286>,<32.972809 | 33.810604>,<-59.546894 | -55.949703>,<22.963398 | 23.496244>,<-29.008070 | -24.082327>,79.532921,79.929390,79.948898,79.951675
189,0.000000,844.419983,958.148987,221.108582,78.439690,78.951302,74.975830,74.468216,79.999405,79.999664,79.994827,79.999229,69.346634,52.098328,32.988220,55.765854,<15.125416 | 17.678001>,<-47.932495 | -42.382145>,<20.449017 | 22.341482>,<-23.060738 | -20.424877>,<44.731453 | 44.731453>,<-0.331614 | -0.331614>,<46.191647 | 46.191647>,<-0.293648 | -0.293648>,<-27.357349 | -27.357349>,<-79.337959 | -79.337959>,<1.423182 | 1.423182>,<-76.739670 | -76.739670>,<28.699951 | 37.243214>,<-28.784992 | -18.849779>,<32.584866 | 33.204056>,<-16.208340 | -15.782310>,79.875931,79.929390,79.948898,79.951523
190,1.000000,859.669983,991.511597,0.015976,78.060867,78.260826,74.697067,73.719154,79.997498,79.999664,79.986992,79.999229,33.475716,52.098328,49.163818,55.765854,<14.339546 | 17.921038>,<-48.519222 | -42.749931>,<21.480120 | 24.844919>,<-24.376036 | -21.500433>,<43.469849 | 43.469849>,<-7.164218 | -7.164218>,<85.935120 | 85.935120>,<-0.553182 | -0.553182>,<-34.328697 | -34.328697>,<-107.033127 | -107.033127>,<-69.034431 | -69.034431>,<-92.185081 | -92.185081>,<10.184082 | 18.416275>,<-45.022961 | -43.319813>,<19.712572 | 20.888288>,<-15.857958 | -14.827969>,79.996399,79.844559,79.202888,79.916695
191,1.000000,831.469971,959.918274,315.958954,77.941628,78.547997,75.301056,73.630547,79.997498,79.999664,79.986992,79.999229,49.028034,47.649590,49.163818,36.184032,<16.323887 | 20.775627>,<-51.849819 | -46.081245>,<22.774176 | 25.825123>,<-27.563238 | -24.863876>,<90.654465 | 90.654465>,<-1.308315 | -1.308315>,<82.004257 | 82.004257>,<-1.064456 | -1.064456>,<-50.064713 | -50.064713>,<-140.332703 | -140.332703>,<-52.752464 | -52.752464>,<-154.218155 | -154.218155>,<28.699951 | 37.243214>,<-28.784992 | -18.849779>,<32.584866 | 33.204056>,<-16.208340 | -15.782310>,79.875931,79.929390,79.948898,79.951523
192,0.000000,819.210022,955.340088,217.535645,77.921661,78.676704,75.279778,73.473030,79.997498,79.999664,79.993668,79.999229,48.757381,59.274612,38.899971,35.917999,<16.866854 | 19.724249>,<-50.722500 | -45.172260>,<22.835102 | 25.090734>,<-27.441639 | -24.810974>,<65.024925 | 65.024925>,<-4.291553 | -4.291553>,<69.644005 | 69.644005>,<-0.890653 | -0.890653>,<0.226786 | 0.226786>,<-107.033127 | -107.033127>,<-16.074154 | -16.074154>,<-92.185081 | -92.185081>,<28.699951 | 37.243214>,<-28.784992 | -18.849779>,<32.584866 | 33.204056>,<-16.208340 | -15.782310>,79.875931,79.929390,79.948898,79.951523
193,1.000000,855.500000,958.412476,240.864578,77.973099,78.543900,74.506561,74.313049,79.997498,79.999664,79.993668,79.999229,51.493938,31.782909,44.648922,55.765854,<16.233334 | 21.164862>,<-50.468925 | -44.219200>,<22.195267 | 25.605999>,<-26.287325 | -23.660480>,<149.347168 | 149.347168>,<-3.570224 | -3.570224>,<94.018707 | 94.018707>,<-0.890653 | -0.890653>,<-57.949631 | -57.949631>,<-90.153061 | -90.153061>,<-79.586853 | -79.586853>,<-74.821991 | -74.821991>,<28.699951 | 37.243214>,<-28.784992 | -18.849779>,<32.584866 | 33.204056>,<-16.208340 | -15.782310>,79.875931,79.929390,79.948898,79.951523
