Population size,Life span (sec),Max generations,New genes probability,Mutation rate,Selection function,Crossover operator
100,30,200,0.200000,0.010000,Tournament,Heuristic
,,,,Tournament members,100,
,,,,,,
Generation,Death percentage,Average fitness,Top fitness,Min fitness,Average hip1 velocity,Average knee1 velocity,Average hip2 velocity,Average knee2 velocity,Top hip1 velocity,Top knee1 velocity,Top hip2 velocity,Top knee2 velocity,Min hip1 velocity,Min knee1 velocity,Min hip2 velocity,Min knee2 velocity,Average hip1 rotation,Average knee1 rotation,Average hip2 rotation,Average knee2 rotation,Top hip1 rotation,Top knee1 rotation,Top hip2 rotation,Top knee2 rotation,Min hip1 rotation,Min knee1 rotation,Min hip2 rotation,Min knee2 rotation,Best gene hip1 rotation,Best gene knee1 rotation,Best gene hip2 rotation,Best gene knee2 rotation,Best gene hip1 velocity,Best gene knee1 velocity,Best gene hip2 velocity,Best gene knee2 velocity
1,57.000000,137.070007,564.882385,148.647125,55.079018,53.788498,54.362415,54.767456,79.675568,79.539566,79.856277,79.780777,31.717157,30.147390,30.150553,30.209873,<-24.670643 | 54.337189>,<-72.717880 | -34.705055>,<-27.053074 | 55.583515>,<-78.174568 | -40.826359>,<150.951965 | 150.951965>,<-0.743301 | -0.743301>,<159.070160 | 159.070160>,<-0.197983 | -0.197983>,<-158.937805 | -158.937805>,<-155.347534 | -155.347534>,<-157.762711 | -157.762711>,<-158.580704 | -158.580704>,<14.918537 | 27.302582>,<-41.113880 | -22.984823>,<2.124294 | 27.073769>,<-46.356739 | -33.078178>,62.714336,70.506409,55.121910,64.575928
155,0.000000,907.369995,943.339661,466.037445,79.509254,78.124580,78.673645,75.805107,79.998642,79.999794,79.993111,79.993568,75.559868,73.461563,72.476837,67.334648,<28.175831 | 29.662998>,<-19.870451 | -18.429741>,<27.196308 | 28.711193>,<-45.034698 | -43.301186>,<71.543259 | 71.543259>,<-0.051382 | -0.051382>,<86.477982 | 86.477982>,<-0.724262 | -0.724262>,<4.441079 | 4.441079>,<-71.776512 | -71.776512>,<6.848070 | 6.848070>,<-110.446442 | -110.446442>,<14.813688 | 18.112888>,<-11.428914 | -10.058229>,<17.802662 | 19.468828>,<-27.742046 | -26.394232>,79.844749,79.989326,79.243988,79.874283
156,0.000000,887.719971,950.707397,0.471703,79.570755,78.263870,78.850037,76.457542,79.998642,79.999794,79.993111,79.993568,76.565041,73.461563,72.476837,70.355782,<27.362551 | 28.989876>,<-20.295847 | -18.961569>,<26.373831 | 28.046045>,<-44.743881 | -43.007095>,<75.270210 | 75.270210>,<-0.029164 | -0.029164>,<82.895508 | 82.895508>,<-5.519933 | -5.519933>,<-36.542484 | -36.542484>,<-71.776512 | -71.776512>,<-10.384809 | -10.384809>,<-137.510178 | -137.510178>,<14.107067 | 14.114727>,<-1.077882 | -1.055941>,<8.531977 | 10.527404>,<-34.057137 | -33.922668>,79.994148,79.948250,79.926079,79.955681
157,2.000000,861.500000,953.684631,2.035938,78.527107,77.207680,78.236259,75.809601,79.998642,79.999794,79.993111,79.997971,31.816732,30.474443,37.513367,33.637165,<23.120054 | 27.346014>,<-20.389400 | -18.266701>,<22.182899 | 27.042652>,<-43.240719 | -40.695320>,<76.509552 | 76.509552>,<-0.051382 | -0.051382>,<115.179199 | 115.179199>,<-2.751333 | -2.751333>,<-96.116928 | -96.116928>,<-67.663094 | -67.663094>,<-80.108444 | -80.108444>,<-109.822807 | -109.822807>,<14.107067 | 14.114727>,<-1.077882 | -1.055941>,<8.531977 | 10.527404>,<-34.057137 | -33.922668>,79.994148,79.948250,79.926079,79.955681
158,1.000000,874.500000,951.761841,231.454163,79.568459,78.058914,78.792351,76.678452,79.998642,79.999794,79.993111,79.993568,76.565041,36.242435,60.991047,66.513565,<26.233574 | 29.041775>,<-20.792070 | -18.775488>,<24.351789 | 27.001907>,<-43.754417 | -42.041737>,<62.870598 | 62.870598>,<-0.051382 | -0.051382>,<76.224594 | 76.224594>,<-0.709304 | -0.709304>,<-54.920071 | -54.920071>,<-107.269875 | -107.269875>,<-21.538879 | -21.538879>,<-115.819672 | -115.819672>,<14.107067 | 14.114727>,<-1.077882 | -1.055941>,<8.531977 | 10.527404>,<-34.057137 | -33.922668>,79.994148,79.948250,79.926079,79.955681
159,0.000000,881.929993,946.985229,449.429108,79.502701,78.362137,78.991386,77.101143,79.998642,79.999794,79.993111,79.993568,76.565041,74.418854,75.115341,73.185387,<27.093945 | 28.906872>,<-20.143244 | -18.843054>,<25.750452 | 27.413216>,<-43.467682 | -41.801163>,<77.559364 | 77.559364>,<-0.051382 | -0.051382>,<79.215195 | 79.215195>,<-0.388258 | -0.388258>,<-10.561361 | -10.561361>,<-67.663094 | -67.663094>,<2.318756 | 2.318756>,<-109.822807 | -109.822807>,<14.107067 | 14.114727>,<-1.077882 | -1.055941>,<8.531977 | 10.527404>,<-34.057137 | -33.922668>,79.994148,79.948250,79.926079,79.955681
160,0.000000,892.320007,946.240967,324.504700,79.367310,78.508743,78.988335,77.145950,79.998642,79.999794,79.993111,79.993568,65.658569,74.882339,66.768509,67.370300,<26.461342 | 28.405136>,<-19.892593 | -18.695477>,<24.521999 | 26.861992>,<-42.326305 | -40.514011>,<62.870598 | 62.870598>,<-0.051382 | -0.051382>,<65.823135 | 65.823135>,<-5.519933 | -5.519933>,<-11.608961 | -11.608961>,<-67.663094 | -67.663094>,<-35.491886 | -35.491886>,<-109.822807 | -109.822807>,<14.107067 | 14.114727>,<-1.077882 | -1.055941>,<8.531977 | 10.527404>,<-34.057137 | -33.922668>,79.994148,79.948250,79.926079,79.955681
161,1.000000,858.710022,947.437378,0.066261,79.117836,78.509377,78.799767,77.343620,79.999878,79.999794,79.997009,79.993568,40.693333,72.365845,34.535538,71.016945,<26.824448 | 29.127764>,<-21.403687 | -19.370831>,<24.947327 | 27.922390>,<-43.253536 | -41.023994>,<144.418915 | 144.418915>,<-0.051382 | -0.051382>,<141.432129 | 141.432129>,<-3.393138 | -3.393138>,<-13.747740 | -13.747740>,<-139.023590 | -139.023590>,<-14.267235 | -14.267235>,<-123.018921 | -123.018921>,<14.107067 | 14.114727>,<-1.077882 | -1.055941>,<8.531977 | 10.527404>,<-34.057137 | -33.922668>,79.994148,79.948250,79.926079,79.955681
162,0.000000,875.530029,954.274597,0.843018,79.405190,78.650757,79.259109,77.298958,79.999878,79.999794,79.993111,79.993568,73.213608,75.894539,72.941818,73.185387,<26.703293 | 28.558708>,<-20.419224 | -19.134359>,<25.809847 | 27.493925>,<-43.569714 | -42.067593>,<64.806175 | 64.806175>,<-0.051382 | -0.051382>,<101.619690 | 101.619690>,<-1.051038 | -1.051038>,<-19.407579 | -19.407579>,<-89.076965 | -89.076965>,<-9.078995 | -9.078995>,<-109.822807 | -109.822807>,<14.107067 | 14.114727>,<-1.077882 | -1.055941>,<8.531977 | 10.527404>,<-34.057137 | -33.922668>,79.994148,79.948250,79.926079,79.955681
163,1.000000,859.940002,949.991333,0.075302,79.413902,78.281311,79.127419,77.761909,79.999878,79.999878,79.993111,79.993568,73.792191,40.099628,68.186462,68.650772,<25.884699 | 29.075640>,<-20.564034 | -19.094419>,<24.299143 | 28.283880>,<-41.612892 | -39.896034>,<137.228577 | 137.228577>,<-0.200924 | -0.200924>,<105.551910 | 105.551910>,<-0.113148 | -0.113148>,<-24.381397 | -24.381397>,<-91.805939 | -91.805939>,<-133.154190 | -133.154190>,<-116.443878 | -116.443878>,<14.107067 | 14.114727>,<-1.077882 | -1.055941>,<8.531977 | 10.527404>,<-34.057137 | -33.922668>,79.994148,79.948250,79.926079,79.955681
164,1.000000,877.510010,949.364807,314.229034,79.080093,78.416855,78.907318,77.585129,79.999878,79.999794,79.993111,79.995293,42.443943,56.607334,41.530838,39.476761,<24.150658 | 27.627552>,<-19.557999 | -18.016762>,<23.393808 | 25.965975>,<-40.360790 | -38.514664>,<71.031586 | 71.031586>,<-0.061427 | -0.061427>,<65.823135 | 65.823135>,<-0.088985 | -0.088985>,<-85.353653 | -85.353653>,<-72.838440 | -72.838440>,<-71.317047 | -71.317047>,<-109.822807 | -109.822807>,<14.107067 | 14.114727>,<-1.077882 | -1.055941>,<8.531977 | 10.527404>,<-34.057137 | -33.922668>,79.994148,79.948250,79.926079,79.955681
165,0.000000,876.179993,950.815613,0.110031,79.520294,78.536476,79.231590,78.536835,79.999878,79.999794,79.993111,79.999977,78.954666,72.991638,75.686806,70.845413,<24.426386 | 25.925928>,<-19.587008 | -18.463936>,<22.642946 | 24.357294>,<-38.991993 | -37.669655>,<62.870598 | 62.870598>,<-0.061427 | -0.061427>,<65.823135 | 65.823135>,<-0.088985 | -0.088985>,<-26.312490 | -26.312490>,<-64.325638 | -64.325638>,<-18.129360 | -18.129360>,<-109.822807 | -109.822807>,<14.107067 | 14.114727>,<-1.077882 | -1.055941>,<8.531977 | 10.527404>,<-34.057137 | -33.922668>,79.994148,79.948250,79.926079,79.955681
166,1.000000,886.590027,948.316162,0.525925,79.260315,78.416672,79.034271,78.454330,79.999878,79.999794,79.993111,79.993568,55.313980,58.377419,63.614288,49.178535,<23.066233 | 26.336502>,<-20.024931 | -17.334539>,<24.004444 | 26.487988>,<-37.527893 | -35.376820>,<62.870598 | 62.870598>,<-0.068498 | -0.068498>,<116.102570 | 116.102570>,<-0.088985 | -0.088985>,<-145.673569 | -145.673569>,<-156.441559 | -156.441559>,<-23.836622 | -23.836622>,<-109.822807 | -109.822807>,<14.107067 | 14.114727>,<-1.077882 | -1.055941>,<8.531977 | 10.527404>,<-34.057137 | -33.922668>,79.994148,79.948250,79.926079,79.955681
167,1.000000,895.890015,954.617310,233.433640,79.278778,78.301170,79.250336,78.423157,79.999878,79.999794,79.997284,79.993568,53.411400,48.073769,74.379417,30.763983,<25.019110 | 27.636082>,<-20.776785 | -19.464575>,<23.709690 | 26.595709>,<-37.438782 | -35.649086>,<62.870598 | 62.870598>,<-0.068498 | -0.068498>,<71.572388 | 71.572388>,<-0.088985 | -0.088985>,<-51.647343 | -51.647343>,<-89.303070 | -89.303070>,<-48.026119 | -48.026119>,<-109.822807 | -109.822807>,<14.107067 | 14.114727>,<-1.077882 | -1.055941>,<8.531977 | 10.527404>,<-34.057137 | -33.922668>,79.994148,79.948250,79.926079,79.955681
168,1.000000,874.840027,949.014099,224.279297,79.326302,78.169090,78.969597,78.881302,79.999557,79.999794,79.997284,79.993568,61.486946,39.099308,41.926888,51.143250,<25.431858 | 28.332790>,<-22.561802 | -20.071159>,<23.773100 | 28.234207>,<-38.469749 | -36.747608>,<65.182556 | 65.182556>,<-0.068498 | -0.068498>,<142.563690 | 142.563690>,<-0.088985 | -0.088985>,<-118.848404 | -118.848404>,<-155.352737 | -155.352737>,<-138.896759 | -138.896759>,<-91.611847 | -91.611847>,<14.107067 | 14.114727>,<-1.077882 | -1.055941>,<8.531977 | 10.527404>,<-34.057137 | -33.922668>,79.994148,79.948250,79.926079,79.955681
169,0.000000,900.609985,951.304871,235.828903,79.478470,78.613052,79.311981,79.452522,79.999557,79.996216,79.997284,79.993568,78.306229,75.465561,75.686806,76.364792,<25.354002 | 26.753159>,<-20.205669 | -19.139753>,<23.575346 | 25.307531>,<-37.467297 | -36.244904>,<58.707401 | 58.707401>,<-0.019536 | -0.019536>,<60.082260 | 60.082260>,<-0.088985 | -0.088985>,<-14.327343 | -14.327343>,<-69.853508 | -69.853508>,<-10.523294 | -10.523294>,<-91.611847 | -91.611847>,<14.107067 | 14.114727>,<-1.077882 | -1.055941>,<8.531977 | 10.527404>,<-34.057137 | -33.922668>,79.994148,79.948250,79.926079,79.955681
170,0.000000,894.280029,947.954407,0.209930,79.563721,78.972443,79.275238,79.471893,79.999557,79.998108,79.997284,79.993568,78.631966,75.465561,76.228630,76.364792,<25.298037 | 26.793184>,<-21.275122 | -20.126970>,<23.975170 | 25.672565>,<-36.012848 | -34.760349>,<58.707401 | 58.707401>,<-0.029678 | -0.029678>,<58.515068 | 58.515068>,<-0.088985 | -0.088985>,<-16.391708 | -16.391708>,<-71.978912 | -71.978912>,<-13.356194 | -13.356194>,<-91.611847 | -91.611847>,<14.107067 | 14.114727>,<-1.077882 | -1.055941>,<8.531977 | 10.527404>,<-34.057137 | -33.922668>,79.994148,79.948250,79.926079,79.955681
171,0.000000,880.030029,948.390564,238.449860,79.094528,78.529427,79.220451,79.013939,79.998772,79.998108,79.997284,79.993568,51.948105,32.716404,71.086166,52.441109,<24.930475 | 26.934772>,<-22.434992 | -20.756702>,<23.084517 | 24.919981>,<-36.004452 | -34.704521>,<58.684944 | 58.684944>,<-0.068498 | -0.068498>,<81.574936 | 81.574936>,<-0.088985 | -0.088985>,<-18.108721 | -18.108721>,<-75.303070 | -75.303070>,<-6.490287 | -6.490287>,<-101.577393 | -101.577393>,<6.537175 | 6.793691>,<-24.798969 | -24.482220>,<7.036160 | 7.897836>,<-1.383656 | -0.229090>,79.964890,79.996216,79.913521,79.974419
172,1.000000,879.059998,950.427490,464.979858,79.555458,79.222214,79.386505,79.583054,79.998772,79.998108,79.997284,79.996109,78.631966,75.894539,76.228630,76.364792,<25.118338 | 26.560297>,<-23.010221 | -21.854342>,<21.911304 | 23.716585>,<-36.614128 | -35.322193>,<66.151611 | 66.151611>,<-0.055438 | -0.055438>,<60.555099 | 60.555099>,<-0.088985 | -0.088985>,<-1.878796 | -1.878796>,<-96.156494 | -96.156494>,<-36.229332 | -36.229332>,<-91.611847 | -91.611847>,<6.537175 | 6.793691>,<-24.798969 | -24.482220>,<7.036160 | 7.897836>,<-1.383656 | -0.229090>,79.964890,79.996216,79.913521,79.974419
173,1.000000,858.530029,944.157593,0.062531,79.255417,78.590675,78.742805,79.074539,79.999184,79.998108,79.997284,79.993568,54.254288,41.647934,30.601477,54.952641,<21.686668 | 24.228422>,<-21.870872 | -20.498560>,<18.341763 | 21.194056>,<-34.318947 | -32.119808>,<54.638184 | 54.638184>,<-0.068498 | -0.068498>,<60.555099 | 60.555099>,<-0.113148 | -0.113148>,<-76.849861 | -76.849861>,<-112.685822 | -112.685822>,<-65.444275 | -65.444275>,<-100.488365 | -100.488365>,<6.537175 | 6.793691>,<-24.798969 | -24.482220>,<7.036160 | 7.897836>,<-1.383656 | -0.229090>,79.964890,79.996216,79.913521,79.974419
174,0.000000,890.890015,949.812195,0.587784,79.224228,79.138802,79.321777,79.230621,79.998772,79.998108,79.997284,79.993568,45.778336,75.894539,68.786842,56.647243,<22.767622 | 24.410688>,<-24.082800 | -22.865450>,<22.256281 | 24.236134>,<-33.744217 | -32.449577>,<67.454811 | 67.454811>,<-0.068498 | -0.068498>,<71.572609 | 71.572609>,<-0.113148 | -0.113148>,<-17.554119 | -17.554119>,<-97.603004 | -97.603004>,<-20.213091 | -20.213091>,<-124.426117 | -124.426117>,<6.537175 | 6.793691>,<-24.798969 | -24.482220>,<7.036160 | 7.897836>,<-1.383656 | -0.229090>,79.964890,79.996216,79.913521,79.974419
175,1.000000,873.010010,950.581604,0.062050,79.120697,79.249695,79.070465,79.278503,79.998772,79.999290,79.997284,79.999405,36.724934,48.577183,34.427315,62.539547,<22.363935 | 26.445793>,<-22.837109 | -21.213194>,<19.813530 | 23.591089>,<-35.356216 | -34.123966>,<145.590546 | 145.590546>,<-0.068498 | -0.068498>,<124.503876 | 124.503876>,<-0.113148 | -0.113148>,<-121.958862 | -121.958862>,<-75.303070 | -75.303070>,<-82.439560 | -82.439560>,<-109.365875 | -109.365875>,<6.537175 | 6.793691>,<-24.798969 | -24.482220>,<7.036160 | 7.897836>,<-1.383656 | -0.229090>,79.964890,79.996216,79.913521,79.974419
176,1.000000,874.770020,951.753052,241.726654,79.345085,79.368179,79.028923,79.335381,79.998772,79.998108,79.997284,79.995491,59.604248,46.969147,33.469280,70.971573,<22.245756 | 25.765522>,<-22.794893 | -20.753098>,<22.385853 | 24.797956>,<-34.200783 | -32.931858>,<99.987457 | 99.987457>,<-0.068498 | -0.068498>,<149.886230 | 149.886230>,<-0.113148 | -0.113148>,<-117.591187 | -117.591187>,<-110.312622 | -110.312622>,<-2.034538 | -2.034538>,<-133.407867 | -133.407867>,<6.537175 | 6.793691>,<-24.798969 | -24.482220>,<7.036160 | 7.897836>,<-1.383656 | -0.229090>,79.964890,79.996216,79.913521,79.974419
177,3.000000,860.909973,951.741394,1.990484,78.937813,79.092682,78.948425,79.119942,79.999084,79.998108,79.998192,79.995491,49.046829,49.189552,39.602562,55.555908,<25.394642 | 28.443317>,<-25.376398 | -24.128489>,<21.180893 | 25.865751>,<-36.911732 | -34.962032>,<138.363037 | 138.363037>,<-0.067884 | -0.067884>,<83.317413 | 83.317413>,<-0.113148 | -0.113148>,<-30.110401 | -30.110401>,<-113.101166 | -113.101166>,<-73.980545 | -73.980545>,<-116.978073 | -116.978073>,<6.537175 | 6.793691>,<-24.798969 | -24.482220>,<7.036160 | 7.897836>,<-1.383656 | -0.229090>,79.964890,79.996216,79.913521,79.974419
178,1.000000,910.789978,949.761353,471.591949,79.521446,79.546265,79.372192,79.281403,79.998772,79.999763,79.998192,79.995491,78.474258,54.366302,67.216995,54.591667,<25.049328 | 27.999849>,<-25.056543 | -23.864380>,<22.798134 | 26.515963>,<-36.212048 | -35.009232>,<72.570435 | 72.570435>,<-0.068498 | -0.068498>,<95.736893 | 95.736893>,<-0.113148 | -0.113148>,<-89.230034 | -89.230034>,<-103.487656 | -103.487656>,<-93.904312 | -93.904312>,<-105.382027 | -105.382027>,<6.537175 | 6.793691>,<-24.798969 | -24.482220>,<7.036160 | 7.897836>,<-1.383656 | -0.229090>,79.964890,79.996216,79.913521,79.974419
179,0.000000,901.349976,951.011658,271.511200,79.187714,79.531166,79.252472,79.453590,79.998772,79.999573,79.998192,79.999390,46.547318,44.338253,49.204903,63.603935,<23.227562 | 24.942818>,<-23.877169 | -22.616467>,<20.923531 | 23.378746>,<-32.722904 | -31.298454>,<72.570435 | 72.570435>,<-0.068498 | -0.068498>,<70.500343 | 70.500343>,<-0.041237 | -0.041237>,<1.296306 | 1.296306>,<-87.498779 | -87.498779>,<-36.415310 | -36.415310>,<-84.976074 | -84.976074>,<6.537175 | 6.793691>,<-24.798969 | -24.482220>,<7.036160 | 7.897836>,<-1.383656 | -0.229090>,79.964890,79.996216,79.913521,79.974419
180,1.000000,873.080017,948.296997,0.078995,79.311905,79.911835,79.513588,79.292656,79.998772,79.999992,79.998192,79.999390,59.800667,78.935349,72.031746,41.778404,<20.769724 | 24.472620>,<-23.871485 | -22.588577>,<20.279442 | 23.753002>,<-33.637646 | -31.879665>,<147.422516 | 147.422516>,<-0.012307 | -0.012307>,<81.017120 | 81.017120>,<-0.041237 | -0.041237>,<-88.337921 | -88.337921>,<-133.752945 | -133.752945>,<-90.237061 | -90.237061>,<-152.303909 | -152.303909>,<6.537175 | 6.793691>,<-24.798969 | -24.482220>,<7.036160 | 7.897836>,<-1.383656 | -0.229090>,79.964890,79.996216,79.913521,79.974419
181,1.000000,879.809998,948.643982,0.676003,78.706451,78.980927,78.469147,78.615501,79.999123,79.999992,79.998192,79.999390,39.801559,44.706459,30.888750,31.724960,<21.611652 | 24.599913>,<-25.970552 | -23.879227>,<20.655378 | 24.117918>,<-33.382267 | -30.419739>,<95.361420 | 95.361420>,<-0.068498 | -0.068498>,<150.528534 | 150.528534>,<-0.041237 | -0.041237>,<-49.898178 | -49.898178>,<-144.355835 | -144.355835>,<-84.722000 | -84.722000>,<-121.693672 | -121.693672>,<14.776485 | 16.515966>,<-4.171154 | -3.179967>,<20.971273 | 21.850603>,<-43.865730 | -43.014957>,79.999123,79.990021,79.995789,79.995491
182,1.000000,889.549988,953.085205,0.051712,79.504784,79.630539,79.340317,79.321510,79.999123,79.999992,79.999489,79.999390,71.245880,49.676151,45.220364,36.850937,<21.070383 | 22.948999>,<-23.406914 | -22.377840>,<19.991989 | 22.292784>,<-29.702412 | -28.399006>,<67.384216 | 67.384216>,<-0.068498 | -0.068498>,<60.555099 | 60.555099>,<-0.041237 | -0.041237>,<-32.116062 | -32.116062>,<-75.303070 | -75.303070>,<-24.501547 | -24.501547>,<-79.422501 | -79.422501>,<14.776485 | 16.515966>,<-4.171154 | -3.179967>,<20.971273 | 21.850603>,<-43.865730 | -43.014957>,79.999123,79.990021,79.995789,79.995491
183,1.000000,878.260010,950.723389,4.357774,79.286926,79.489578,79.480919,79.694923,79.999123,79.999992,79.999489,79.999557,45.176388,34.127678,58.255470,67.566628,<21.499016 | 24.590803>,<-24.906389 | -22.933840>,<20.597576 | 22.650982>,<-31.590452 | -30.180540>,<75.627930 | 75.627930>,<-0.068498 | -0.068498>,<69.581100 | 69.581100>,<-0.041237 | -0.041237>,<-91.214401 | -91.214401>,<-102.702896 | -102.702896>,<-10.929705 | -10.929705>,<-79.422501 | -79.422501>,<14.776485 | 16.515966>,<-4.171154 | -3.179967>,<20.971273 | 21.850603>,<-43.865730 | -43.014957>,79.999123,79.990021,79.995789,79.995491
184,1.000000,877.700012,949.974304,0.301308,79.529404,79.596161,79.490486,79.630394,79.999741,79.999992,79.999489,79.999390,65.647034,44.459370,60.277657,59.891457,<21.621994 | 23.064585>,<-24.372574 | -23.353544>,<19.464218 | 22.844959>,<-32.652893 | -30.759800>,<114.688202 | 114.688202>,<-0.068498 | -0.068498>,<143.998138 | 143.998138>,<-0.020581 | -0.020581>,<-25.846397 | -25.846397>,<-75.303070 | -75.303070>,<-13.628040 | -13.628040>,<-102.935104 | -102.935104>,<14.776485 | 16.515966>,<-4.171154 | -3.179967>,<20.971273 | 21.850603>,<-43.865730 | -43.014957>,79.999123,79.990021,79.995789,79.995491
185,1.000000,876.909973,949.163269,240.190887,79.234032,79.541397,79.572609,79.644943,79.999855,79.999992,79.999489,79.999390,36.951859,38.809002,72.596664,62.778214,<19.322235 | 22.718515>,<-23.718672 | -22.712914>,<17.757164 | 21.309877>,<-30.773754 | -29.541948>,<130.909851 | 130.909851>,<-0.015863 | -0.015863>,<60.555099 | 60.555099>,<-0.007915 | -0.007915>,<-76.739357 | -76.739357>,<-82.999825 | -82.999825>,<-102.318878 | -102.318878>,<-112.830933 | -112.830933>,<14.776485 | 16.515966>,<-4.171154 | -3.179967>,<20.971273 | 21.850603>,<-43.865730 | -43.014957>,79.999123,79.990021,79.995789,79.995491
186,0.000000,876.340027,951.180420,0.629555,79.667854,79.957611,79.645760,79.822456,79.999855,79.999992,79.999489,79.999390,78.180397,79.715546,78.731476,78.531563,<20.506626 | 21.937458>,<-24.313635 | -23.315029>,<19.236189 | 21.233566>,<-30.600044 | -29.471729>,<63.315342 | 63.315342>,<-0.027471 | -0.027471>,<87.151703 | 87.151703>,<-0.041237 | -0.041237>,<-20.211590 | -20.211590>,<-125.402191 | -125.402191>,<-21.922304 | -21.922304>,<-79.422501 | -79.422501>,<14.776485 | 16.515966>,<-4.171154 | -3.179967>,<20.971273 | 21.850603>,<-43.865730 | -43.014957>,79.999123,79.990021,79.995789,79.995491
187,1.000000,885.429993,948.285522,469.584930,79.494118,79.803490,79.653671,79.354729,79.999939,79.999992,79.999489,79.999390,60.387749,64.851723,77.586823,32.968254,<21.884861 | 23.752651>,<-25.744455 | -24.477833>,<20.096064 | 21.977510>,<-29.035934 | -27.688496>,<83.984116 | 83.984116>,<-0.068498 | -0.068498>,<60.555099 | 60.555099>,<-0.028648 | -0.028648>,<-7.772438 | -7.772438>,<-105.664581 | -105.664581>,<-33.647770 | -33.647770>,<-79.422501 | -79.422501>,<14.776485 | 16.515966>,<-4.171154 | -3.179967>,<20.971273 | 21.850603>,<-43.865730 | -43.014957>,79.999123,79.990021,79.995789,79.995491
188,3.000000,861.469971,954.589905,0.182007,78.677818,79.734398,78.263397,78.839134,79.999855,79.999992,79.999489,79.999390,39.504375,69.276161,35.850182,36.124073,<17.736904 | 24.230247>,<-27.750586 | -24.379963>,<17.061157 | 23.948633>,<-31.889515 | -29.549065>,<119.320404 | 119.320404>,<-0.068498 | -0.068498>,<147.516907 | 147.516907>,<-0.006988 | -0.006988>,<-121.486931 | -121.486931>,<-135.004791 | -135.004791>,<-89.194489 | -89.194489>,<-151.019592 | -151.019592>,<14.776485 | 16.515966>,<-4.171154 | -3.179967>,<20.971273 | 21.850603>,<-43.865730 | -43.014957>,79.999123,79.990021,79.995789,79.995491
189,3.000000,879.140015,950.730347,235.463989,79.349182,79.456970,78.949463,79.109596,79.999741,79.999992,79.999489,79.999390,50.950054,33.031868,41.452427,37.576111,<19.310308 | 23.063370>,<-26.569040 | -24.785496>,<15.907638 | 20.960257>,<-28.297714 | -26.721357>,<134.700775 | 134.700775>,<-0.068498 | -0.068498>,<119.256714 | 119.256714>,<-0.003642 | -0.003642>,<-66.596405 | -66.596405>,<-109.183762 | -109.183762>,<-151.532532 | -151.532532>,<-125.102005 | -125.102005>,<9.594869 | 14.324257>,<-12.763198 | -11.510567>,<14.531334 | 16.946241>,<-29.295815 | -27.201946>,79.998772,79.996994,79.966652,79.984108
190,2.000000,891.039978,977.716003,2.704667,79.075432,79.296532,79.097809,79.266090,79.999741,79.999992,79.999489,79.999756,52.746563,35.728062,45.147270,45.111523,<17.144053 | 22.482222>,<-27.548988 | -26.104979>,<16.288233 | 20.416855>,<-30.113062 | -27.297087>,<115.760742 | 115.760742>,<-0.005215 | -0.005215>,<72.327637 | 72.327637>,<-0.031270 | -0.031270>,<-124.783234 | -124.783234>,<-117.075287 | -117.075287>,<-105.159691 | -105.159691>,<-148.195236 | -148.195236>,<9.594869 | 14.324257>,<-12.763198 | -11.510567>,<14.531334 | 16.946241>,<-29.295815 | -27.201946>,79.998772,79.996994,79.966652,79.984108
191,1.000000,855.539978,962.101563,0.073608,79.354546,79.941109,79.408569,79.705940,79.999916,79.999992,79.999489,79.999756,44.940578,78.476959,51.007690,70.268951,<18.448877 | 20.683718>,<-23.286995 | -22.304642>,<17.321688 | 19.435942>,<-27.232397 | -25.499649>,<98.102097 | 98.102097>,<-0.065029 | -0.065029>,<94.273087 | 94.273087>,<-0.031270 | -0.031270>,<-27.883007 | -27.883007>,<-75.303070 | -75.303070>,<-28.629881 | -28.629881>,<-91.256546 | -91.256546>,<9.594869 | 14.324257>,<-12.763198 | -11.510567>,<14.531334 | 16.946241>,<-29.295815 | -27.201946>,79.998772,79.996994,79.966652,79.984108
192,0.000000,909.849976,966.873718,0.069641,79.702904,79.951126,79.701981,79.827332,79.999825,79.999992,79.999489,79.999756,78.768425,79.581009,78.731476,78.739426,<19.083088 | 20.497593>,<-27.118065 | -26.199553>,<18.470543 | 20.345129>,<-26.992928 | -25.659935>,<56.404915 | 56.404915>,<-0.068498 | -0.068498>,<60.555099 | 60.555099>,<-0.005910 | -0.005910>,<-4.674390 | -4.674390>,<-75.303070 | -75.303070>,<-9.638313 | -9.638313>,<-72.219879 | -72.219879>,<9.594869 | 14.324257>,<-12.763198 | -11.510567>,<14.531334 | 16.946241>,<-29.295815 | -27.201946>,79.998772,79.996994,79.966652,79.984108
193,0.000000,865.729980,953.669678,0.048653,79.727600,79.948967,79.648277,79.839050,79.999954,79.999992,79.999489,79.999756,78.530571,79.593239,78.731476,78.739426,<17.205076 | 18.917116>,<-24.569286 | -23.617851>,<16.599190 | 18.444820>,<-26.213385 | -24.863737>,<56.404915 | 56.404915>,<-0.049975 | -0.049975>,<60.555099 | 60.555099>,<-0.010062 | -0.010062>,<-19.972179 | -19.972179>,<-75.303070 | -75.303070>,<-24.241241 | -24.241241>,<-72.219879 | -72.219879>,<9.594869 | 14.324257>,<-12.763198 | -11.510567>,<14.531334 | 16.946241>,<-29.295815 | -27.201946>,79.998772,79.996994,79.966652,79.984108
