Population size,Life span (sec),Max generations,New genes probability,Mutation rate,Selection function,Crossover operator
100,30,200,0.100000,0.005000,Tournament,One point
,,,,Tournament members,2,
,,,,,,
Generation,Death percentage,Average fitness,Top fitness,Min fitness,Average hip1 velocity,Average knee1 velocity,Average hip2 velocity,Average knee2 velocity,Top hip1 velocity,Top knee1 velocity,Top hip2 velocity,Top knee2 velocity,Min hip1 velocity,Min knee1 velocity,Min hip2 velocity,Min knee2 velocity,Average hip1 rotation,Average knee1 rotation,Average hip2 rotation,Average knee2 rotation,Top hip1 rotation,Top knee1 rotation,Top hip2 rotation,Top knee2 rotation,Min hip1 rotation,Min knee1 rotation,Min hip2 rotation,Min knee2 rotation,Best gene hip1 rotation,Best gene knee1 rotation,Best gene hip2 rotation,Best gene knee2 rotation,Best gene hip1 velocity,Best gene knee1 velocity,Best gene hip2 velocity,Best gene knee2 velocity
152,0.000000,632.710022,759.480103,597.427795,71.042404,76.773445,68.240807,75.308014,71.568771,76.773468,75.008408,76.553856,64.988586,76.773468,64.779907,69.873634,<22.447268 | 23.281975>,<-40.759655 | -21.835770>,<7.373999 | 28.397793>,<-41.450714 | -21.961121>,<23.281952 | 23.281952>,<-6.201160 | -6.201160>,<32.170845 | 32.170845>,<-4.042744 | -4.042744>,<22.447273 | 22.447273>,<-45.369728 | -45.369728>,<1.117508 | 1.117508>,<-44.140232 | -44.140232>,<22.447273 | 23.281952>,<-30.963383 | -6.201160>,<6.443974 | 29.473595>,<-41.011978 | -17.268120>,71.568771,76.773468,67.954918,76.553856
153,0.000000,633.760010,741.445129,607.382385,71.042404,76.773445,68.240814,75.263924,71.568771,76.773468,75.008408,76.553856,64.988586,76.773468,64.779907,69.873634,<22.447268 | 23.281975>,<-40.183403 | -20.916088>,<7.615693 | 28.256445>,<-41.517357 | -22.211462>,<23.281952 | 23.281952>,<-6.201160 | -6.201160>,<32.170845 | 32.170845>,<-4.042744 | -4.042744>,<22.447273 | 22.447273>,<-45.369728 | -45.369728>,<1.117508 | 1.117508>,<-44.140232 | -44.140232>,<22.447273 | 23.281952>,<-30.963383 | -6.201160>,<6.443974 | 29.473595>,<-41.011978 | -17.268120>,71.568771,76.773468,67.954918,69.873634
154,1.000000,664.000000,792.901062,625.285339,71.069939,76.547112,68.361076,75.237762,71.568771,76.773468,75.008408,76.553856,64.988586,54.140491,64.779907,63.142002,<23.346321 | 24.501534>,<-40.256390 | -20.418432>,<7.104580 | 29.166662>,<-41.888084 | -22.410603>,<145.237854 | 145.237854>,<-6.201160 | -6.201160>,<83.285065 | 83.285065>,<-4.042744 | -4.042744>,<22.447273 | 22.447273>,<-124.696777 | -124.696777>,<-99.725311 | -99.725311>,<-87.877785 | -87.877785>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.563728,76.553856
155,0.000000,670.049988,789.517822,633.266907,71.239807,76.773445,68.221252,75.538132,71.568771,76.773468,75.008408,76.553856,64.988586,76.773468,64.779907,69.873634,<22.447268 | 23.281975>,<-40.327492 | -21.146013>,<7.978420 | 28.536890>,<-41.525127 | -22.475977>,<23.281952 | 23.281952>,<-6.201160 | -6.201160>,<32.170845 | 32.170845>,<-4.042744 | -4.042744>,<22.447273 | 22.447273>,<-45.369728 | -45.369728>,<1.117508 | 1.117508>,<-44.140232 | -44.140232>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.563728,76.553856
156,1.000000,629.229980,719.853088,592.995422,71.319481,76.718132,68.332481,75.449547,79.535614,76.773468,79.078941,76.553856,64.988586,71.242477,64.779907,52.207340,<21.739763 | 23.625898>,<-41.079247 | -22.520369>,<7.182780 | 28.702375>,<-42.284622 | -22.432728>,<57.674347 | 57.674347>,<-5.685211 | -5.685211>,<52.715240 | 52.715240>,<-4.042744 | -4.042744>,<-48.303192 | -48.303192>,<-45.369728 | -45.369728>,<-90.454727 | -90.454727>,<-115.017937 | -115.017937>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.563728,76.553856
157,0.000000,626.840027,753.762024,561.001282,71.174011,76.773445,68.291771,75.647560,71.568771,76.773468,75.008408,76.553856,64.988586,76.773468,64.779907,69.873634,<22.447268 | 23.281975>,<-40.903717 | -22.065685>,<8.990999 | 28.073923>,<-41.563793 | -21.400393>,<23.281952 | 23.281952>,<-6.201160 | -6.201160>,<32.170845 | 32.170845>,<-4.042744 | -4.042744>,<22.447273 | 22.447273>,<-45.369728 | -45.369728>,<1.117508 | 1.117508>,<-44.140232 | -44.140232>,<22.447273 | 23.281952>,<-30.963383 | -6.201160>,<6.443974 | 29.473595>,<-41.011978 | -17.268120>,71.568771,76.773468,67.563728,76.553856
158,0.000000,681.869995,790.682556,160.765305,71.170135,76.384842,67.930603,75.511971,71.568771,76.773468,75.008408,76.553856,51.440750,37.913506,45.161697,67.253189,<22.138954 | 23.057991>,<-40.393551 | -21.362389>,<9.164074 | 27.995289>,<-41.400810 | -22.325411>,<23.281952 | 23.281952>,<-4.846569 | -4.846569>,<32.170845 | 32.170845>,<-4.042744 | -4.042744>,<-8.384096 | -8.384096>,<-45.369728 | -45.369728>,<1.117508 | 1.117508>,<-44.140232 | -44.140232>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.563728,76.553856
159,0.000000,652.059998,758.086060,335.810669,71.346489,76.733864,68.205528,75.331543,71.568771,76.773468,75.008408,76.553856,64.988586,72.815659,64.779907,47.225327,<22.458479 | 24.046881>,<-41.816757 | -22.740868>,<9.008119 | 28.090315>,<-42.029747 | -21.216381>,<99.772568 | 99.772568>,<-6.201160 | -6.201160>,<46.648331 | 46.648331>,<-4.042744 | -4.042744>,<22.447273 | 22.447273>,<-107.860970 | -107.860970>,<-10.305801 | -10.305801>,<-91.570740 | -91.570740>,<22.447273 | 23.281952>,<-30.963383 | -6.201160>,<6.443974 | 29.473595>,<-41.011978 | -17.268120>,71.568771,76.773468,67.954918,76.553856
160,0.000000,651.190002,745.163452,604.082092,71.371414,76.773445,68.229065,75.579391,71.568771,76.773468,75.008408,76.553856,64.988586,76.773468,64.779907,69.873634,<22.447268 | 23.281975>,<-40.327469 | -21.146011>,<9.085133 | 28.069626>,<-41.434189 | -20.931936>,<23.281952 | 23.281952>,<-6.201160 | -6.201160>,<32.170845 | 32.170845>,<-4.042744 | -4.042744>,<22.447273 | 22.447273>,<-45.369728 | -45.369728>,<1.117508 | 1.117508>,<-44.140232 | -44.140232>,<22.447273 | 23.281952>,<-30.963383 | -6.201160>,<6.443974 | 29.473595>,<-41.011978 | -17.268120>,71.568771,76.773468,67.563728,73.287186
161,0.000000,687.830017,791.023010,291.174347,71.042755,76.532654,68.274315,75.408913,71.568771,76.773468,75.008408,76.553856,38.703278,52.694435,64.779907,37.633957,<22.004667 | 23.087950>,<-39.137360 | -19.469233>,<8.987062 | 28.221123>,<-41.416527 | -20.694283>,<23.281952 | 23.281952>,<-6.201160 | -6.201160>,<32.170845 | 32.170845>,<-4.042744 | -4.042744>,<-21.812830 | -21.812830>,<-45.369728 | -45.369728>,<1.117508 | 1.117508>,<-46.279194 | -46.279194>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.954918,76.553856
162,0.000000,658.250000,759.140625,639.965027,71.371414,76.773445,68.146805,75.918846,71.568771,76.773468,75.008408,76.553856,64.988586,76.773468,64.779907,69.873634,<22.447268 | 23.281975>,<-39.895302 | -20.456251>,<9.095832 | 28.345800>,<-41.367752 | -20.781628>,<23.281952 | 23.281952>,<-6.201160 | -6.201160>,<32.170845 | 32.170845>,<-4.042744 | -4.042744>,<22.447273 | 22.447273>,<-45.369728 | -45.369728>,<1.117508 | 1.117508>,<-44.140232 | -44.140232>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.954918,76.553856
163,0.000000,648.260010,719.803406,603.428711,71.305618,76.773445,68.197319,75.896118,71.568771,76.773468,75.008408,76.553856,64.988586,76.773468,64.779907,69.873634,<22.447268 | 23.281975>,<-40.471535 | -21.375927>,<9.615858 | 28.145058>,<-41.332573 | -20.640354>,<23.281952 | 23.281952>,<-6.201160 | -6.201160>,<32.170845 | 32.170845>,<-4.042744 | -4.042744>,<22.447273 | 22.447273>,<-45.369728 | -45.369728>,<1.117508 | 1.117508>,<-44.140232 | -44.140232>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.954918,76.553856
164,0.000000,652.150024,720.504578,611.113953,71.371414,76.773445,68.122879,76.029625,71.568771,76.773468,75.008408,76.553856,64.988586,76.773468,64.779907,69.873634,<22.447268 | 23.281975>,<-40.183411 | -20.916088>,<9.606698 | 28.124571>,<-41.379581 | -21.278433>,<23.281952 | 23.281952>,<-6.201160 | -6.201160>,<32.170845 | 32.170845>,<-4.042744 | -4.042744>,<22.447273 | 22.447273>,<-45.369728 | -45.369728>,<1.117508 | 1.117508>,<-44.140232 | -44.140232>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.954918,76.553856
165,1.000000,654.380005,752.004639,610.784607,71.414841,76.407478,68.228706,75.621956,75.911835,76.773468,77.756989,76.553856,64.988586,40.176598,64.779907,33.514175,<22.037790 | 23.372139>,<-39.212425 | -19.486286>,<8.880935 | 28.175806>,<-41.350311 | -21.410755>,<32.298317 | 32.298317>,<-6.201160 | -6.201160>,<29.473595 | 29.473595>,<-4.042744 | -4.042744>,<-18.500597 | -18.500597>,<-45.369728 | -45.369728>,<-30.547890 | -30.547890>,<-44.140232 | -44.140232>,<22.447273 | 23.281952>,<-30.963383 | -6.201160>,<6.443974 | 29.473595>,<-41.011978 | -17.268120>,71.568771,76.773468,67.954918,74.281349
166,1.000000,656.239990,721.906616,612.133911,71.415573,76.664520,68.018440,75.819397,75.984901,76.773468,75.008408,76.553856,64.988586,65.881485,57.513321,53.258217,<21.554043 | 23.290039>,<-39.863300 | -19.732119>,<9.022793 | 29.082745>,<-42.236725 | -20.007435>,<24.088501 | 24.088501>,<-6.201160 | -6.201160>,<104.141602 | 104.141602>,<-4.042744 | -4.042744>,<-66.875137 | -66.875137>,<-114.202011 | -114.202011>,<-30.355713 | -30.355713>,<-129.232574 | -129.232574>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.954918,76.553856
167,0.000000,616.590027,735.474915,562.244385,71.371414,76.773445,68.055466,76.062279,71.568771,76.773468,75.008408,76.553856,64.988586,76.773468,64.779907,69.873634,<22.447268 | 23.281975>,<-38.598724 | -18.386965>,<9.044106 | 28.469881>,<-41.350258 | -19.252260>,<23.281952 | 23.281952>,<-6.201160 | -6.201160>,<29.473595 | 29.473595>,<-4.042744 | -4.042744>,<22.447273 | 22.447273>,<-45.369728 | -45.369728>,<6.443974 | 6.443974>,<-44.140232 | -44.140232>,<22.447273 | 23.281952>,<-30.963383 | -6.201160>,<6.443974 | 29.473595>,<-41.011978 | -17.268120>,71.568771,76.773468,67.954918,69.873634
168,0.000000,659.119995,738.844360,621.971802,71.371414,76.773445,68.031525,76.117683,71.568771,76.773468,75.008408,76.553856,64.988586,76.773468,64.779907,69.873634,<22.447268 | 23.281975>,<-38.166534 | -17.697203>,<9.304118 | 28.369522>,<-41.358597 | -19.816879>,<23.281952 | 23.281952>,<-6.201160 | -6.201160>,<29.473595 | 29.473595>,<-4.042744 | -4.042744>,<22.447273 | 22.447273>,<-45.369728 | -45.369728>,<6.443974 | 6.443974>,<-44.140232 | -44.140232>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.954918,76.553856
169,1.000000,671.219971,718.995789,608.385864,71.566040,76.331970,68.026947,76.049461,77.871155,76.773468,75.008408,76.553856,64.988586,32.626339,64.779907,58.653706,<22.536606 | 23.693039>,<-38.925877 | -17.762981>,<9.344872 | 28.939974>,<-41.080982 | -20.482691>,<64.388397 | 64.388397>,<-6.201160 | -6.201160>,<76.481995 | 76.481995>,<-4.042744 | -4.042744>,<22.447273 | 22.447273>,<-106.897125 | -106.897125>,<6.443974 | 6.443974>,<-44.140232 | -44.140232>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.954918,76.553856
170,1.000000,660.030029,730.974182,615.926636,71.298859,76.391869,68.103371,76.044266,71.568771,76.773468,75.008408,76.553856,51.153427,38.615570,64.779907,58.134323,<22.633591 | 23.901733>,<-38.931637 | -17.503119>,<8.086423 | 28.647636>,<-42.483135 | -20.894712>,<85.257706 | 85.257706>,<-6.201160 | -6.201160>,<40.556183 | 40.556183>,<-4.042744 | -4.042744>,<22.447273 | 22.447273>,<-121.879578 | -121.879578>,<-71.989975 | -71.989975>,<-156.593887 | -156.593887>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-41.011978 | -17.268120>,71.568771,76.773468,67.954918,76.553856
171,0.000000,639.890015,736.940369,593.342712,71.568817,76.773445,68.020134,76.251190,71.568771,76.773468,75.008408,76.553856,71.568771,76.773468,64.779907,69.873634,<22.447268 | 23.281975>,<-37.878387 | -17.237360>,<8.524079 | 28.670630>,<-41.319176 | -19.343269>,<23.281952 | 23.281952>,<-6.201160 | -6.201160>,<29.473595 | 29.473595>,<-4.042744 | -4.042744>,<22.447273 | 22.447273>,<-45.369728 | -45.369728>,<6.443974 | 6.443974>,<-44.140232 | -44.140232>,<22.447273 | 23.281952>,<-30.963383 | -6.201160>,<6.443974 | 29.473595>,<-41.011978 | -17.268120>,71.568771,76.773468,67.954918,69.873634
172,0.000000,621.090027,720.050964,567.470337,71.568817,76.773445,68.039688,76.283852,71.568771,76.773468,75.008408,76.553856,71.568771,76.773468,64.779907,69.873634,<22.447268 | 23.281975>,<-37.590279 | -16.777521>,<8.697422 | 28.603714>,<-41.385830 | -19.593609>,<23.281952 | 23.281952>,<-6.201160 | -6.201160>,<29.473595 | 29.473595>,<-4.042744 | -4.042744>,<22.447273 | 22.447273>,<-45.369728 | -45.369728>,<6.443974 | 6.443974>,<-44.140232 | -44.140232>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.954918,76.553856
173,0.000000,663.840027,723.174438,622.704895,71.568817,76.773445,68.000099,76.283859,71.568771,76.773468,75.008408,76.553856,71.568771,76.773468,64.779907,69.873634,<22.447268 | 23.281975>,<-36.869972 | -15.627917>,<8.957434 | 28.503345>,<-41.417282 | -19.702679>,<23.281952 | 23.281952>,<-6.201160 | -6.201160>,<29.473595 | 29.473595>,<-4.042744 | -4.042744>,<22.447273 | 22.447273>,<-45.369728 | -45.369728>,<6.443974 | 6.443974>,<-44.140232 | -44.140232>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.954918,76.553856
174,0.000000,660.099976,754.108276,341.845764,71.301140,76.589645,68.040062,76.054329,71.568771,76.773468,78.220551,76.553856,44.800747,58.393700,64.779907,51.328262,<22.178310 | 23.274145>,<-36.116241 | -14.573176>,<8.187585 | 28.649508>,<-41.336761 | -19.217964>,<23.281952 | 23.281952>,<-6.201160 | -6.201160>,<29.473595 | 29.473595>,<-4.042744 | -4.042744>,<-4.448517 | -4.448517>,<-45.369728 | -45.369728>,<-27.205379 | -27.205379>,<-44.140232 | -44.140232>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.954918,76.553856
175,0.000000,655.479980,742.106812,628.411377,71.568817,76.773445,67.930359,76.418831,71.568771,76.773468,75.008408,76.553856,71.568771,76.773468,64.779907,69.873634,<22.447268 | 23.281975>,<-37.302139 | -16.317680>,<8.697422 | 28.603718>,<-41.417309 | -19.702669>,<23.281952 | 23.281952>,<-6.201160 | -6.201160>,<29.473595 | 29.473595>,<-4.042744 | -4.042744>,<22.447273 | 22.447273>,<-45.369728 | -45.369728>,<6.443974 | 6.443974>,<-44.140232 | -44.140232>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.954918,76.553856
176,2.000000,658.309998,719.609985,611.934753,71.531975,76.260529,68.013794,76.152267,76.173088,76.773468,77.965683,79.097900,63.280201,47.986313,64.779907,45.080612,<20.641197 | 23.156105>,<-37.809490 | -15.657811>,<8.475355 | 29.453867>,<-41.831806 | -21.102303>,<23.281952 | 23.281952>,<-6.201160 | -6.201160>,<78.974747 | 78.974747>,<-4.042744 | -4.042744>,<-80.974899 | -80.974899>,<-116.936211 | -116.936211>,<-35.149765 | -35.149765>,<-61.715015 | -61.715015>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.954918,76.553856
177,1.000000,692.000000,791.538635,613.351074,71.317284,76.639023,67.851974,76.155060,71.568771,76.773468,75.008408,76.553856,46.415333,63.331638,63.212078,52.449417,<21.390486 | 23.107821>,<-37.414639 | -15.070435>,<8.616149 | 29.842667>,<-41.953400 | -20.262005>,<23.281952 | 23.281952>,<-6.201160 | -6.201160>,<136.639679 | 136.639679>,<-4.042744 | -4.042744>,<-83.231071 | -83.231071>,<-128.648193 | -128.648193>,<6.443974 | 6.443974>,<-84.442444 | -84.442444>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.954918,76.553856
178,0.000000,737.590027,792.566772,644.335693,71.568817,76.773445,67.938988,76.396111,71.568771,76.773468,75.008408,76.553856,71.568771,76.773468,64.779907,69.873634,<22.447268 | 23.281975>,<-37.446239 | -16.547600>,<7.917380 | 28.904846>,<-41.581467 | -20.012316>,<23.281952 | 23.281952>,<-6.201160 | -6.201160>,<29.473595 | 29.473595>,<-4.042744 | -4.042744>,<22.447273 | 22.447273>,<-45.369728 | -45.369728>,<6.443974 | 6.443974>,<-44.140232 | -44.140232>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-41.011978 | -17.268120>,71.568771,76.773468,67.954918,76.553856
179,1.000000,703.780029,795.039001,287.983124,71.201439,76.106567,67.350403,75.788307,71.568771,76.773468,75.008408,76.553856,50.931976,40.441818,35.279022,37.809074,<21.469492 | 23.693909>,<-38.963566 | -18.372255>,<7.600237 | 29.140083>,<-41.338799 | -18.724659>,<85.077942 | 85.077942>,<-6.201160 | -6.201160>,<57.007889 | 57.007889>,<-4.042744 | -4.042744>,<-46.378910 | -46.378910>,<-82.384811 | -82.384811>,<-1.529884 | -1.529884>,<-44.140232 | -44.140232>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.954918,76.553856
180,1.000000,716.409973,773.714844,644.686768,71.342354,76.312889,67.604881,76.434738,71.568771,76.773468,75.008408,78.143974,48.922440,30.717834,32.152222,69.873634,<21.367695 | 24.174229>,<-39.549290 | -19.177114>,<6.809505 | 29.381392>,<-42.797977 | -18.147003>,<112.507263 | 112.507263>,<-6.201160 | -6.201160>,<57.054062 | 57.054062>,<-4.042744 | -4.042744>,<-85.509888 | -85.509888>,<-126.018265 | -126.018265>,<-52.340775 | -52.340775>,<-149.916458 | -149.916458>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.954918,76.553856
181,0.000000,722.989990,755.983521,646.966858,71.568817,76.773445,67.959000,76.418831,71.568771,76.773468,75.008408,76.553856,71.568771,76.773468,67.563728,69.873634,<22.447268 | 23.281975>,<-39.319035 | -19.536566>,<7.224010 | 29.172503>,<-41.759045 | -17.452505>,<23.281952 | 23.281952>,<-6.201160 | -6.201160>,<29.473595 | 29.473595>,<-4.042744 | -4.042744>,<22.447273 | 22.447273>,<-45.369728 | -45.369728>,<6.443974 | 6.443974>,<-44.140232 | -44.140232>,<22.447273 | 23.281952>,<-30.963383 | -6.201160>,<6.443974 | 29.473595>,<-41.011978 | -17.268120>,71.568771,76.773468,67.954918,76.553856
182,2.000000,677.780029,756.076721,651.413879,70.902077,76.338203,67.672340,76.293335,71.568771,76.773468,75.008408,79.984894,32.349762,49.136826,49.287476,58.300514,<19.969824 | 24.793947>,<-40.877831 | -20.199682>,<6.151459 | 30.471437>,<-42.813023 | -17.549700>,<153.690125 | 153.690125>,<-6.201160 | -6.201160>,<111.579010 | 111.579010>,<-6.860489 | -6.860489>,<-152.170181 | -152.170181>,<-112.104683 | -112.104683>,<-99.178673 | -99.178673>,<-96.270218 | -96.270218>,<22.447273 | 23.281952>,<-30.963383 | -6.201160>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.954918,76.553856
183,0.000000,692.549988,755.300171,649.071411,71.568817,76.773445,67.884552,76.464279,71.568771,76.773468,67.954918,76.553856,71.568771,76.773468,67.563728,69.873634,<22.447268 | 23.281975>,<-39.895279 | -20.456251>,<6.530642 | 29.440159>,<-41.794037 | -17.493742>,<23.281952 | 23.281952>,<-6.201160 | -6.201160>,<29.473595 | 29.473595>,<-17.268120 | -17.268120>,<22.447273 | 22.447273>,<-45.369728 | -45.369728>,<6.443974 | 6.443974>,<-44.140232 | -44.140232>,<22.447273 | 23.281952>,<-30.963383 | -6.201160>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.954918,76.553856
184,0.000000,737.619995,792.622131,688.575073,71.568817,76.773445,67.892380,76.464287,71.568771,76.773468,67.954918,76.553856,71.568771,76.773468,67.563728,69.873634,<22.447268 | 23.281975>,<-39.319054 | -19.536568>,<6.443970 | 29.473616>,<-41.919170 | -17.529846>,<23.281952 | 23.281952>,<-6.201160 | -6.201160>,<29.473595 | 29.473595>,<-17.268120 | -17.268120>,<22.447273 | 22.447273>,<-45.369728 | -45.369728>,<6.443974 | 6.443974>,<-44.140232 | -44.140232>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.954918,76.553856
185,1.000000,731.789978,795.067139,721.015991,71.186798,76.424225,67.864777,76.433136,71.568771,76.773468,67.954918,76.553856,33.366745,41.852051,65.194870,64.485794,<22.492327 | 23.627832>,<-41.175644 | -20.973249>,<6.965486 | 30.754860>,<-43.206318 | -17.893723>,<57.867798 | 57.867798>,<-6.201160 | -6.201160>,<157.598083 | 157.598083>,<-17.268120 | -17.268120>,<22.447273 | 22.447273>,<-130.187347 | -130.187347>,<6.443974 | 6.443974>,<-157.216644 | -157.216644>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-41.011978 | -17.268120>,71.568771,76.773468,67.954918,76.553856
186,1.000000,735.549988,792.012512,667.437927,71.360527,76.755959,67.902443,76.208748,71.568771,76.773468,67.954918,76.553856,50.739616,75.025467,67.563728,42.047169,<23.265545 | 24.100380>,<-40.266830 | -20.913599>,<5.051753 | 29.813416>,<-42.493916 | -18.130945>,<105.122437 | 105.122437>,<-6.201160 | -6.201160>,<63.453690 | 63.453690>,<-17.268120 | -17.268120>,<22.447273 | 22.447273>,<-82.522530 | -82.522530>,<-132.777740 | -132.777740>,<-82.845215 | -82.845215>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.954918,76.553856
187,1.000000,711.650024,721.524536,712.606201,71.282372,76.612267,67.638298,76.449875,71.568771,76.773468,67.954918,76.553856,42.924088,60.655724,40.200382,66.160019,<21.718288 | 23.719707>,<-40.836002 | -21.352461>,<5.648700 | 29.532717>,<-42.519955 | -17.940948>,<67.055206 | 67.055206>,<-3.854065 | -3.854065>,<35.383743 | 35.383743>,<-17.268120 | -17.268120>,<-50.450783 | -50.450783>,<-67.408218 | -67.408218>,<-73.083099 | -73.083099>,<-72.938263 | -72.938263>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-41.011978 | -17.268120>,71.568771,76.773468,67.954918,76.553856
188,0.000000,685.679993,740.924744,642.871460,71.568817,76.773445,67.915848,76.553810,71.568771,76.773468,67.954918,76.553856,71.568771,76.773468,67.563728,76.553856,<22.447268 | 23.281975>,<-41.191864 | -22.525536>,<6.443970 | 29.473616>,<-42.263287 | -17.629129>,<23.281952 | 23.281952>,<-6.201160 | -6.201160>,<29.473595 | 29.473595>,<-17.268120 | -17.268120>,<22.447273 | 22.447273>,<-45.369728 | -45.369728>,<6.443974 | 6.443974>,<-44.140232 | -44.140232>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.954918,76.553856
189,0.000000,683.960022,747.619080,454.538513,71.588425,76.646965,67.806099,76.342621,73.529282,76.773468,67.954918,76.553856,71.568771,64.125519,57.761986,55.434219,<22.292088 | 23.321760>,<-41.582119 | -23.247252>,<6.659337 | 29.513594>,<-41.964100 | -17.522999>,<27.260498 | 27.260498>,<-6.201160 | -6.201160>,<33.471535 | 33.471535>,<-6.655010 | -6.655010>,<6.929153 | 6.929153>,<-45.369728 | -45.369728>,<6.443974 | 6.443974>,<-44.140232 | -44.140232>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.954918,76.553856
190,0.000000,733.210022,779.722046,651.714722,71.568817,76.773445,67.904114,76.553810,71.568771,76.773468,67.954918,76.553856,71.568771,76.773468,67.563728,76.553856,<22.447268 | 23.281975>,<-42.344364 | -24.364891>,<6.443970 | 29.473616>,<-42.450985 | -17.683285>,<23.281952 | 23.281952>,<-6.201160 | -6.201160>,<29.473595 | 29.473595>,<-17.268120 | -17.268120>,<22.447273 | 22.447273>,<-45.369728 | -45.369728>,<6.443974 | 6.443974>,<-44.140232 | -44.140232>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.954918,76.553856
191,0.000000,676.880005,729.791687,618.647705,71.568817,76.773445,67.904114,76.553810,71.568771,76.773468,67.954918,76.553856,71.568771,76.773468,67.563728,76.553856,<22.447268 | 23.281975>,<-43.496872 | -26.204243>,<6.443970 | 29.473616>,<-42.638676 | -17.737440>,<23.281952 | 23.281952>,<-6.201160 | -6.201160>,<29.473595 | 29.473595>,<-17.268120 | -17.268120>,<22.447273 | 22.447273>,<-45.369728 | -45.369728>,<6.443974 | 6.443974>,<-44.140232 | -44.140232>,<22.447273 | 23.281952>,<-45.369728 | -29.193228>,<6.443974 | 29.473595>,<-44.140232 | -18.170694>,71.568771,76.773468,67.954918,76.553856
