Population size,Life span (sec),Max generations,New genes probability,Mutation rate,Selection function,Crossover operator
100,30,200,0.200000,0.010000,Tournament,Heuristic
,,,,Tournament members,100,
,,,,,,
Generation,Death percentage,Average fitness,Top fitness,Min fitness,Average hip1 velocity,Average knee1 velocity,Average hip2 velocity,Average knee2 velocity,Top hip1 velocity,Top knee1 velocity,Top hip2 velocity,Top knee2 velocity,Min hip1 velocity,Min knee1 velocity,Min hip2 velocity,Min knee2 velocity,Average hip1 rotation,Average knee1 rotation,Average hip2 rotation,Average knee2 rotation,Top hip1 rotation,Top knee1 rotation,Top hip2 rotation,Top knee2 rotation,Min hip1 rotation,Min knee1 rotation,Min hip2 rotation,Min knee2 rotation,Best gene hip1 rotation,Best gene knee1 rotation,Best gene hip2 rotation,Best gene knee2 rotation,Best gene hip1 velocity,Best gene knee1 velocity,Best gene hip2 velocity,Best gene knee2 velocity
1,58.999996,130.500000,530.120056,139.987534,53.598907,55.675205,54.093349,53.566254,79.897614,79.423645,78.867920,79.832283,30.105045,30.968359,30.075333,30.296072,<-27.223415 | 58.104301>,<-76.135521 | -40.803333>,<-29.659885 | 60.267910>,<-73.782036 | -40.568302>,<159.496643 | 159.496643>,<-0.000580 | -0.000580>,<158.756378 | 158.756378>,<-0.440311 | -0.440311>,<-151.740280 | -151.740280>,<-158.330750 | -158.330750>,<-156.139282 | -156.139282>,<-159.139877 | -159.139877>,<1.191792 | 5.201412>,<-17.798496 | -5.003296>,<3.631775 | 19.673977>,<-45.036182 | -22.544765>,56.006256,65.299774,63.458672,47.473125
155,1.000000,760.580017,942.569092,236.732483,77.420708,78.048645,77.249146,78.912483,79.996735,79.989799,79.990486,79.999046,56.566128,70.376396,66.126015,63.708904,<15.788818 | 18.933784>,<-27.728481 | -2.112681>,<11.027358 | 12.977595>,<-36.995193 | -30.599136>,<65.791061 | 65.791061>,<-0.009108 | -0.009108>,<84.957184 | 84.957184>,<-0.007827 | -0.007827>,<-36.026772 | -36.026772>,<-62.898937 | -62.898937>,<-8.506405 | -8.506405>,<-121.042877 | -121.042877>,<5.355484 | 10.065649>,<-11.330257 | -0.424899>,<13.070411 | 14.961142>,<-40.618538 | -40.114101>,79.634995,77.154175,79.326538,79.648781
156,0.000000,785.169983,941.276184,230.568893,77.449776,77.784294,76.904617,79.149292,79.996735,79.989799,79.990486,79.999687,41.090572,49.979874,58.168266,71.414818,<15.140843 | 19.100740>,<-29.615417 | -2.961313>,<12.116680 | 14.152658>,<-37.707016 | -31.453384>,<136.190033 | 136.190033>,<-0.003165 | -0.003165>,<84.957184 | 84.957184>,<-0.007827 | -0.007827>,<-16.736237 | -16.736237>,<-143.200470 | -143.200470>,<-7.030056 | -7.030056>,<-121.042877 | -121.042877>,<5.355484 | 10.065649>,<-11.330257 | -0.424899>,<13.070411 | 14.961142>,<-40.618538 | -40.114101>,79.634995,77.154175,79.326538,79.648781
157,0.000000,777.270020,951.966736,114.045906,77.786461,77.454445,76.818512,79.080292,79.996735,79.995125,79.990486,79.999046,67.820213,39.170959,46.931488,60.706627,<16.091219 | 18.847979>,<-24.781824 | -1.322582>,<12.649062 | 14.519543>,<-40.063484 | -34.630344>,<86.120651 | 86.120651>,<-0.007431 | -0.007431>,<98.308197 | 98.308197>,<-0.007827 | -0.007827>,<-19.644411 | -19.644411>,<-54.922123 | -54.922123>,<-8.465112 | -8.465112>,<-159.417282 | -159.417282>,<28.472700 | 30.348286>,<-1.442300 | -0.527168>,<0.365052 | 1.778335>,<-48.414902 | -42.772472>,78.688988,79.779427,77.531197,79.918159
158,0.000000,788.400024,948.234863,241.116379,78.209358,78.128998,77.285042,79.361847,79.996735,79.995125,79.990486,79.999565,67.820213,70.376396,66.491852,72.069679,<15.519941 | 18.315197>,<-27.101599 | -1.151577>,<11.695252 | 13.058520>,<-38.824139 | -34.035072>,<65.791061 | 65.791061>,<-0.003329 | -0.003329>,<84.957184 | 84.957184>,<-0.007827 | -0.007827>,<3.120832 | 3.120832>,<-78.216309 | -78.216309>,<-3.770193 | -3.770193>,<-121.042877 | -121.042877>,<28.472700 | 30.348286>,<-1.442300 | -0.527168>,<0.365052 | 1.778335>,<-48.414902 | -42.772472>,78.688988,79.779427,77.531197,79.918159
159,3.000000,790.200012,950.388733,229.413376,77.152840,77.551559,77.085236,78.663063,79.996735,79.995125,79.990486,79.999046,30.995213,44.843807,35.164070,43.259399,<13.958113 | 19.674797>,<-26.241341 | -2.114671>,<9.979847 | 14.291446>,<-38.185619 | -32.070957>,<74.617157 | 74.617157>,<-0.000218 | -0.000218>,<84.957184 | 84.957184>,<-0.007827 | -0.007827>,<-144.180740 | -144.180740>,<-121.053116 | -121.053116>,<-94.276054 | -94.276054>,<-121.042877 | -121.042877>,<28.472700 | 30.348286>,<-1.442300 | -0.527168>,<0.365052 | 1.778335>,<-48.414902 | -42.772472>,78.688988,79.779427,77.531197,79.918159
160,0.000000,779.099976,944.726257,158.452469,77.926018,78.268394,77.463875,78.925919,79.996735,79.995125,79.990486,79.999046,35.841736,70.376396,38.045151,31.300346,<16.457453 | 19.799397>,<-25.798948 | -2.024213>,<13.166834 | 14.340354>,<-38.138809 | -34.029572>,<102.484879 | 102.484879>,<-0.003329 | -0.003329>,<111.866402 | 111.866402>,<-0.007827 | -0.007827>,<0.907257 | 0.907257>,<-110.053574 | -110.053574>,<-5.988730 | -5.988730>,<-149.374115 | -149.374115>,<27.652634 | 30.757889>,<-2.823706 | -1.885157>,<26.485453 | 30.488539>,<-13.821465 | -10.059605>,79.975525,78.388412,79.247292,78.936134
161,1.000000,790.950012,949.470581,238.410919,78.359764,78.106979,77.927338,79.426346,79.996735,79.995125,79.990486,79.999046,67.820213,70.376396,66.491852,72.661705,<17.366695 | 19.940023>,<-25.242132 | -1.249367>,<13.353259 | 14.355324>,<-38.257915 | -35.150555>,<112.769699 | 112.769699>,<-0.002690 | -0.002690>,<104.050095 | 104.050095>,<-0.023273 | -0.023273>,<3.120832 | 3.120832>,<-54.922123 | -54.922123>,<-4.977015 | -4.977015>,<-144.232849 | -144.232849>,<27.652634 | 30.757889>,<-2.823706 | -1.885157>,<26.485453 | 30.488539>,<-13.821465 | -10.059605>,79.975525,78.388412,79.247292,78.936134
162,1.000000,769.159973,940.677856,218.417450,77.232246,77.912460,77.431870,78.813957,79.996735,79.995125,79.991119,79.999046,40.854717,54.104332,41.645584,42.432652,<16.747805 | 20.034540>,<-25.588831 | -2.317901>,<13.168919 | 15.108045>,<-36.994389 | -32.541859>,<123.897491 | 123.897491>,<-0.004123 | -0.004123>,<151.924011 | 151.924011>,<-0.023273 | -0.023273>,<-2.014271 | -2.014271>,<-154.610306 | -154.610306>,<-29.509909 | -29.509909>,<-121.042877 | -121.042877>,<27.652634 | 30.757889>,<-2.823706 | -1.885157>,<26.485453 | 30.488539>,<-13.821465 | -10.059605>,79.975525,78.388412,79.247292,78.936134
163,1.000000,792.010010,943.768066,228.085297,77.992249,78.470963,78.314911,79.477310,79.996735,79.995125,79.991119,79.999046,67.820213,70.376396,67.880608,74.759972,<16.794569 | 19.177256>,<-24.053587 | -1.050701>,<12.807455 | 13.696997>,<-38.257298 | -35.510723>,<100.760185 | 100.760185>,<-0.002028 | -0.002028>,<145.710800 | 145.710800>,<-0.174992 | -0.174992>,<3.120832 | 3.120832>,<-51.770531 | -51.770531>,<-5.643407 | -5.643407>,<-156.938538 | -156.938538>,<27.652634 | 30.757889>,<-2.823706 | -1.885157>,<26.485453 | 30.488539>,<-13.821465 | -10.059605>,79.975525,78.388412,79.247292,78.936134
164,0.000000,781.299988,945.525208,225.816055,78.046600,78.673729,77.874382,79.525238,79.996735,79.995125,79.991119,79.999046,67.820213,70.376396,57.573967,76.363533,<16.136961 | 18.400427>,<-23.455576 | -1.040215>,<10.416316 | 11.302326>,<-39.524166 | -36.578045>,<65.791061 | 65.791061>,<-0.001265 | -0.001265>,<84.957184 | 84.957184>,<-0.174992 | -0.174992>,<3.120832 | 3.120832>,<-67.081299 | -67.081299>,<-17.981974 | -17.981974>,<-121.042877 | -121.042877>,<27.652634 | 30.757889>,<-2.823706 | -1.885157>,<26.485453 | 30.488539>,<-13.821465 | -10.059605>,79.975525,78.388412,79.247292,78.936134
165,0.000000,797.099976,941.732117,234.390625,78.169594,78.599144,77.803314,79.217140,79.996735,79.995125,79.991119,79.999046,64.688629,60.435623,32.905228,46.901455,<16.688314 | 19.403404>,<-22.686541 | -1.951162>,<10.810796 | 12.765698>,<-39.857899 | -37.238785>,<97.806946 | 97.806946>,<-0.001265 | -0.001265>,<141.673355 | 141.673355>,<-0.174992 | -0.174992>,<-3.651359 | -3.651359>,<-97.339355 | -97.339355>,<-24.994728 | -24.994728>,<-144.760422 | -144.760422>,<27.652634 | 30.757889>,<-2.823706 | -1.885157>,<26.485453 | 30.488539>,<-13.821465 | -10.059605>,79.975525,78.388412,79.247292,78.936134
166,3.000000,769.479980,945.952881,238.293121,77.860191,77.831123,77.463943,78.919464,79.996735,79.995125,79.990486,79.999756,48.436943,45.811672,37.661667,37.355453,<14.682926 | 20.908052>,<-24.276508 | -2.782483>,<11.267994 | 14.936967>,<-42.414516 | -37.697071>,<140.511902 | 140.511902>,<-0.005505 | -0.005505>,<159.825165 | 159.825165>,<-0.174992 | -0.174992>,<-152.360153 | -152.360153>,<-125.694901 | -125.694901>,<-37.410698 | -37.410698>,<-140.493164 | -140.493164>,<27.652634 | 30.757889>,<-2.823706 | -1.885157>,<26.485453 | 30.488539>,<-13.821465 | -10.059605>,79.975525,78.388412,79.247292,78.936134
167,0.000000,789.090027,945.542358,234.342804,77.915985,78.357002,77.876526,79.555939,79.996735,79.995125,79.990486,79.999123,34.096603,36.505070,41.321499,75.459702,<16.548912 | 18.861998>,<-22.532063 | -1.454283>,<9.741254 | 10.786961>,<-40.789303 | -37.479801>,<66.379089 | 66.379089>,<-0.003106 | -0.003106>,<84.957184 | 84.957184>,<-0.174992 | -0.174992>,<3.120832 | 3.120832>,<-87.016159 | -87.016159>,<-6.146999 | -6.146999>,<-121.042877 | -121.042877>,<27.652634 | 30.757889>,<-2.823706 | -1.885157>,<26.485453 | 30.488539>,<-13.821465 | -10.059605>,79.975525,78.388412,79.247292,78.936134
168,3.000000,791.289978,952.226196,235.266891,77.812363,78.595642,78.394676,79.277290,79.996735,79.995125,79.990486,79.999123,34.023655,39.840805,67.880608,41.751686,<15.940854 | 19.502674>,<-23.048044 | -1.567914>,<10.445629 | 12.286047>,<-39.810005 | -36.693981>,<97.907715 | 97.907715>,<-0.000864 | -0.000864>,<114.905304 | 114.905304>,<-0.887859 | -0.887859>,<-36.313156 | -36.313156>,<-149.232712 | -149.232712>,<-6.954972 | -6.954972>,<-121.042877 | -121.042877>,<17.780960 | 19.894949>,<-5.655773 | -0.730946>,<2.494150 | 2.704621>,<-38.477497 | -36.532650>,79.624794,77.487038,79.250885,79.893051
169,3.000000,774.950012,959.391357,220.604813,77.756149,77.765602,78.011803,79.047333,79.996735,79.995125,79.990486,79.999123,49.340240,33.719288,57.639004,51.883507,<15.448980 | 20.233753>,<-26.916355 | -3.812135>,<8.435875 | 13.059230>,<-41.139019 | -38.069527>,<156.958771 | 156.958771>,<-0.000667 | -0.000667>,<106.821381 | 106.821381>,<-0.171601 | -0.171601>,<-75.604752 | -75.604752>,<-148.022491 | -148.022491>,<-130.709610 | -130.709610>,<-140.432419 | -140.432419>,<19.263107 | 20.348940>,<-2.554467 | -1.842129>,<4.114320 | 4.954926>,<-41.628918 | -37.725613>,79.624794,77.487038,79.476967,79.994743
170,0.000000,807.690002,947.866211,236.529510,78.301598,78.817780,78.373802,79.730370,79.996735,79.995125,79.990486,79.999878,67.820213,70.376396,67.880608,76.363533,<16.441601 | 18.730864>,<-22.073854 | -1.146304>,<9.400171 | 10.268598>,<-40.027882 | -37.590504>,<65.791061 | 65.791061>,<-0.001771 | -0.001771>,<84.957184 | 84.957184>,<-0.845258 | -0.845258>,<3.120832 | 3.120832>,<-70.647888 | -70.647888>,<-14.244176 | -14.244176>,<-121.042877 | -121.042877>,<19.263107 | 20.348940>,<-2.554467 | -1.842129>,<4.114320 | 4.954926>,<-41.628918 | -37.725613>,79.624794,77.487038,79.476967,79.994743
171,0.000000,812.739990,945.650818,235.655197,78.415062,78.462357,78.202919,79.766457,79.996735,79.995125,79.990486,79.999794,67.820213,67.845955,67.880608,77.621811,<17.075695 | 19.434975>,<-20.066231 | -1.451786>,<8.694284 | 9.749816>,<-38.615040 | -36.122955>,<65.791061 | 65.791061>,<-0.001771 | -0.001771>,<84.957184 | 84.957184>,<-0.097127 | -0.097127>,<1.809124 | 1.809124>,<-59.592594 | -59.592594>,<-4.622245 | -4.622245>,<-121.042877 | -121.042877>,<19.263107 | 20.348940>,<-2.554467 | -1.842129>,<4.114320 | 4.954926>,<-41.628918 | -37.725613>,79.624794,77.487038,79.476967,79.994743
172,3.000000,770.700012,941.597534,232.450195,77.966888,77.672997,77.041359,78.321960,79.998077,79.989799,79.990486,79.999794,49.723698,48.329010,38.345001,31.620241,<16.596432 | 21.453806>,<-21.449072 | -2.665445>,<6.358468 | 12.488578>,<-40.241600 | -35.459648>,<148.937195 | 148.937195>,<-0.001771 | -0.001771>,<145.602692 | 145.602692>,<-0.637208 | -0.637208>,<-29.349205 | -29.349205>,<-150.685699 | -150.685699>,<-138.101852 | -138.101852>,<-121.042877 | -121.042877>,<19.263107 | 20.348940>,<-2.554467 | -1.842129>,<4.114320 | 4.954926>,<-41.628918 | -37.725613>,79.624794,77.487038,79.476967,79.994743
173,0.000000,805.330017,954.243347,4.731518,78.647263,78.651695,78.450836,79.773987,79.996735,79.989799,79.990486,79.999985,74.627045,70.376396,67.880608,77.621811,<17.416576 | 19.747763>,<-20.189793 | -1.284109>,<10.841495 | 11.793352>,<-39.852787 | -37.488930>,<74.824524 | 74.824524>,<-0.001771 | -0.001771>,<100.462639 | 100.462639>,<-0.637208 | -0.637208>,<0.091213 | 0.091213>,<-70.142609 | -70.142609>,<-5.560214 | -5.560214>,<-125.056122 | -125.056122>,<22.282251 | 22.746647>,<-2.738363 | -1.493335>,<1.114104 | 2.422733>,<-44.288876 | -39.079678>,79.885536,79.732925,78.839653,79.998962
174,5.000000,758.960022,961.423401,233.190216,77.832024,77.690941,77.639366,79.399200,79.996735,79.984077,79.990486,79.999123,32.095638,37.938618,38.574825,54.400124,<16.940685 | 21.758476>,<-18.128630 | -1.565362>,<6.460428 | 10.799290>,<-39.857716 | -36.031712>,<83.779861 | 83.779861>,<-0.000315 | -0.000315>,<84.957184 | 84.957184>,<-0.845258 | -0.845258>,<-54.174751 | -54.174751>,<-55.261841 | -55.261841>,<-88.669479 | -88.669479>,<-121.042877 | -121.042877>,<11.645205 | 13.601110>,<-7.962869 | -0.897319>,<26.047613 | 26.204655>,<-32.518738 | -32.148735>,79.624794,79.932816,79.633514,79.815941
175,1.000000,785.289978,946.822083,235.688080,78.203987,78.273796,77.980286,79.627357,79.996735,79.966446,79.990486,79.999718,33.301495,34.986313,52.632736,65.955063,<16.672094 | 20.220652>,<-19.242928 | -1.467898>,<11.127141 | 13.148101>,<-39.534149 | -35.945709>,<120.438782 | 120.438782>,<-0.000315 | -0.000315>,<154.874817 | 154.874817>,<-0.229065 | -0.229065>,<-2.027039 | -2.027039>,<-55.261841 | -55.261841>,<-20.758881 | -20.758881>,<-121.042877 | -121.042877>,<11.713705 | 13.613503>,<-13.296848 | -0.651532>,<21.066303 | 21.112684>,<-35.832733 | -35.456779>,79.878479,79.909325,79.476967,79.999123
176,1.000000,792.570007,956.195618,1.613337,78.628952,78.291298,78.318161,79.386887,79.996735,79.966446,79.990486,79.999718,36.372231,30.774837,67.880608,39.406410,<16.367325 | 19.103354>,<-19.177004 | -1.771481>,<9.734466 | 11.314936>,<-39.168461 | -36.505863>,<65.791061 | 65.791061>,<-0.000315 | -0.000315>,<84.957184 | 84.957184>,<-0.255509 | -0.255509>,<-36.980965 | -36.980965>,<-55.261841 | -55.261841>,<-34.289970 | -34.289970>,<-121.042877 | -121.042877>,<22.282251 | 22.746647>,<-2.738363 | -1.493335>,<1.114104 | 2.422733>,<-44.288876 | -39.079678>,79.885536,79.732925,78.839653,79.998962
177,0.000000,777.580017,950.446228,200.492432,78.754440,78.431259,77.864159,79.526619,79.996735,79.966446,79.990486,79.999718,54.536297,46.382080,46.928490,56.026718,<17.750280 | 20.673927>,<-19.148666 | -1.971533>,<9.526019 | 11.048437>,<-39.771225 | -37.063534>,<67.645218 | 67.645218>,<-0.000315 | -0.000315>,<88.018600 | 88.018600>,<-0.255509 | -0.255509>,<-18.817570 | -18.817570>,<-55.261841 | -55.261841>,<-23.348928 | -23.348928>,<-127.429344 | -127.429344>,<22.282251 | 22.746647>,<-2.738363 | -1.493335>,<1.114104 | 2.422733>,<-44.288876 | -39.079678>,79.885536,79.732925,78.839653,79.998962
178,1.000000,824.390015,956.286865,237.014557,78.705299,78.270782,78.088448,79.755829,79.996735,79.966446,79.990486,79.999718,50.516502,31.948120,50.137123,75.668449,<17.492296 | 20.494373>,<-20.325794 | -2.434990>,<9.374168 | 11.545903>,<-40.682102 | -37.640800>,<91.488861 | 91.488861>,<-0.000315 | -0.000315>,<88.018600 | 88.018600>,<-0.255509 | -0.255509>,<0.313737 | 0.313737>,<-76.741051 | -76.741051>,<-101.128792 | -101.128792>,<-127.429344 | -127.429344>,<27.665426 | 29.432648>,<-3.743881 | -1.815697>,<0.273352 | 0.843242>,<-38.858334 | -31.626005>,79.776817,79.590683,79.793518,79.997513
179,1.000000,780.849976,955.295959,233.682144,78.892975,78.823967,78.462517,79.800697,79.999649,79.994202,79.990486,79.999718,71.636261,68.133240,67.880608,77.621811,<19.214317 | 21.461294>,<-17.327587 | -1.527871>,<9.559425 | 10.663624>,<-40.251965 | -37.406090>,<67.645218 | 67.645218>,<-0.000315 | -0.000315>,<88.018600 | 88.018600>,<-0.255509 | -0.255509>,<0.313737 | 0.313737>,<-57.257469 | -57.257469>,<-13.815881 | -13.815881>,<-127.429344 | -127.429344>,<22.282251 | 22.746647>,<-2.738363 | -1.493335>,<1.114104 | 2.422733>,<-44.288876 | -39.079678>,79.885536,79.732925,78.839653,79.998962
180,0.000000,778.489990,946.803772,2.552399,78.963531,78.725632,78.450417,79.806343,79.996735,79.966446,79.995674,79.999718,74.627045,68.133240,67.558617,77.621811,<18.076773 | 20.390486>,<-19.304995 | -1.331559>,<10.401516 | 11.262186>,<-42.018730 | -39.435398>,<79.197838 | 79.197838>,<-0.000315 | -0.000315>,<109.724426 | 109.724426>,<-0.255509 | -0.255509>,<-3.144463 | -3.144463>,<-57.257469 | -57.257469>,<-7.662272 | -7.662272>,<-127.429344 | -127.429344>,<22.282251 | 22.746647>,<-2.738363 | -1.493335>,<1.114104 | 2.422733>,<-44.288876 | -39.079678>,79.885536,79.732925,78.839653,79.998962
181,0.000000,819.559998,943.923767,237.409470,78.954636,78.463097,78.639481,79.793488,79.996735,79.959183,79.990486,79.999046,74.627045,61.518505,67.880608,77.621811,<17.513828 | 19.714073>,<-19.964256 | -1.095998>,<11.477859 | 12.225467>,<-42.406757 | -40.130093>,<87.393341 | 87.393341>,<-0.016141 | -0.016141>,<143.451157 | 143.451157>,<-0.255509 | -0.255509>,<0.313737 | 0.313737>,<-57.257469 | -57.257469>,<-9.196025 | -9.196025>,<-137.769897 | -137.769897>,<22.282251 | 22.746647>,<-2.738363 | -1.493335>,<1.114104 | 2.422733>,<-44.288876 | -39.079678>,79.885536,79.732925,78.839653,79.998962
182,1.000000,794.869995,954.427307,2.742610,78.472099,78.169289,78.515144,79.402321,79.996735,79.997719,79.990486,79.999886,30.875885,57.817917,62.513775,42.752750,<20.029453 | 22.416397>,<-19.646673 | -1.149955>,<11.591871 | 14.490994>,<-44.500961 | -41.864052>,<84.850052 | 84.850052>,<-0.016141 | -0.016141>,<149.390991 | 149.390991>,<-0.413824 | -0.413824>,<0.313737 | 0.313737>,<-88.878860 | -88.878860>,<-101.249962 | -101.249962>,<-141.520447 | -141.520447>,<22.282251 | 22.746647>,<-2.738363 | -1.493335>,<1.114104 | 2.422733>,<-44.288876 | -39.079678>,79.885536,79.732925,78.839653,79.998962
183,0.000000,807.450012,954.234497,217.460236,78.928299,78.774506,78.460983,79.804840,79.998657,79.967949,79.991241,79.999046,73.901901,68.133240,67.005615,77.621811,<18.735178 | 20.781078>,<-19.122044 | -1.202817>,<10.539731 | 11.328289>,<-42.402409 | -39.833660>,<75.124138 | 75.124138>,<-0.016141 | -0.016141>,<96.036621 | 96.036621>,<-0.413824 | -0.413824>,<-0.729393 | -0.729393>,<-63.217579 | -63.217579>,<-11.772896 | -11.772896>,<-137.159897 | -137.159897>,<22.282251 | 22.746647>,<-2.738363 | -1.493335>,<1.114104 | 2.422733>,<-44.288876 | -39.079678>,79.885536,79.732925,78.839653,79.998962
184,1.000000,802.200012,954.310303,1.312225,78.523232,78.340248,78.325027,79.545662,79.996735,79.959183,79.997597,79.999046,30.704777,31.466349,57.112633,54.889214,<17.694931 | 21.073004>,<-19.314459 | -1.249000>,<8.764998 | 10.722858>,<-41.951363 | -39.049622>,<104.290710 | 104.290710>,<-0.014525 | -0.014525>,<88.018600 | 88.018600>,<-0.413824 | -0.413824>,<-42.752319 | -42.752319>,<-100.799423 | -100.799423>,<-102.409698 | -102.409698>,<-127.429344 | -127.429344>,<22.282251 | 22.746647>,<-2.738363 | -1.493335>,<1.114104 | 2.422733>,<-44.288876 | -39.079678>,79.885536,79.732925,78.839653,79.998962
185,1.000000,783.799988,947.944458,1.818635,78.328522,78.573822,78.565933,79.300995,79.996735,79.959183,79.991241,79.999046,35.453636,64.511902,61.100357,36.414268,<17.421680 | 21.352365>,<-19.089951 | -2.058144>,<11.718642 | 12.904718>,<-43.599411 | -40.739750>,<96.364746 | 96.364746>,<-0.017717 | -0.017717>,<148.448303 | 148.448303>,<-0.413824 | -0.413824>,<-96.639336 | -96.639336>,<-108.508087 | -108.508087>,<-22.559908 | -22.559908>,<-156.012207 | -156.012207>,<22.282251 | 22.746647>,<-2.738363 | -1.493335>,<1.114104 | 2.422733>,<-44.288876 | -39.079678>,79.885536,79.732925,78.839653,79.998962
186,0.000000,821.419983,951.015198,238.924118,79.144295,78.806305,78.747414,79.814377,79.996735,79.988281,79.991241,79.999947,74.627045,65.335907,67.880608,77.621811,<18.867464 | 20.982841>,<-18.087965 | -1.396900>,<9.753338 | 10.584975>,<-41.895309 | -39.265408>,<79.792046 | 79.792046>,<-0.015981 | -0.015981>,<91.328064 | 91.328064>,<-0.293199 | -0.293199>,<-1.390658 | -1.390658>,<-75.857056 | -75.857056>,<-18.719563 | -18.719563>,<-138.983551 | -138.983551>,<22.282251 | 22.746647>,<-2.738363 | -1.493335>,<1.114104 | 2.422733>,<-44.288876 | -39.079678>,79.885536,79.732925,78.839653,79.998962
187,1.000000,818.809998,959.397461,233.800049,78.913231,78.906937,78.279442,79.785469,79.998932,79.959183,79.991241,79.999687,73.816177,68.133240,57.602821,77.621811,<18.951994 | 20.917292>,<-17.699120 | -1.277488>,<9.493946 | 10.450772>,<-41.015602 | -38.265030>,<67.645218 | 67.645218>,<-0.008111 | -0.008111>,<88.018600 | 88.018600>,<-0.276332 | -0.276332>,<1.335487 | 1.335487>,<-65.272369 | -65.272369>,<-11.016723 | -11.016723>,<-127.429344 | -127.429344>,<22.282251 | 22.746647>,<-2.738363 | -1.493335>,<1.114104 | 2.422733>,<-44.288876 | -39.079678>,79.885536,79.732925,78.839653,79.998962
188,0.000000,828.239990,958.800659,234.927063,78.692039,78.679657,78.319214,79.521996,79.996735,79.982712,79.991241,79.999969,40.618980,45.987946,48.074348,52.304047,<17.311264 | 19.704344>,<-17.582914 | -1.552405>,<9.536586 | 10.660944>,<-40.813202 | -38.179577>,<67.645218 | 67.645218>,<-0.011341 | -0.011341>,<88.018600 | 88.018600>,<-0.018884 | -0.018884>,<-20.840548 | -20.840548>,<-55.261841 | -55.261841>,<-8.769745 | -8.769745>,<-127.429344 | -127.429344>,<21.408854 | 22.441212>,<-2.437645 | -1.942046>,<3.230879 | 4.141147>,<-40.337097 | -36.917648>,79.861313,79.535217,78.845818,79.997086
189,0.000000,786.830017,944.225830,209.967133,78.911949,78.626945,78.076439,79.773895,79.996735,79.959183,79.991241,79.999969,72.049751,68.133240,59.047188,77.621811,<18.934290 | 20.830086>,<-15.510707 | -0.996950>,<10.251905 | 11.033666>,<-43.424332 | -40.625721>,<107.740974 | 107.740974>,<-0.006809 | -0.006809>,<135.213562 | 135.213562>,<-0.413824 | -0.413824>,<-4.956385 | -4.956385>,<-55.261841 | -55.261841>,<-6.794806 | -6.794806>,<-154.504929 | -154.504929>,<22.282251 | 22.746647>,<-2.738363 | -1.493335>,<1.114104 | 2.422733>,<-44.288876 | -39.079678>,79.885536,79.732925,78.839653,79.998962
190,3.000000,800.549988,953.659790,237.713028,78.710564,78.776802,78.386742,79.347168,79.996735,79.959183,79.991241,79.999969,54.597015,68.133240,65.149078,44.235828,<16.790762 | 22.476360>,<-18.791941 | -2.829180>,<9.789204 | 12.692680>,<-40.816517 | -37.738953>,<152.313965 | 152.313965>,<-0.005082 | -0.005082>,<105.712646 | 105.712646>,<-0.288343 | -0.288343>,<-120.200623 | -120.200623>,<-125.452667 | -125.452667>,<-84.777122 | -84.777122>,<-127.429344 | -127.429344>,<21.408854 | 22.441212>,<-2.437645 | -1.942046>,<3.230879 | 4.141147>,<-40.337097 | -36.917648>,79.861313,79.535217,78.845818,79.997086
191,0.000000,804.219971,945.365295,3.519938,78.948280,78.979958,78.305748,79.765945,79.996735,79.959183,79.991241,79.999969,74.627045,68.133240,60.310982,77.621811,<19.294977 | 21.080822>,<-15.824916 | -1.254925>,<10.401046 | 11.215021>,<-43.015018 | -40.150692>,<86.983879 | 86.983879>,<-0.005828 | -0.005828>,<119.375847 | 119.375847>,<-0.288343 | -0.288343>,<1.335487 | 1.335487>,<-55.261841 | -55.261841>,<-4.432786 | -4.432786>,<-149.466461 | -149.466461>,<22.282251 | 22.746647>,<-2.738363 | -1.493335>,<1.114104 | 2.422733>,<-44.288876 | -39.079678>,79.885536,79.732925,78.839653,79.998962
192,1.000000,790.510010,945.441406,1.354752,78.974991,78.885483,78.641457,79.781563,79.996735,79.959183,79.991241,79.999969,74.627045,68.133240,67.880608,77.621811,<20.571648 | 22.289970>,<-13.937778 | -1.312347>,<8.305037 | 9.165393>,<-43.616554 | -40.665955>,<81.451271 | 81.451271>,<-0.015351 | -0.015351>,<93.641281 | 93.641281>,<-0.288343 | -0.288343>,<1.335487 | 1.335487>,<-55.261841 | -55.261841>,<-67.837738 | -67.837738>,<-155.387497 | -155.387497>,<21.408854 | 22.441212>,<-2.437645 | -1.942046>,<3.230879 | 4.141147>,<-40.337097 | -36.917648>,79.861313,79.535217,78.845818,79.997086
193,1.000000,810.940002,948.002136,3.136492,78.892723,79.095886,78.622337,79.735580,79.996735,79.959183,79.991241,79.999969,74.627045,68.133240,67.880608,77.621811,<18.950264 | 20.689919>,<-14.707747 | -1.245126>,<9.461618 | 10.308826>,<-41.413361 | -38.412502>,<67.645218 | 67.645218>,<-0.004237 | -0.004237>,<88.018600 | 88.018600>,<-0.288343 | -0.288343>,<-0.309771 | -0.309771>,<-41.208233 | -41.208233>,<-4.469639 | -4.469639>,<-127.429344 | -127.429344>,<21.408854 | 22.441212>,<-2.437645 | -1.942046>,<3.230879 | 4.141147>,<-40.337097 | -36.917648>,79.861313,79.535217,78.845818,79.997086
